#Guadeloupe
#Grande Terre
#RGAF09 / UTM zone 20N
#Source IGN
658624.400000,1803501.300000
658627.700000,1803499.500000
658629.200000,1803490.800000
658630.700000,1803486.300000
658635.200000,1803484.200000
658641.100000,1803483.600000
658643.800000,1803483.000000
658645.000000,1803480.600000
658641.100000,1803476.700000
658636.400000,1803473.400000
658635.200000,1803470.100000
658634.600000,1803466.800000
658635.500000,1803462.000000
658636.700000,1803457.200000
658637.600000,1803454.800000
658644.400000,1803450.000000
658646.800000,1803449.100000
658646.200000,1803446.700000
658642.300000,1803444.700000
658639.400000,1803443.500000
658638.200000,1803441.100000
658636.700000,1803438.700000
658636.000000,1803434.700000
658639.300000,1803432.600000
658642.900000,1803430.800000
658644.700000,1803428.400000
658646.200000,1803426.600000
658649.200000,1803426.300000
658651.600000,1803426.000000
658652.200000,1803428.400000
658652.800000,1803432.000000
658654.600000,1803433.500000
658655.200000,1803437.700000
658654.300000,1803442.200000
658654.000000,1803445.500000
658654.000000,1803448.200000
658656.700000,1803448.500000
658659.100000,1803448.800000
658667.800000,1803451.800000
658672.000000,1803453.900000
658676.200000,1803458.700000
658677.700000,1803464.400000
658678.600000,1803470.100000
658680.700000,1803470.700000
658685.200000,1803466.500000
658689.100000,1803462.000000
658692.700000,1803460.800000
658693.600000,1803456.900000
658695.900000,1803453.000000
658699.200000,1803449.100000
658702.800000,1803446.700000
658705.500000,1803445.800000
658707.300000,1803444.000000
658706.700000,1803440.700000
658706.700000,1803435.300000
658708.500000,1803431.700000
658710.000000,1803429.000000
658712.400000,1803425.400000
658713.600000,1803423.600000
658713.600000,1803419.700000
658713.600000,1803414.000000
658712.700000,1803411.300000
658711.200000,1803409.500000
658707.900000,1803408.600000
658707.300000,1803406.500000
658707.600000,1803404.400000
658709.100000,1803402.600000
658711.200000,1803400.200000
658716.300000,1803398.400000
658718.400000,1803398.400000
658728.600000,1803395.100000
658731.900000,1803396.900000
658734.000000,1803399.300000
658738.500000,1803400.500000
658739.700000,1803404.400000
658740.000000,1803408.000000
658742.600000,1803412.600000
658744.700000,1803417.100000
658747.100000,1803420.400000
658752.200000,1803419.800000
658754.600000,1803418.300000
658757.600000,1803418.900000
658760.600000,1803421.900000
658764.800000,1803426.700000
658766.300000,1803433.000000
658768.400000,1803439.900000
658769.600000,1803445.600000
658766.000000,1803448.600000
658766.300000,1803450.700000
658770.200000,1803451.900000
658771.700000,1803454.900000
658771.100000,1803457.600000
658769.000000,1803462.100000
658765.700000,1803464.500000
658763.600000,1803463.600000
658761.200000,1803463.900000
658759.100000,1803464.800000
658756.400000,1803463.600000
658756.400000,1803459.400000
658758.800000,1803457.000000
658759.100000,1803453.100000
658756.100000,1803449.200000
658757.900000,1803447.100000
658758.500000,1803444.700000
658758.500000,1803440.500000
658757.600000,1803436.000000
658753.700000,1803432.100000
658750.700000,1803428.200000
658746.800000,1803427.600000
658744.400000,1803427.600000
658739.300000,1803430.600000
658739.600000,1803434.500000
658742.000000,1803437.500000
658739.900000,1803440.200000
658736.600000,1803442.600000
658733.600000,1803445.300000
658730.600000,1803448.600000
658729.700000,1803451.600000
658730.300000,1803455.200000
658729.700000,1803458.800000
658730.300000,1803462.700000
658733.900000,1803461.500000
658736.600000,1803458.500000
658739.600000,1803457.600000
658742.000000,1803457.000000
658746.500000,1803459.700000
658746.800000,1803462.700000
658746.500000,1803465.700000
658746.500000,1803469.600000
658749.800000,1803474.100000
658751.900000,1803477.100000
658753.400000,1803481.500000
658753.100000,1803486.900000
658750.700000,1803491.400000
658748.600000,1803494.700000
658748.000000,1803499.500000
658745.000000,1803502.200000
658742.900000,1803504.000000
658739.000000,1803501.000000
658736.300000,1803496.800000
658731.800000,1803495.600000
658724.900000,1803493.500000
658718.600000,1803495.300000
658714.700000,1803495.600000
658711.100000,1803495.900000
658708.100000,1803499.800000
658705.400000,1803499.800000
658706.300000,1803504.000000
658707.800000,1803504.900000
658712.900000,1803504.000000
658717.700000,1803503.400000
658725.200000,1803502.800000
658735.700000,1803508.500000
658737.200000,1803509.400000
658742.000000,1803507.000000
658745.000000,1803507.000000
658751.300000,1803510.000000
658752.800000,1803510.000000
658755.200000,1803512.400000
658755.800000,1803514.800000
658754.000000,1803517.800000
658751.600000,1803520.800000
658750.100000,1803523.500000
658750.100000,1803531.000000
658750.400000,1803537.600000
658751.000000,1803546.000000
658748.900000,1803549.900000
658744.100000,1803551.100000
658739.900000,1803550.200000
658738.700000,1803546.600000
658736.900000,1803544.200000
658730.300000,1803544.800000
658725.800000,1803546.000000
658722.200000,1803544.500000
658718.900000,1803542.400000
658712.900000,1803540.000000
658710.200000,1803540.300000
658702.400000,1803542.100000
658693.700000,1803544.800000
658686.800000,1803549.600000
658680.200000,1803554.100000
658672.700000,1803552.000000
658666.400000,1803555.300000
658663.100000,1803555.900000
658658.900000,1803555.300000
658654.100000,1803551.700000
658649.000000,1803548.400000
658641.700000,1803546.200000
658636.000000,1803544.100000
658630.600000,1803545.300000
658628.800000,1803548.600000
658624.000000,1803549.500000
658621.600000,1803547.700000
658616.800000,1803548.000000
658612.600000,1803548.000000
658607.900000,1803550.100000
658603.700000,1803551.000000
658601.300000,1803550.100000
658593.500000,1803546.500000
658587.200000,1803548.000000
658585.700000,1803550.100000
658583.300000,1803553.700000
658582.100000,1803557.300000
658581.800000,1803561.500000
658578.200000,1803566.600000
658576.400000,1803570.800000
658574.300000,1803575.000000
658572.700000,1803576.700000
658567.300000,1803576.400000
658566.100000,1803575.500000
658561.000000,1803578.200000
658559.200000,1803581.500000
658555.000000,1803582.400000
658551.400000,1803583.600000
658544.500000,1803585.400000
658538.800000,1803585.400000
658535.500000,1803584.200000
658531.900000,1803583.000000
658529.200000,1803584.500000
658525.600000,1803590.200000
658522.900000,1803595.000000
658521.400000,1803598.900000
658519.000000,1803603.100000
658513.100000,1803608.200000
658511.600000,1803610.600000
658510.100000,1803614.200000
658504.400000,1803617.500000
658502.600000,1803620.200000
658498.400000,1803624.100000
658495.700000,1803628.300000
658493.300000,1803631.300000
658489.400000,1803632.200000
658484.600000,1803631.900000
658482.200000,1803630.700000
658477.600000,1803628.300000
658475.300000,1803627.500000
658470.900000,1803629.800000
658470.700000,1803633.100000
658467.700000,1803636.900000
658462.900000,1803637.900000
658459.200000,1803639.200000
658457.100000,1803641.500000
658456.600000,1803644.400000
658459.400000,1803646.700000
658464.200000,1803647.800000
658467.100000,1803648.800000
658469.000000,1803652.200000
658469.000000,1803654.700000
658466.700000,1803657.600000
658462.100000,1803659.500000
658458.500000,1803660.300000
658454.100000,1803660.300000
658448.000000,1803660.400000
658444.000000,1803661.800000
658440.500000,1803666.000000
658438.800000,1803669.400000
658435.900000,1803673.100000
658431.500000,1803672.900000
658429.800000,1803670.800000
658427.900000,1803669.600000
658423.300000,1803670.200000
658420.800000,1803671.400000
658418.100000,1803674.800000
658416.400000,1803678.100000
658412.800000,1803680.200000
658411.000000,1803680.000000
658408.000000,1803680.700000
658403.600000,1803683.000000
658401.500000,1803685.500000
658399.700000,1803686.900000
658395.100000,1803686.500000
658392.500000,1803687.300000
658391.300000,1803690.100000
658391.300000,1803692.200000
658394.200000,1803692.000000
658397.100000,1803693.000000
658398.800000,1803695.300000
658398.400000,1803699.300000
658395.100000,1803700.700000
658390.900000,1803702.200000
658387.300000,1803701.400000
658384.800000,1803701.600000
658380.300000,1803702.000000
658374.900000,1803700.600000
658367.600000,1803702.000000
658365.100000,1803704.300000
658364.800000,1803706.800000
658364.200000,1803710.000000
658361.500000,1803713.500000
658359.600000,1803715.600000
658359.800000,1803716.900000
658362.500000,1803717.500000
658364.400000,1803717.500000
658366.900000,1803719.000000
658367.200000,1803721.900000
658365.300000,1803723.800000
658359.800000,1803724.600000
658356.500000,1803725.900000
658355.200000,1803727.100000
658353.500000,1803729.900000
658351.900000,1803732.200000
658349.800000,1803735.900000
658347.100000,1803738.900000
658343.500000,1803740.900000
658341.800000,1803742.400000
658338.000000,1803746.200000
658334.900000,1803749.700000
658335.100000,1803753.100000
658335.500000,1803755.600000
658335.300000,1803758.700000
658333.200000,1803761.900000
658330.100000,1803764.400000
658328.600000,1803766.500000
658329.400000,1803769.200000
658330.100000,1803772.300000
658329.400000,1803773.800000
658325.300000,1803775.700000
658323.800000,1803776.300000
658321.100000,1803776.900000
658317.900000,1803778.400000
658316.300000,1803779.700000
658315.200000,1803784.500000
658317.100000,1803785.500000
658318.900000,1803786.800000
658321.000000,1803789.500000
658321.900000,1803793.300000
658322.300000,1803796.200000
658319.800000,1803800.000000
658317.300000,1803802.900000
658315.600000,1803806.200000
658315.200000,1803809.600000
658316.600000,1803810.800000
658320.000000,1803813.100000
658320.200000,1803816.500000
658319.600000,1803819.600000
658319.600000,1803822.100000
658320.400000,1803824.900000
658323.300000,1803827.400000
658324.400000,1803828.600000
658328.400000,1803830.700000
658331.300000,1803831.800000
658337.400000,1803835.100000
658339.000000,1803837.000000
658340.700000,1803837.800000
658345.900000,1803838.300000
658347.400000,1803838.300000
658349.100000,1803840.100000
658349.300000,1803843.500000
658349.900000,1803845.800000
658351.200000,1803848.900000
658351.800000,1803849.800000
658354.300000,1803849.800000
658357.500000,1803849.800000
658358.300000,1803849.800000
658360.000000,1803851.200000
658360.000000,1803852.900000
658355.900000,1803858.700000
658354.500000,1803860.400000
658353.200000,1803864.600000
658353.200000,1803868.400000
658355.300000,1803873.000000
658355.300000,1803878.000000
658356.600000,1803881.800000
658356.200000,1803886.000000
658354.900000,1803887.400000
658352.600000,1803888.300000
658349.000000,1803890.600000
658347.600000,1803891.800000
658344.600000,1803894.100000
658341.900000,1803897.300000
658341.100000,1803899.600000
658339.200000,1803903.100000
658339.200000,1803904.900000
658340.400000,1803905.600000
658343.200000,1803904.900000
658344.400000,1803905.100000
658345.900000,1803907.900000
658346.500000,1803909.300000
658346.700000,1803911.200000
658345.300000,1803914.400000
658342.300000,1803916.400000
658342.300000,1803919.000000
658342.100000,1803922.900000
658343.600000,1803925.000000
658345.500000,1803926.500000
658347.100000,1803926.700000
658350.300000,1803925.400000
658353.000000,1803924.400000
658355.900000,1803923.100000
658358.600000,1803920.200000
658361.800000,1803921.800000
658361.100000,1803923.700000
658359.200000,1803926.900000
658360.500000,1803929.400000
658363.800000,1803930.400000
658367.200000,1803929.400000
658369.900000,1803929.200000
658374.300000,1803930.000000
658374.900000,1803932.700000
658377.500000,1803935.900000
658378.300000,1803938.600000
658378.300000,1803942.600000
658378.700000,1803945.100000
658382.300000,1803945.900000
658385.600000,1803944.400000
658388.300000,1803943.400000
658393.100000,1803945.900000
658395.700000,1803947.000000
658399.200000,1803947.200000
658402.400000,1803942.800000
658405.100000,1803940.000000
658406.800000,1803938.800000
658411.800000,1803937.100000
658413.700000,1803937.500000
658415.100000,1803938.600000
658416.000000,1803941.100000
658416.000000,1803944.400000
658412.800000,1803947.600000
658410.100000,1803949.300000
658408.800000,1803951.600000
658408.800000,1803955.100000
658407.400000,1803958.000000
658406.300000,1803961.000000
658400.900000,1803963.300000
658394.600000,1803962.000000
658391.100000,1803961.800000
658387.500000,1803962.000000
658385.000000,1803962.900000
658380.400000,1803961.600000
658379.100000,1803960.600000
658377.500000,1803962.700000
658378.700000,1803965.400000
658379.500000,1803968.700000
658380.400000,1803969.800000
658384.100000,1803969.600000
658387.900000,1803969.800000
658389.200000,1803971.900000
658389.800000,1803974.600000
658390.000000,1803976.000000
658388.100000,1803981.700000
658385.000000,1803983.800000
658381.200000,1803985.000000
658378.500000,1803986.100000
658375.600000,1803986.300000
658373.700000,1803987.300000
658371.400000,1803990.700000
658370.300000,1803994.900000
658370.100000,1803998.600000
658370.500000,1804000.100000
658370.500000,1804000.100000
658378.200000,1804021.900000
658384.300000,1804050.400000
658393.000000,1804052.800000
658402.900000,1804042.900000
658457.200000,1804020.700000
658467.100000,1804021.900000
658472.100000,1804028.100000
658469.600000,1804039.200000
658469.600000,1804055.300000
658449.800000,1804102.300000
658432.500000,1804114.600000
658416.500000,1804128.200000
658412.800000,1804141.800000
658415.200000,1804151.700000
658412.800000,1804167.700000
658409.100000,1804167.700000
658394.200000,1804176.400000
658376.900000,1804181.300000
658370.800000,1804176.400000
658363.300000,1804169.000000
658348.500000,1804165.300000
658344.800000,1804172.700000
658344.800000,1804185.000000
658334.900000,1804197.400000
658305.300000,1804219.600000
658295.400000,1804236.900000
658295.400000,1804259.200000
658303.800000,1804314.200000
658305.300000,1804323.400000
658320.100000,1804356.800000
658351.000000,1804392.600000
658389.300000,1804430.900000
658417.600000,1804453.100000
658447.200000,1804470.400000
658459.600000,1804484.000000
658465.800000,1804500.100000
658463.300000,1804507.500000
658461.200000,1804509.000000
658453.400000,1804514.900000
658446.000000,1804514.900000
658436.100000,1804510.000000
658427.500000,1804488.900000
658421.300000,1804486.500000
658416.300000,1804493.900000
658415.100000,1804505.000000
658395.300000,1804507.500000
658355.800000,1804505.000000
658349.600000,1804498.800000
658339.700000,1804490.200000
658331.100000,1804493.900000
658312.500000,1804501.300000
658310.100000,1804495.100000
658315.000000,1804484.000000
658320.000000,1804469.200000
658320.000000,1804459.300000
658310.100000,1804458.100000
658281.700000,1804469.200000
658276.700000,1804475.400000
658278.000000,1804485.200000
658285.400000,1804493.900000
658291.500000,1804508.700000
658290.300000,1804528.500000
658270.500000,1804542.100000
658234.700000,1804544.600000
658223.600000,1804548.300000
658211.200000,1804563.100000
658193.900000,1804619.900000
658193.900000,1804629.800000
658201.300000,1804631.000000
658210.000000,1804631.000000
658212.500000,1804636.000000
658211.200000,1804647.100000
658198.900000,1804659.500000
658161.800000,1804674.300000
658147.000000,1804692.800000
658129.700000,1804707.700000
658102.500000,1804718.800000
658071.600000,1804729.900000
658058.000000,1804739.800000
658044.400000,1804755.800000
658012.300000,1804775.600000
657977.700000,1804809.000000
657960.400000,1804830.000000
657949.300000,1804849.800000
657934.400000,1804868.300000
657927.000000,1804884.400000
657927.000000,1804895.500000
657932.000000,1804904.100000
657966.600000,1804941.200000
657970.300000,1804952.300000
657970.300000,1804962.200000
657962.900000,1804973.300000
657961.600000,1804986.900000
657969.000000,1804996.800000
657972.700000,1805012.900000
657982.600000,1805027.700000
657995.000000,1805051.200000
657996.200000,1805066.000000
657985.100000,1805078.400000
657967.800000,1805089.500000
657964.100000,1805104.300000
657964.100000,1805115.400000
657956.700000,1805129.000000
657962.900000,1805146.300000
657978.900000,1805145.100000
658003.600000,1805142.600000
658013.500000,1805146.300000
658020.900000,1805140.100000
658027.100000,1805129.000000
658040.700000,1805126.500000
658054.300000,1805131.500000
658069.100000,1805136.400000
658090.100000,1805124.100000
658147.000000,1805101.800000
658175.400000,1805090.700000
658198.900000,1805073.400000
658234.700000,1805058.600000
658270.400000,1805049.800000
658290.900000,1805046.900000
658300.600000,1805044.000000
658313.200000,1805033.300000
658324.900000,1805026.500000
658330.700000,1805028.500000
658334.600000,1805039.200000
658336.500000,1805057.600000
658331.700000,1805068.300000
658309.300000,1805073.200000
658282.100000,1805074.100000
658261.700000,1805079.000000
658254.900000,1805088.700000
658247.100000,1805104.300000
658237.400000,1805110.100000
658227.700000,1805115.900000
658206.300000,1805144.100000
658196.600000,1805156.800000
658184.900000,1805157.700000
658170.300000,1805150.000000
658158.700000,1805146.100000
658149.900000,1805151.900000
658138.200000,1805159.700000
658121.700000,1805164.600000
658113.900000,1805172.300000
658095.500000,1805184.000000
658088.700000,1805199.500000
658078.000000,1805213.200000
658066.300000,1805219.000000
658063.400000,1805230.700000
658067.300000,1805240.400000
658059.500000,1805254.000000
658038.100000,1805257.900000
658006.000000,1805255.900000
657990.500000,1805246.200000
657973.000000,1805229.700000
657966.200000,1805223.900000
657952.600000,1805223.900000
657908.800000,1805225.800000
657895.200000,1805231.600000
657882.600000,1805247.200000
657836.900000,1805307.500000
657817.400000,1805315.200000
657796.100000,1805318.100000
657758.100000,1805321.100000
657744.500000,1805329.800000
657737.700000,1805341.500000
657721.200000,1805346.300000
657651.200000,1805356.100000
657637.600000,1805347.300000
657622.100000,1805332.700000
657603.600000,1805306.500000
657594.800000,1805283.100000
657592.900000,1805261.800000
657582.200000,1805241.300000
657577.300000,1805220.900000
657567.600000,1805210.200000
657558.900000,1805205.400000
657545.300000,1805204.400000
657538.300000,1805204.400000
657522.700000,1805203.500000
657507.200000,1805194.700000
657502.000000,1805180.000000
657493.300000,1805171.300000
657482.200000,1805163.900000
657478.500000,1805151.500000
657476.100000,1805144.200000
657473.200000,1805129.600000
657464.400000,1805120.800000
657454.700000,1805130.500000
657455.700000,1805146.100000
657451.800000,1805169.400000
657443.000000,1805174.300000
657433.300000,1805189.800000
657431.400000,1805194.700000
657420.700000,1805232.600000
657414.800000,1805264.700000
657407.100000,1805296.800000
657395.400000,1805301.600000
657385.700000,1805299.700000
657372.100000,1805284.100000
657355.500000,1805267.600000
657346.800000,1805262.800000
657338.000000,1805260.800000
657325.400000,1805260.800000
657313.700000,1805252.100000
657292.300000,1805234.600000
657271.000000,1805227.800000
657253.500000,1805212.200000
657242.800000,1805201.500000
657225.300000,1805188.900000
657201.900000,1805167.500000
657188.300000,1805144.200000
657153.200000,1805083.900000
657131.800000,1805032.400000
657102.600000,1804994.400000
657091.900000,1804980.800000
657087.100000,1804978.900000
657073.500000,1804979.900000
657060.800000,1804987.600000
657052.100000,1804998.300000
657053.100000,1805025.600000
657046.300000,1805108.200000
657037.500000,1805120.800000
657026.800000,1805129.600000
657021.000000,1805141.200000
657019.000000,1805152.900000
657023.900000,1805165.500000
657032.600000,1805186.900000
657032.600000,1805202.500000
657023.900000,1805221.900000
657013.200000,1805234.600000
657002.500000,1805245.200000
656999.600000,1805257.900000
657002.500000,1805270.500000
657014.200000,1805285.100000
657014.200000,1805295.800000
657006.400000,1805308.400000
656990.800000,1805328.900000
656985.000000,1805353.200000
656979.200000,1805374.500000
656967.500000,1805410.500000
656967.500000,1805429.000000
656974.300000,1805434.800000
656985.000000,1805441.600000
656992.800000,1805448.400000
656992.800000,1805461.100000
656985.000000,1805470.800000
656965.600000,1805480.500000
656957.800000,1805492.200000
656957.800000,1805503.800000
656965.600000,1805521.300000
656978.200000,1805540.800000
656996.600000,1805598.100000
657012.200000,1805642.800000
657012.200000,1805668.100000
657012.200000,1805691.400000
657009.200000,1805715.700000
657013.100000,1805732.200000
657018.000000,1805737.100000
657019.900000,1805747.800000
657022.900000,1805774.000000
657034.500000,1805784.700000
657072.400000,1805805.100000
657092.800000,1805821.700000
657105.500000,1805824.600000
657122.000000,1805823.600000
657137.600000,1805816.800000
657157.000000,1805816.800000
657175.500000,1805816.800000
657189.100000,1805824.600000
657212.400000,1805864.400000
657221.200000,1805879.000000
657228.900000,1805882.900000
657234.800000,1805877.100000
657256.200000,1805811.900000
657259.100000,1805792.500000
657257.100000,1805761.400000
657254.200000,1805731.200000
657250.300000,1805705.000000
657252.300000,1805685.600000
657264.900000,1805664.200000
657291.200000,1805645.700000
657315.500000,1805632.100000
657329.100000,1805631.100000
657341.700000,1805640.800000
657340.700000,1805665.100000
657349.500000,1805726.400000
657369.900000,1805767.200000
657386.400000,1805774.000000
657413.600000,1805776.000000
657418.500000,1805776.000000
657422.400000,1805785.700000
657437.900000,1805796.400000
657465.200000,1805807.100000
657490.700000,1805813.100000
657515.500000,1805813.100000
657537.700000,1805805.700000
657557.500000,1805790.800000
657573.500000,1805771.100000
657609.400000,1805758.700000
657645.200000,1805763.600000
657673.600000,1805768.600000
657694.600000,1805772.300000
657697.100000,1805779.700000
657683.500000,1805789.600000
657629.100000,1805834.100000
657605.700000,1805841.500000
657587.100000,1805845.200000
657567.400000,1805856.300000
657536.500000,1805872.400000
657519.200000,1805897.100000
657508.000000,1805932.900000
657508.000000,1805956.400000
657519.200000,1805986.100000
657534.000000,1806034.300000
657532.800000,1806046.600000
657524.100000,1806060.200000
657503.100000,1806110.900000
657504.300000,1806130.600000
657509.300000,1806146.700000
657520.400000,1806157.800000
657546.300000,1806164.000000
657571.100000,1806164.000000
657589.600000,1806156.600000
657626.700000,1806135.600000
657770.000000,1806084.900000
657771.200000,1806091.100000
657751.500000,1806118.300000
657760.100000,1806140.500000
657776.200000,1806138.000000
657787.300000,1806122.000000
657793.500000,1806101.000000
657803.400000,1806077.500000
657809.500000,1806065.100000
657835.500000,1806060.200000
657919.500000,1806040.400000
657961.500000,1806040.400000
657983.800000,1806039.200000
658001.100000,1806025.600000
658014.700000,1806014.500000
658050.500000,1806009.500000
658086.300000,1806014.500000
658114.700000,1806029.300000
658128.300000,1806039.200000
658132.000000,1806046.600000
658127.100000,1806055.300000
658122.200000,1806066.400000
658128.300000,1806077.500000
658141.900000,1806077.500000
658164.200000,1806087.400000
658177.800000,1806103.400000
658185.200000,1806118.300000
658180.200000,1806133.100000
658165.400000,1806159.100000
658151.800000,1806166.500000
658143.200000,1806181.300000
658149.300000,1806192.400000
658158.000000,1806199.800000
658161.700000,1806208.500000
658154.300000,1806215.900000
658134.500000,1806214.700000
658103.600000,1806215.900000
658075.200000,1806215.900000
658060.400000,1806227.000000
658041.800000,1806248.000000
658032.000000,1806271.500000
658033.100000,1806297.400000
658035.600000,1806351.800000
658034.300000,1806382.700000
658028.100000,1806391.300000
658018.300000,1806400.000000
658001.000000,1806404.900000
657986.100000,1806402.500000
657966.400000,1806396.300000
657926.800000,1806371.600000
657877.400000,1806344.400000
657858.900000,1806335.700000
657846.500000,1806335.700000
657837.900000,1806338.200000
657824.300000,1806353.000000
657815.600000,1806372.800000
657809.400000,1806382.700000
657799.500000,1806392.600000
657792.100000,1806406.200000
657800.800000,1806424.700000
657805.700000,1806470.400000
657802.000000,1806484.000000
657798.300000,1806500.100000
657798.300000,1806514.900000
657799.500000,1806539.600000
657797.100000,1806585.300000
657798.300000,1806617.500000
657815.600000,1806649.600000
657831.700000,1806674.300000
657846.400000,1806699.000000
657858.800000,1806712.600000
657867.400000,1806713.800000
657874.900000,1806720.000000
657905.700000,1806750.900000
657904.500000,1806760.800000
657897.100000,1806767.000000
657898.300000,1806775.600000
657909.500000,1806788.000000
657942.800000,1806831.200000
657960.100000,1806844.800000
657977.400000,1806859.600000
657988.500000,1806875.700000
657998.400000,1806899.200000
657998.400000,1806923.900000
658005.800000,1806936.200000
