#Tuamotu
#Mataiva 584173
##UTM zone 6S
#Source Openstreet maps
#clockwise
319900.800184,8352272.353703
319913.090391,8352267.820849
319923.380463,8352264.545446
319927.954603,8352262.986442
319932.392357,8352260.961678
319936.607229,8352258.525831
319940.534577,8352255.689479
319944.860704,8352252.767602
319949.538079,8352250.357357
319954.469200,8352248.546533
319959.546387,8352247.345386
319965.449585,8352246.482396
319971.402925,8352246.106645
319978.041651,8352246.167579
319984.655616,8352246.659865
320000.782383,8352248.507150
320016.875126,8352250.586536
320021.143451,8352251.061195
320025.435290,8352251.270468
320029.750560,8352251.225419
320034.024785,8352250.914498
320037.870444,8352250.356927
320041.653704,8352249.511194
320045.363806,8352248.377219
320048.979063,8352246.976969
320055.587582,8352243.895170
320062.005331,8352240.424659
320068.232142,8352236.587565
320074.213885,8352232.427743
320078.259984,8352229.536936
320082.498180,8352226.857809
320086.895779,8352224.445439
320091.452947,8352222.277699
320096.115552,8352220.398441
320100.883595,8352218.807666
320105.714119,8352217.493987
320110.585523,8352216.468306
320117.716816,8352215.415327
320124.898503,8352214.816392
320131.961083,8352214.316147
320138.993626,8352213.516918
320145.091395,8352212.533629
320151.137772,8352211.229066
320156.484014,8352210.018833
320161.860791,8352209.041195
320166.740126,8352208.391776
320171.649747,8352208.008144
320174.567395,8352207.797671
320177.476607,8352207.277312
320180.302232,8352206.424373
320182.990221,8352205.271643
320185.586353,8352203.454319
320187.591775,8352201.488717
320189.308674,8352199.255388
320190.693764,8352196.787202
320191.703340,8352194.172352
320196.005193,8352190.176939
320200.467279,8352186.337639
320204.515927,8352183.103816
320208.713799,8352180.059218
320214.194907,8352176.648034
320220.037528,8352173.814945
320226.144577,8352171.592418
320232.418885,8352170.023984
320239.443304,8352168.870583
320242.923525,8352168.254915
320246.342340,8352167.218312
320249.613507,8352165.782258
320252.661456,8352163.979382
320259.896838,8352159.087561
320268.605670,8352152.856850
320273.709256,8352149.564538
320279.153254,8352146.794837
320284.840576,8352144.580214
320290.684895,8352142.953216
320324.575382,8352134.963864
320336.526555,8352131.136432
320348.393720,8352127.031739
320354.120169,8352125.337452
320360.024640,8352124.297338
320366.021220,8352123.888623
320371.991138,8352124.165740
320377.645457,8352124.916289
320383.242743,8352126.097946
320387.987937,8352127.549842
320392.557325,8352129.487283
320394.990832,8352130.700550
320397.238687,8352132.277573
320399.225986,8352134.162464
320400.910105,8352136.299580
320401.649024,8352138.208311
320402.593852,8352141.357872
320403.976284,8352143.548052
320406.102549,8352145.555700
320408.598378,8352147.068189
320410.046467,8352147.676556
320411.582293,8352148.064278
320413.162899,8352148.219969
320414.723727,8352148.143145
320416.501989,8352147.769194
320418.227944,8352147.195680
320419.890834,8352146.422521
320421.425932,8352145.471364
320428.793703,8352140.137886
320435.671247,8352134.170024
320440.476681,8352130.454973
320445.644545,8352127.196305
320451.099191,8352124.437712
320456.754042,8352122.244937
320463.971044,8352119.798304
320471.313763,8352117.806278
320479.267547,8352116.117584
320487.293664,8352114.827772
320489.945118,8352114.239056
320492.648796,8352113.860967
320495.361658,8352113.693182
320498.083623,8352113.746767
320500.577976,8352114.019948
320503.048986,8352114.536385
320505.464539,8352115.273708
320507.803200,8352116.220691
320516.725550,8352120.259880
320525.757075,8352124.089646
320528.279233,8352124.960546
320530.867773,8352125.588511
320534.124080,8352126.132956
320537.414157,8352126.478483
320545.385467,8352126.759480
320554.813982,8352126.431743
320564.605842,8352126.438675
320574.420878,8352126.224476
320583.150671,8352125.802976
320591.860848,8352125.126829
320599.496460,8352124.254529
320607.091682,8352123.027842
320613.622849,8352121.638276
320620.049400,8352119.849584
320625.818860,8352118.155557
320631.651221,8352116.683300
320637.535559,8352115.454863
320643.471955,8352114.459180
320655.440588,8352112.601308
320667.357326,8352110.488545
320673.856122,8352109.109787
320680.303023,8352107.476142
320686.654990,8352105.587289
320692.944302,8352103.443470
320702.365765,8352102.617696
320711.796248,8352102.024352
320731.933231,8352101.433647
320758.466038,8352104.597560
320764.069700,8352104.927166
320769.721615,8352104.560033
320775.271063,8352103.506099
320780.621040,8352101.786769
320790.364703,8352098.163912
320800.339945,8352095.228817
320804.424248,8352094.407351
320808.580889,8352093.984767
320812.077382,8352094.066239
320815.548715,8352094.634384
320821.231006,8352095.960419
320826.968999,8352097.032373
320832.818809,8352097.540844
320838.683845,8352097.451914
320842.255987,8352097.489687
320845.803549,8352097.936681
320849.928661,8352098.852726
320853.943777,8352100.088833
320862.327262,8352102.807118
320870.821075,8352105.161077
320875.430459,8352106.069672
320880.107544,8352106.558300
320885.808869,8352106.777956
320891.512924,8352106.632485
320899.990081,8352105.456560
320908.497614,8352104.535355
320915.700079,8352104.024865
320922.921665,8352103.835403
320948.540041,8352104.093227
320960.254803,8352104.523773
320970.396333,8352105.252381
320974.815019,8352105.761190
320979.199773,8352106.491045
320983.067235,8352107.327686
320986.889840,8352108.407421
320990.852569,8352109.455008
320994.893426,8352110.126966
320999.742998,8352110.572598
321004.605726,8352110.697442
321010.102947,8352110.871284
321015.565574,8352111.354687
321021.423666,8352112.195125
321027.236654,8352113.311849
321039.997954,8352116.250871
321052.692385,8352119.499207
321078.446094,8352126.131362
321099.388631,8352131.499352
321113.187856,8352135.220633
321127.256491,8352138.888592
321139.218041,8352142.297384
321151.124227,8352145.915993
321160.709949,8352149.030416
321170.207779,8352152.387611
321186.259739,8352158.482510
321202.202128,8352164.842141
321210.234417,8352168.487139
321219.066176,8352173.145016
321229.200802,8352179.129347
321239.084906,8352185.521210
321260.333269,8352198.946669
321267.796415,8352203.882009
321275.150399,8352209.026767
321280.404305,8352212.971903
321285.516850,8352217.115155
321289.589662,8352220.719530
321293.434789,8352224.554572
321298.973473,8352230.714832
321302.213251,8352234.921569
321304.146527,8352238.288686
321306.923425,8352243.963619
321308.436131,8352246.010863
321310.030425,8352247.217773
321311.908350,8352247.906742
321314.435738,8352248.080496
321318.130542,8352247.543729
321321.353649,8352246.771078
321325.268927,8352245.527791
321328.916366,8352244.127597
321333.386990,8352242.003248
321337.914959,8352239.403530
321343.429488,8352235.815313
321348.578678,8352232.157982
321353.578632,8352228.311433
321358.418591,8352224.275584
321362.091712,8352220.872808
321365.508496,8352217.213625
321368.155893,8352214.278999
321371.017000,8352211.545135
321373.582728,8352209.461906
321376.340151,8352207.645665
321381.180470,8352205.004008
321386.148008,8352202.617794
321387.854644,8352201.745312
321389.433976,8352200.628451
321391.504258,8352198.607918
321393.146873,8352196.219051
321394.018948,8352194.709643
321395.073197,8352193.301178
321396.937807,8352191.445086
321399.101132,8352189.934236
321401.079975,8352188.632247
321403.754944,8352186.328529
321405.849547,8352183.931965
321407.585698,8352181.986395
321409.546318,8352180.241668
321411.698965,8352178.719673
321413.989590,8352177.453201
321415.437247,8352176.678373
321417.232431,8352175.474599
321418.878710,8352174.037350
321420.354152,8352172.421787
321421.604712,8352170.660704
321423.055048,8352168.082297
321424.226620,8352165.369033
321425.331119,8352161.548768
321424.585319,8352159.108906
321422.047552,8352160.329277
321417.201557,8352163.734385
321411.983588,8352166.517079
321410.115478,8352167.399423
321405.794522,8352169.657680
321399.007403,8352173.634765
321393.158686,8352177.309021
321389.438127,8352179.859440
321387.081374,8352181.335652
321382.913936,8352183.207774
321380.559206,8352182.968923
321381.135205,8352180.760212
321382.452801,8352178.667679
321384.692230,8352175.608295
321386.821340,8352172.913234
321389.110938,8352170.341085
321391.560777,8352167.925039
321394.149255,8352165.676003
321399.504589,8352161.787834
321403.528230,8352158.996242
321407.178909,8352155.715009
321409.381436,8352153.274989
321412.714929,8352149.238970
321413.605718,8352148.105911
321416.987113,8352143.417413
321418.171382,8352141.888201
321420.924136,8352139.253110
321424.579468,8352136.790721
321426.794029,8352135.623267
321430.188158,8352133.557271
321433.273966,8352130.991051
321435.943360,8352127.990192
321438.120198,8352124.664778
321443.659747,8352114.824994
321446.322953,8352109.765996
321449.090375,8352105.161439
321450.416907,8352103.312400
321451.361903,8352102.124420
321455.019904,8352097.858449
321458.955759,8352093.849043
321467.997259,8352084.798833
321476.728865,8352075.458622
321481.782109,8352070.229321
321486.493266,8352064.698716
321489.819766,8352060.153646
321492.707839,8352055.240164
321497.655322,8352045.429156
321504.175846,8352032.454206
321507.844002,8352025.377791
321511.715683,8352018.424607
321519.373749,8352005.856468
321521.724863,8352002.244656
321539.713345,8351975.147640
321558.108677,8351948.319204
321559.587722,8351946.216801
321563.112398,8351941.064624
321566.542049,8351935.668308
321569.811129,8351930.160147
321572.897952,8351924.562108
321575.802521,8351918.874191
321581.055994,8351908.423680
321586.523914,8351898.074350
321589.294830,8351892.994013
321590.723697,8351890.404375
321593.254440,8351885.786979
321598.429864,8351875.701030
321600.451939,8351871.478187
321605.823452,8351859.623295
321612.793535,8351844.062461
321619.405466,8351830.357880
321624.851093,8351820.107964
321630.778672,8351810.160391
321632.956035,8351806.757513
321638.065522,8351798.297624
321642.478354,8351789.467403
321644.647208,8351784.316189
321648.733769,8351773.060301
321651.868217,8351762.505485
321654.026564,8351752.983514
321654.702445,8351748.916622
321655.174143,8351744.815015
321655.337903,8351741.607381
321655.232510,8351738.419873
321654.841275,8351736.049049
321654.166175,8351734.229362
321652.674916,8351732.193363
321650.674337,8351730.640434
321649.269619,8351729.988206
321647.511567,8351729.100982
321645.895447,8351727.938189
321644.496413,8351726.522518
321643.346248,8351724.920593
321641.095134,8351720.887235
321639.398933,8351716.028132
321636.101375,8351703.688225
321633.144632,8351693.265100
321630.543697,8351682.745039
321628.309328,8351672.128121
321626.430520,8351661.447461
321623.618391,8351641.719735
321622.719869,8351633.779431
321622.036702,8351625.818600
321621.763598,8351619.144364
321621.856481,8351612.450723
321622.343097,8351606.346459
321623.238242,8351600.289497
321628.511383,8351574.182137
321634.310903,8351548.189346
321635.826961,8351542.557478
321637.708098,8351537.027914
321639.943471,8351531.611637
321642.511066,8351526.374874
321645.023546,8351521.314740
321647.278705,8351516.130976
321649.057895,8351511.286682
321650.525968,8351506.318357
321653.605591,8351493.007947
321654.714186,8351487.184940
321655.039719,8351485.372701
321656.123664,8351479.969981
321657.465340,8351474.635569
321658.953939,8351469.800177
321660.721459,8351465.077512
321663.216809,8351457.981288
321665.025205,8351450.658649
321666.113709,8351443.197870
321666.449387,8351435.687226
321666.113883,8351431.612804
321665.293713,8351427.601163
321664.746582,8351425.937337
321663.983688,8351424.349361
321663.015541,8351422.870506
321661.895775,8351421.523302
321660.538232,8351420.318173
321659.039582,8351419.277969
321657.431938,8351418.425058
321655.736818,8351417.759601
321648.843638,8351415.782963
321645.115493,8351415.035977
321641.084767,8351414.463777
321636.614143,8351413.722326
321632.523228,8351412.563231
321627.361979,8351410.643743
321622.343158,8351408.382300
321616.661788,8351405.507345
321611.111263,8351402.400998
321605.316570,8351398.850231
321599.652557,8351395.090199
321587.751607,8351386.481493
321575.171875,8351376.550987
321567.779610,8351370.797434
321560.159012,8351365.363063
321550.619172,8351359.018124
321540.916050,8351352.926460
321522.409234,8351341.336265
321511.103274,8351333.749930
321509.529814,8351332.642767
321501.030191,8351326.770288
321493.852855,8351322.501023
321490.828123,8351321.217068
321487.671477,8351320.308339
321484.017509,8351319.716789
321480.328542,8351319.490123
321474.139617,8351319.753813
321471.662826,8351320.023042
321466.513596,8351320.825602
321461.416348,8351321.871978
321458.561083,8351322.392880
321453.683145,8351322.887639
321448.765881,8351322.884177
321444.162783,8351322.595365
321441.227711,8351322.274729
321432.866599,8351320.917786
321425.475725,8351319.313578
321418.173154,8351317.411271
321416.057937,8351316.809054
321409.059021,8351314.588122
321402.170257,8351312.024994
321400.722038,8351311.438813
321386.582080,8351305.856180
321372.277520,8351300.703846
321365.729926,8351298.563722
321359.116291,8351296.622274
321353.209554,8351295.117633
321347.247288,8351293.844942
321344.433049,8351293.193243
321341.298175,8351292.251461
321334.678737,8351289.646061
321327.978672,8351286.309765
321319.429628,8351281.299918
321314.835176,8351278.410863
321301.856214,8351270.092709
321288.868483,8351261.508921
321280.184373,8351255.856278
321271.498120,8351250.491307
321259.380864,8351243.496296
321251.021387,8351239.041088
321242.883976,8351235.107590
321234.636828,8351231.460962
321226.247498,8351228.123090
321223.018281,8351226.848636
321215.928930,8351223.774960
321209.003613,8351220.348424
321200.227843,8351215.447487
321191.574311,8351210.027402
321175.323817,8351198.907419
321168.827709,8351194.200531
321162.461954,8351189.328639
321156.748717,8351184.970609
321150.905131,8351180.777580
321144.952633,8351176.760776
321138.869620,8351172.931102
321132.774031,8351169.344763
321126.340114,8351166.397668
321122.595124,8351165.030826
321118.429614,8351163.782558
321115.645936,8351163.363424
321113.171798,8351163.278553
321110.706517,8351163.448244
321108.293050,8351163.883883
321104.733892,8351165.008061
321101.385703,8351166.698132
321096.784065,8351169.098066
321091.267308,8351171.568619
321084.317333,8351174.327220
321077.293777,8351176.852904
321069.528738,8351179.251330
321061.627794,8351181.117616
321056.747635,8351181.911031
321051.836686,8351182.505044
321042.643951,8351183.011736
321033.392283,8351182.765561
321024.200115,8351181.756339
321015.153525,8351179.984713
321008.923638,8351178.532891
320996.348324,8351175.252167
320983.905516,8351171.518760
320976.189933,8351168.739083
320968.660568,8351165.518193
320962.732270,8351162.585896
320956.935153,8351159.377952
320954.300033,8351157.798079
320940.024004,8351148.850367
320925.954728,8351139.594369
320919.411670,8351135.418178
320912.596406,8351131.671485
320906.473628,8351128.848369
320900.120935,8351126.554654
320897.318391,8351125.781271
320894.438795,8351125.239677
320891.535778,8351124.952405
320888.631022,8351124.897484
320885.982751,8351125.076849
320883.321569,8351125.543807
320880.690513,8351126.298682
320878.154056,8351127.353021
320875.733882,8351128.684856
320873.494878,8351130.250412
320871.469486,8351132.027802
320869.668714,8351133.983912
320867.852714,8351136.537422
320866.261500,8351139.247524
320864.906079,8351142.081105
320863.818812,8351145.027342
320859.547458,8351157.930443
320855.533661,8351170.923990
320853.275615,8351177.911280
320850.706209,8351184.807721
320847.320088,8351193.003728
320843.676486,8351201.098224
320840.846454,8351206.875143
320837.523229,8351212.416007
320833.750347,8351217.654750
320829.560415,8351222.547355
320825.173091,8351226.497953
320820.487070,8351230.103299
320815.545390,8351233.363715
320810.402179,8351236.235345
320801.751009,8351240.574510
320792.866772,8351244.425066
320782.625366,8351248.464634
320772.299455,8351252.293330
320761.036236,8351256.280982
320749.699353,8351260.046778
320738.289055,8351263.557522
320726.805011,8351266.857473
320716.380349,8351269.501446
320705.882937,8351271.801852
320696.249832,8351273.632927
320686.575262,8351275.253452
320677.613375,8351276.536292
320668.621032,8351277.575469
320651.007047,8351279.003750
320633.345063,8351279.657105
320615.667276,8351279.546839
320598.027567,8351278.662290
320589.875373,8351278.147556
320581.699588,8351277.909270
320573.532490,8351277.947672
320565.374244,8351278.240635
320557.999607,8351278.782898
320550.665686,8351279.635285
320544.514216,8351280.640377
320538.446085,8351282.011238
320525.855189,8351285.114697
320510.043840,8351288.647684
320482.754955,8351293.167948
320470.335552,8351294.922726
320457.865750,8351296.223451
320446.885137,8351296.948885
