#Tuamotu
#Mataiva 74793
##UTM zone 6S
#Source Openstreet maps
#clockwise
324444.473820,8352058.038140
324432.219297,8352051.995459
324419.757348,8352046.360651
324407.087650,8352041.177973
324394.253240,8352036.447740
324381.254035,8352032.181016
324371.440111,8352029.342869
324368.133074,8352028.378116
324354.911793,8352025.050263
324348.340190,8352023.198517
324341.679836,8352021.711259
324337.040811,8352020.437985
324332.457287,8352018.932755
324327.961624,8352017.184741
324323.575342,8352015.194101
324316.198727,8352013.070887
324308.634497,8352011.588057
324300.979323,8352010.768450
324293.308441,8352010.623682
324282.913212,8352010.757685
324272.509413,8352010.592869
324261.215334,8352010.045313
324249.966971,8352009.132947
324239.495403,8352007.938586
324226.481831,8352007.101779
324218.448858,8352006.445347
324204.589344,8352005.049078
324199.581256,8352004.215664
324193.608465,8352002.877251
324187.713751,8352001.163204
324181.939829,8351999.118095
324176.297700,8351996.708811
324170.439327,8351994.441782
324164.504177,8351992.373356
324158.749909,8351990.582877
324152.446502,8351988.843692
324141.209921,8351986.326952
324129.839113,8351984.506308
324108.667130,8351979.581936
324087.650011,8351974.083307
324074.077781,8351970.199471
324060.593417,8351966.072844
324047.164643,8351961.703190
324033.383734,8351956.932605
324031.010598,8351956.273414
324017.702820,8351953.011119
324004.306287,8351950.113306
323991.261813,8351947.627471
323978.139586,8351945.473005
323964.982643,8351943.650223
323951.780225,8351942.159046
323950.199799,8351941.981461
323942.483423,8351940.707625
323935.098641,8351939.701781
323927.679956,8351938.916983
323920.259806,8351938.331340
323915.010636,8351938.093596
323910.363835,8351937.882408
323900.454501,8351937.787450
323890.563840,8351938.079897
323880.692014,8351938.737619
323878.032547,8351938.972563
323872.032675,8351939.857911
323869.931889,8351940.207610
323856.324258,8351942.608244
323842.778091,8351945.429788
323835.121007,8351946.336137
323827.424138,8351946.799596
323818.998633,8351946.848294
323810.566273,8351946.365823
323802.180613,8351945.385772
323793.873931,8351943.908379
323770.012081,8351940.435546
323746.093997,8351937.294222
323712.884101,8351933.487005
323679.164117,8351930.273493
323657.547275,8351927.326051
323636.506310,8351923.619349
323605.539209,8351917.715091
323568.060574,8351909.118331
323544.308233,8351903.931011
323535.370591,8351901.928827
323526.310603,8351900.467920
323517.171224,8351899.559669
323508.016929,8351899.215616
323501.883200,8351899.281082
323495.758356,8351899.601105
323487.273758,8351900.368468
323478.790871,8351900.903478
323470.288420,8351901.172783
323461.787845,8351901.187606
323441.472605,8351899.754382
323424.820729,8351899.111617
323407.853403,8351898.931243
323399.909057,8351899.392740
323392.296298,8351900.122237
323384.714023,8351901.095384
323377.173072,8351902.301197
323369.460287,8351904.922050
323364.073919,8351907.239169
323358.835573,8351909.911456
323354.642448,8351912.381214
323350.576804,8351915.073210
323344.520723,8351919.200035
323338.023908,8351923.268284
323328.991179,8351928.324741
323319.919895,8351932.772340
323310.626329,8351936.720375
323301.153520,8351940.169163
323296.127505,8351941.769706
323279.578417,8351946.151078
323263.165769,8351950.998172
323251.279953,8351954.816415
323247.170042,8351956.213473
323243.294636,8351957.911013
323239.578173,8351959.941672
323236.042337,8351962.283482
323232.730409,8351964.903566
323229.555662,8351967.889804
323226.658620,8351971.154714
323225.216092,8351972.704227
323223.495855,8351973.975067
323221.573718,8351974.901404
323219.525241,8351975.450602
323217.401855,8351975.943923
323215.205357,8351976.137950
323213.000385,8351976.022098
323210.464969,8351975.483339
323206.141281,8351973.769569
323202.324190,8351971.937821
