#Wallis et Futuna
#Wallis 73590
##WGS 1984 EPSG:3857
#Source OpenStreetmap
#clockwise
-19617267.279686,-1496650.497203
-19617254.678320,-1496587.006206
-19617245.060316,-1496561.678487
-19617223.898481,-1496554.620134
-19617221.972654,-1496537.632047
-19617230.800289,-1496519.671589
-19617219.735132,-1496498.839760
-19617227.427309,-1496467.746484
-19617245.171635,-1496465.881803
-19617256.938106,-1496416.873932
-19617257.472439,-1496369.032998
-19617295.020503,-1496348.418637
-19617336.153055,-1496328.753787
-19617374.814314,-1496328.467794
-19617426.956364,-1496344.792250
-19617439.190376,-1496386.501450
-19617453.706438,-1496422.319246
-19617444.633899,-1496430.018191
-19617428.770872,-1496423.669136
-19617420.154743,-1496434.102179
-19617426.956364,-1496447.704037
-19617414.254810,-1496461.752052
-19617400.662700,-1496477.172845
-19617406.551501,-1496486.690728
-19617423.783758,-1496480.799249
-19617458.493176,-1496538.673067
-19617466.574971,-1496536.396550
-19617472.697543,-1496526.432499
-19617461.142580,-1496506.023937
-19617444.132961,-1496478.374020
-19617441.639405,-1496462.507076
-19617462.044267,-1496442.327356
-19617479.042754,-1496477.458839
-19617500.583075,-1496507.522547
-19617513.729907,-1496502.626324
-19617514.408956,-1496491.975899
-19617519.618708,-1496479.735351
-19617528.012198,-1496487.205517
-19617533.889867,-1496493.337232
-19617563.367268,-1496481.096683
-19617621.854528,-1496495.144715
-19617625.472412,-1496531.866395
-19617599.635158,-1496539.130659
-19617601.783624,-1496567.650061
-19617675.354676,-1496529.761475
-19617675.799954,-1496518.722087
-19617651.320798,-1496510.565527
-19617651.320798,-1496484.265498
-19617641.168460,-1496473.306206
-19617597.642539,-1496463.330738
-19617562.732747,-1496464.245918
-19617544.153524,-1496466.510990
-19617529.637462,-1496462.426997
-19617515.421963,-1496463.239220
-19617500.460624,-1496466.865622
-19617483.228367,-1496446.010954
-19617467.365339,-1496405.662993
-19617456.478293,-1496373.917757
-19617448.507817,-1496355.671412
-19617449.520825,-1496351.930627
-19617453.261160,-1496352.273819
-19617456.667536,-1496361.002318
-19617471.896042,-1496367.580154
-19617502.720409,-1496398.410204
-19617554.762271,-1496426.231637
-19617593.568246,-1496429.331807
-19617618.503812,-1496422.525162
-19617626.663530,-1496440.211003
-19617644.341066,-1496430.235546
-19617659.558440,-1496437.385386
-19617669.532666,-1496411.543015
-19617696.282740,-1496402.013719
-19617709.885982,-1496418.795807
-19617743.882954,-1496419.699546
-19617767.749853,-1496419.127560
-19617813.580087,-1496407.241676
-19617856.861105,-1496373.277133
-19617923.964494,-1496329.760480
-19617948.443650,-1496259.028906
-19617981.839498,-1496240.862715
-19618028.003691,-1496247.920988
-19618030.897997,-1496351.141287
-19618049.811179,-1496353.074598
-19618049.811179,-1496418.143742
-19618054.954139,-1496572.031504
-19618059.829933,-1496792.157010
-19618070.149250,-1496916.188586
-19618067.544374,-1496954.009061
-19618017.673242,-1496984.839764
-19618011.773309,-1496989.369993
-19618052.360395,-1497074.391999
-19618090.832411,-1497056.442633
-19618085.110589,-1496888.526819
-19618077.062190,-1496684.256169
-19618068.902471,-1496550.959400
-19618063.603664,-1496429.045813
-19618076.104843,-1496415.581241
-19618074.490710,-1496401.155739
-19618071.607535,-1496351.781911
-19618097.311206,-1496346.679801
-19618092.179377,-1496279.357208
-19618097.945727,-1496272.298927
-19618098.780623,-1496272.012935
-19618120.944333,-1496264.428431
-19618291.819752,-1496205.960325
-19618369.453965,-1496165.349602
-19618396.927615,-1496063.834494
-19618393.643690,-1495984.706964
-19618402.593777,-1495908.267947
-19618365.869477,-1495785.556427
-19618380.507990,-1495753.605992
-19618367.973415,-1495733.667017
-19618344.073121,-1495695.676618
-19618355.127146,-1495666.117126
-19618378.715746,-1495649.701555
-19618417.532853,-1495653.282093
-19618522.629584,-1495690.906372
-19618676.395197,-1495750.917718
-19618750.277943,-1495782.456329
-19618774.334085,-1495792.717539
-19618785.143207,-1495795.851956
-19618835.871499,-1495810.540252
-19618863.334018,-1495809.945398
-19618896.184399,-1495795.611727
-19618942.760474,-1495734.101716
-19618960.371218,-1495709.621296
-19618975.299161,-1495681.548915
-19618995.013843,-1495660.351656
-19619013.826837,-1495648.706326
-19619030.547025,-1495639.154413
-19619049.649449,-1495633.777888
-19619081.297580,-1495628.401365
-19619118.021880,-1495631.089627
-19619149.080018,-1495634.967587
-19619202.825069,-1495642.140100
-19619259.252918,-1495649.003750
-19619284.633762,-1495658.853092
-19619303.747319,-1495669.903576
-19619330.619844,-1495692.599409
-19619353.306756,-1495708.420154
-19619388.839938,-1495733.804290
-19619404.669569,-1495738.574543
-19619416.313588,-1495739.180834
-19619439.000500,-1495729.320025
-19619452.436763,-1495715.295261
-19619471.550319,-1495699.760497
-19619489.762188,-1495686.628024
-19619529.169288,-1495676.778673
-19619573.964251,-1495657.663392
-19619637.405229,-1495625.038179
-19619676.077620,-1495611.676953
-19619729.032302,-1495612.294680
-19619739.629917,-1495570.952707
-19619753.711833,-1495542.411453
-19619780.294927,-1495525.412547
-19619787.352583,-1495472.013631
-19619811.909662,-1495378.291232
-19619850.125644,-1495329.319603
-19619871.621437,-1495311.405686
-19619885.959388,-1495276.767570
-19619896.701719,-1495240.939816
-19619877.599294,-1495215.853551
-19619887.150506,-1495135.836185
-19619925.366487,-1495066.571875
-19619962.391350,-1494975.802146
-19620019.720888,-1494923.250783
-19620063.391524,-1494803.197490
-19620081.826032,-1494741.712561
-19620079.432663,-1494627.059260
-19620071.072569,-1494538.670274
-19620045.992288,-1494446.712625
-19620026.889863,-1494437.904657
-19620007.776307,-1494438.053363
-19619982.696025,-1494446.712625
-19619961.166836,-1494364.158047
-19619941.095932,-1494320.175557
-19619920.390506,-1494306.551866
-19619903.269569,-1494267.865653
-19619910.438544,-1494188.445843
-19619889.388028,-1494116.484347
-19619858.185175,-1494061.543912
-19619858.585925,-1494018.877358
-19619869.094485,-1493957.016690
-19619884.846193,-1493891.930449
-19619894.063447,-1493875.012627
-19619914.512837,-1493877.906614
-19619935.552221,-1493875.424419
-19619947.129448,-1493877.368996
-19619958.706675,-1493870.963332
-19619928.483433,-1493856.985263
-19619907.210279,-1493842.423828
-19619923.006514,-1493805.454062
-19619973.990841,-1493726.424489
-19620028.080982,-1493659.645877
-19620017.928644,-1493574.554280
-19620012.551913,-1493529.463504
-19620006.585188,-1493485.276445
-19620032.544893,-1493363.753815
-19620038.188791,-1493288.660325
-19620052.259575,-1493246.418182
-19620081.325094,-1493207.024267
-19620101.885804,-1493178.359624
-19620104.813507,-1493122.837691
-19620120.876909,-1493079.840869
-19620144.966447,-1492991.033596
-19620154.417472,-1492950.885116
-19620175.612703,-1492909.032389
-19620153.070506,-1492911.102719
-19620132.910546,-1492908.391845
-19620115.399990,-1492857.457196
-19620105.759722,-1492837.977835
-19620101.507318,-1492823.336868
-19620115.678289,-1492811.052187
-19620102.130707,-1492804.509510
-19620075.057807,-1492809.633844
-19620038.823312,-1492806.900103
-19619949.934699,-1492789.079322
-19619890.345376,-1492771.841902
-19619826.236481,-1492737.630173
-19619711.577405,-1492668.360415
-19619620.818625,-1492645.667058
-19619540.791043,-1492642.075470
-19619493.023849,-1492591.919105
-19619404.636173,-1492554.893815
-19619416.580755,-1492535.185903
-19619401.652811,-1492535.780686
-19619362.835705,-1492565.645670
-19619336.564305,-1492599.079393
-19619273.112195,-1492605.336067
-19619174.138036,-1492575.196524
-19619106.066167,-1492535.185903
-19619074.540487,-1492508.031787
-19619051.386033,-1492476.702786
-19619017.333401,-1492440.466878
-19618993.789329,-1492429.486310
-19618766.864547,-1492327.973444
-19618621.236389,-1492249.039584
-19618531.935893,-1492215.411837
-19618498.840609,-1492225.866173
-19618393.254072,-1492229.594963
-19618365.045713,-1492221.462541
-19618243.662940,-1492236.880975
-19618106.439404,-1492191.048903
-19617981.149317,-1492170.369021
-19617976.473898,-1492144.542067
-19617897.904602,-1492101.867023
-19617733.919860,-1492070.755802
-19617626.173725,-1492010.157649
-19617594.781628,-1491990.736072
-19617567.742124,-1491965.824316
-19617512.427469,-1491927.370125
-19617480.935185,-1491751.124339
-19617452.214756,-1491681.376657
-19617401.119110,-1491610.325245
-19617308.612613,-1491603.416844
-19617276.051662,-1491581.742316
-19617241.319981,-1491504.949429
-19617240.507349,-1491423.707498
-19617206.855467,-1491376.115369
-19617201.111381,-1491354.784148
-19617169.930792,-1491346.571919
-19617189.022084,-1491316.193552
-19617184.825339,-1491233.705475
-19617174.962433,-1491139.322580
-19617187.574931,-1491072.950505
-19617204.718132,-1490992.052963
-19617259.376002,-1490774.626973
-19617233.115735,-1490667.126977
-19617220.659084,-1490550.008612
-19617180.405956,-1490460.260137
-19617155.982459,-1490403.714286
-19617167.515159,-1490328.766048
-19617158.442620,-1490146.869015
-19617180.606331,-1490032.806549
-19617178.791823,-1489901.474601
-19617293.439767,-1489806.444321
-19617388.005674,-1489713.507331
-19617444.388996,-1489655.659187
-19617472.742070,-1489602.443117
-19617479.020490,-1489513.326730
-19617417.572131,-1489442.246552
-19617376.428447,-1489377.399629
-19617348.064241,-1489334.202741
-19617345.648608,-1489126.053469
-19617351.804576,-1488989.602174
-19617404.636806,-1488892.676528
