#Mayotte
#Petite Terre
#UTM zone 38S
#Source IGN
#clockwise
532153.400000,8585422.300000
532158.700000,8585425.700000
532163.000000,8585426.500000
532170.900000,8585427.900000
532178.200000,8585430.400000
532183.500000,8585432.800000
532187.100000,8585435.400000
532196.800000,8585443.300000
532206.100000,8585455.200000
532209.100000,8585459.400000
532206.300000,8585462.400000
532202.900000,8585465.200000
532201.900000,8585470.000000
532205.800000,8585473.000000
532211.700000,8585473.300000
532213.500000,8585474.500000
532213.700000,8585478.000000
532213.800000,8585480.100000
532218.900000,8585483.400000
532221.800000,8585485.500000
532222.100000,8585491.400000
532220.500000,8585498.600000
532217.300000,8585502.200000
532212.900000,8585503.500000
532207.500000,8585503.400000
532202.900000,8585504.800000
532199.900000,8585506.500000
532198.300000,8585510.600000
532196.700000,8585515.600000
532194.800000,8585523.300000
532194.800000,8585531.500000
532198.800000,8585537.300000
532202.700000,8585542.700000
532211.700000,8585548.600000
532224.500000,8585552.800000
532232.600000,8585555.400000
532236.200000,8585558.400000
532240.200000,8585560.300000
532240.200000,8585560.300000
532243.900000,8585573.000000
532241.900000,8585608.700000
532242.100000,8585626.700000
532240.400000,8585639.200000
532234.700000,8585654.200000
532222.700000,8585666.600000
532205.500000,8585670.700000
532181.500000,8585651.600000
532163.200000,8585655.500000
532136.000000,8585663.100000
532112.100000,8585670.000000
532072.100000,8585664.900000
532046.600000,8585675.400000
532039.000000,8585683.900000
532039.000000,8585683.900000
532035.100000,8585690.700000
532031.700000,8585695.500000
532026.600000,8585702.900000
532020.000000,8585721.400000
532015.500000,8585732.700000
532011.400000,8585743.700000
532005.100000,8585754.500000
532001.500000,8585761.800000
531996.400000,8585773.900000
531992.000000,8585782.200000
531991.000000,8585786.900000
531991.300000,8585795.300000
531989.900000,8585796.800000
531989.100000,8585803.500000
531988.400000,8585813.000000
531987.500000,8585820.700000
531988.100000,8585826.600000
531993.600000,8585840.700000
531993.600000,8585840.700000
531996.200000,8585848.700000
532024.700000,8585856.700000
532055.200000,8585867.400000
532072.900000,8585882.700000
532098.600000,8585897.700000
532117.700000,8585936.700000
532117.700000,8585936.700000
532125.000000,8585941.300000
532126.900000,8585944.200000
532127.900000,8585950.000000
532127.100000,8585956.700000
532126.100000,8585963.000000
532126.000000,8585964.100000
532126.800000,8585968.300000
532128.900000,8585971.700000
532129.600000,8585977.400000
532129.100000,8585980.600000
532126.800000,8585984.200000
532124.100000,8585987.200000
532121.400000,8585989.000000
532116.900000,8585989.500000
532115.000000,8585989.000000
532108.700000,8585988.800000
532103.400000,8585989.800000
532102.000000,8585994.300000
532103.100000,8585999.600000
532103.800000,8586001.200000
532105.700000,8586006.100000
532104.900000,8586011.000000
532102.400000,8586015.900000
532101.000000,8586019.300000
532100.100000,8586020.800000
532095.600000,8586024.800000
532089.500000,8586027.100000
532084.900000,8586028.400000
532084.900000,8586028.400000
532042.000000,8586036.500000
532018.200000,8586042.700000
531997.400000,8586049.700000
531991.700000,8586069.400000
531977.100000,8586083.600000
531974.700000,8586107.100000
531981.200000,8586114.700000
531982.400000,8586122.000000
531957.600000,8586141.000000
531940.700000,8586182.100000
531929.600000,8586212.200000
531923.100000,8586260.200000
531933.900000,8586270.700000
531941.600000,8586284.200000
531939.000000,8586307.100000
531928.000000,8586329.400000
531938.900000,8586350.100000
531955.200000,8586367.900000
531993.600000,8586391.400000
532007.900000,8586405.200000
532031.700000,8586428.200000
532047.200000,8586444.400000
532062.500000,8586462.200000
532099.700000,8586458.000000
532120.700000,8586452.700000
532146.700000,8586453.600000
532160.600000,8586461.200000
532152.100000,8586469.000000
532147.600000,8586469.000000
532117.200000,8586475.400000
532105.000000,8586488.900000
532100.000000,8586494.500000
532100.600000,8586496.700000
532095.200000,8586502.700000
532086.200000,8586509.500000
532084.600000,8586509.600000
532069.600000,8586518.900000
532065.200000,8586527.500000
532067.400000,8586549.500000
532076.000000,8586580.200000
532092.500000,8586613.900000
532110.700000,8586643.400000
532122.600000,8586669.900000
532136.100000,8586680.700000
532152.500000,8586701.100000
532162.000000,8586711.200000
532170.500000,8586720.600000
532175.500000,8586724.900000
532175.500000,8586724.900000
532204.700000,8586749.700000
532239.200000,8586775.700000
532272.100000,8586791.600000
532305.100000,8586798.000000
532348.200000,8586795.500000
532376.100000,8586780.200000
532383.500000,8586759.100000
532394.700000,8586731.700000
532410.200000,8586719.700000
532426.000000,8586686.700000
532435.700000,8586670.500000
532441.600000,8586648.500000
532451.000000,8586623.700000
532451.200000,8586617.100000
532455.200000,8586611.500000
532465.100000,8586601.600000
532468.700000,8586598.600000
532482.100000,8586594.700000
532488.700000,8586592.700000
532497.500000,8586587.200000
532497.500000,8586587.200000
532505.000000,8586584.400000
532511.200000,8586583.200000
532516.600000,8586585.100000
532517.800000,8586586.400000
532522.500000,8586591.200000
532526.300000,8586595.000000
532526.300000,8586595.000000
532525.800000,8586595.700000
532526.100000,8586598.200000
532531.600000,8586610.800000
532534.800000,8586621.400000
532537.300000,8586630.000000
532538.200000,8586636.100000
532539.300000,8586644.000000
532542.600000,8586647.300000
532543.800000,8586649.200000
532543.400000,8586651.100000
532541.100000,8586652.000000
532540.700000,8586653.800000
532541.300000,8586658.100000
532544.400000,8586662.400000
532546.300000,8586664.100000
532548.600000,8586665.400000
532549.300000,8586666.800000
532551.300000,8586674.700000
532551.700000,8586678.900000
532552.200000,8586684.600000
532553.900000,8586692.400000
532554.800000,8586694.700000
532557.600000,8586695.000000
532559.500000,8586695.100000
532559.500000,8586695.100000
532558.800000,8586706.000000
532556.600000,8586715.400000
532555.100000,8586723.700000
532552.500000,8586733.400000
532551.900000,8586734.800000
532549.000000,8586742.500000
532548.500000,8586746.200000
532548.300000,8586747.200000
532546.900000,8586752.600000
532543.000000,8586758.900000
532542.200000,8586759.900000
532539.000000,8586767.800000
532538.100000,8586774.600000
532538.100000,8586774.600000
532532.400000,8586790.400000
532528.400000,8586799.800000
532526.100000,8586807.000000
532525.200000,8586812.600000
532525.500000,8586818.700000
532527.400000,8586826.800000
532528.600000,8586836.400000
532530.300000,8586845.600000
532530.300000,8586845.600000
532529.900000,8586851.800000
532527.700000,8586856.800000
532524.300000,8586862.800000
532522.000000,8586868.300000
532519.300000,8586872.200000
532516.200000,8586877.300000
532513.100000,8586882.000000
532509.700000,8586884.000000
532508.500000,8586884.600000
532504.800000,8586888.100000
532502.100000,8586891.700000
532499.900000,8586896.300000
532498.600000,8586902.100000
532498.300000,8586904.500000
532498.300000,8586910.000000
532497.800000,8586915.100000
532495.000000,8586921.700000
532491.300000,8586926.800000
532490.100000,8586928.300000
532486.800000,8586934.500000
532482.800000,8586941.300000
532478.300000,8586947.500000
532475.000000,8586952.400000
532473.800000,8586954.500000
532470.700000,8586959.400000
532467.200000,8586963.000000
532461.700000,8586967.000000
532457.900000,8586970.300000
532456.700000,8586971.400000
532452.900000,8586973.600000
532446.800000,8586975.100000
532441.100000,8586976.000000
532436.000000,8586978.500000
532435.100000,8586979.100000
532428.800000,8586981.800000
532424.400000,8586983.300000
532420.500000,8586982.800000
532416.300000,8586982.200000
532414.800000,8586982.200000
532409.900000,8586982.300000
532406.600000,8586983.800000
532403.800000,8586986.200000
532400.300000,8586984.700000
532399.000000,8586983.700000
532396.800000,8586979.800000
532397.100000,8586978.200000
532397.100000,8586978.200000
532401.600000,8586957.700000
532412.600000,8586934.700000
532405.700000,8586913.200000
532396.200000,8586893.600000
532371.000000,8586881.100000
532341.600000,8586861.600000
532323.100000,8586845.000000
532316.700000,8586842.000000
532316.200000,8586836.500000
532298.700000,8586829.000000
532290.200000,8586826.200000
532242.100000,8586825.700000
532220.100000,8586830.500000
532200.500000,8586836.500000
532182.100000,8586847.100000
532165.600000,8586857.100000
532125.200000,8586891.000000
532101.500000,8586917.000000
532095.700000,8586940.700000
532086.700000,8586955.600000
532077.000000,8586992.200000
532076.700000,8587028.100000
532073.700000,8587068.700000
532079.200000,8587099.700000
532090.600000,8587122.200000
532097.000000,8587138.700000
532121.700000,8587158.700000
532135.600000,8587167.200000
532173.700000,8587170.200000
532199.700000,8587164.700000
532224.700000,8587159.200000
532247.100000,8587152.000000
532282.200000,8587135.600000
532307.700000,8587117.700000
532307.700000,8587117.700000
532312.400000,8587116.100000
532317.900000,8587112.200000
532324.300000,8587109.800000
532326.300000,8587108.900000
532330.500000,8587106.200000
532333.600000,8587103.400000
532337.400000,8587100.400000
532340.700000,8587099.100000
532345.500000,8587098.900000
532349.500000,8587099.100000
532350.600000,8587100.200000
532350.700000,8587102.100000
532350.500000,8587103.500000
532349.300000,8587105.600000
532346.800000,8587106.300000
532344.400000,8587106.400000
532342.200000,8587107.200000
532341.000000,8587107.800000
532340.300000,8587109.400000
532339.700000,8587110.400000
532343.900000,8587111.900000
532343.600000,8587116.100000
532341.000000,8587122.900000
532337.300000,8587124.900000
532334.000000,8587129.300000
532332.500000,8587139.500000
532331.700000,8587150.100000
532329.500000,8587160.200000
532328.900000,8587170.800000
532328.400000,8587181.200000
532327.100000,8587192.300000
532326.800000,8587202.900000
532325.500000,8587213.100000
532325.800000,8587223.700000
532334.300000,8587229.200000
532336.700000,8587239.400000
532336.700000,8587249.700000
532338.700000,8587260.200000
532336.700000,8587270.400000
532330.800000,8587278.700000
532322.600000,8587284.700000
532314.400000,8587290.700000
532312.100000,8587301.200000
532309.000000,8587311.100000
532300.200000,8587317.200000
532295.400000,8587325.900000
532290.500000,8587334.700000
532281.300000,8587339.400000
532274.300000,8587346.600000
532277.000000,8587357.000000
532276.100000,8587367.000000
532269.900000,8587375.600000
532260.700000,8587380.700000
532253.900000,8587388.200000
532250.300000,8587397.600000
532245.600000,8587407.400000
532241.900000,8587417.200000
532239.100000,8587426.900000
532235.700000,8587436.500000
532233.300000,8587446.200000
532227.700000,8587462.200000
532225.200000,8587472.900000
532225.600000,8587483.000000
532222.100000,8587492.900000
532216.500000,8587502.000000
532208.700000,8587509.300000
532198.400000,8587512.000000
532188.500000,8587510.100000
532180.200000,8587504.500000
532170.400000,8587507.700000
532161.100000,8587512.400000
532151.400000,8587517.400000
532143.500000,8587523.900000
532134.700000,8587529.100000
532126.200000,8587534.500000
532116.500000,8587537.300000
532105.800000,8587540.000000
532097.400000,8587533.600000
532092.200000,8587529.100000
532092.200000,8587529.100000
532060.000000,8587542.000000
532047.500000,8587558.700000
532011.200000,8587586.200000
531993.600000,8587587.000000
531980.200000,8587600.600000
531966.200000,8587613.300000
531954.100000,8587624.200000
531929.700000,8587649.200000
531904.100000,8587646.000000
531904.100000,8587646.000000
531899.800000,8587655.800000
531898.600000,8587666.400000
531896.300000,8587676.500000
531894.000000,8587687.200000
531894.700000,8587697.500000
531894.800000,8587708.600000
531892.900000,8587719.300000
531891.100000,8587730.900000
531890.900000,8587742.200000
531890.200000,8587752.500000
531890.700000,8587763.100000
531891.400000,8587774.500000
531890.700000,8587785.600000
531890.800000,8587796.900000
531890.500000,8587808.300000
531888.700000,8587819.300000
531888.800000,8587830.900000
531890.400000,8587840.800000
531889.600000,8587851.000000
531887.100000,8587860.700000
531885.300000,8587871.800000
531884.800000,8587883.600000
531884.900000,8587895.100000
531885.200000,8587906.400000
531885.400000,8587917.200000
531885.400000,8587917.200000
531893.500000,8587931.500000
531893.100000,8587938.100000
531886.500000,8587939.600000
531883.200000,8587955.100000
531891.600000,8588019.200000
531893.100000,8588062.200000
531891.600000,8588063.200000
531890.100000,8588105.700000
531895.100000,8588142.000000
531885.700000,8588145.200000
531878.700000,8588151.500000
531879.700000,8588165.000000
531876.700000,8588187.600000
531866.100000,8588206.700000
531867.200000,8588229.700000
531860.600000,8588251.500000
531853.000000,8588288.700000
531851.100000,8588341.500000
531855.700000,8588350.200000
531850.200000,8588369.100000
531846.100000,8588383.100000
531833.500000,8588388.600000
531818.600000,8588407.500000
531812.000000,8588437.100000
531808.200000,8588442.500000
531796.200000,8588463.200000
531789.200000,8588502.100000
531781.600000,8588505.600000
531771.600000,8588515.000000
531761.700000,8588521.200000
531745.700000,8588532.700000
531730.500000,8588549.000000
531722.000000,8588558.200000
531720.200000,8588558.100000
531710.100000,8588558.600000
531696.700000,8588564.700000
531696.500000,8588576.200000
531684.600000,8588581.200000
531678.700000,8588589.600000
531672.600000,8588589.700000
531666.200000,8588596.200000
531658.500000,8588598.200000
531648.700000,8588608.700000
531640.100000,8588614.500000
531636.700000,8588623.700000
531619.500000,8588630.700000
531606.600000,8588648.200000
531596.200000,8588652.000000
531589.700000,8588660.700000
531587.200000,8588667.600000
531584.000000,8588671.100000
531580.600000,8588662.200000
531573.100000,8588669.700000
531570.200000,8588677.500000
531563.100000,8588681.000000
531553.000000,8588690.200000
531543.600000,8588693.200000
531526.200000,8588710.700000
531513.700000,8588724.500000
531513.200000,8588738.000000
531501.600000,8588750.700000
531489.200000,8588753.000000
531477.500000,8588752.000000
531466.500000,8588757.500000
531460.600000,8588760.200000
531441.100000,8588761.200000
531420.000000,8588774.600000
531408.000000,8588792.200000
531393.700000,8588824.500000
531389.700000,8588854.700000
531388.200000,8588893.700000
531391.700000,8588897.200000
531345.700000,8588918.000000
531338.700000,8588925.600000
531317.200000,8588943.000000
531294.100000,8588966.200000
531264.200000,8588984.500000
531240.100000,8588997.500000
531219.100000,8589012.200000
531200.700000,8589031.500000
531185.600000,8589050.600000
531177.200000,8589070.200000
531165.700000,8589093.200000
531149.600000,8589122.000000
531135.000000,8589147.700000
531122.200000,8589177.100000
531110.700000,8589208.700000
531101.700000,8589244.000000
531095.200000,8589276.200000
531093.700000,8589291.700000
531091.000000,8589298.700000
531077.700000,8589322.000000
531066.700000,8589344.200000
531059.600000,8589353.200000
531044.000000,8589391.600000
531043.700000,8589406.600000
531036.100000,8589413.200000
531009.700000,8589429.600000
530985.600000,8589448.500000
530974.100000,8589451.700000
530963.200000,8589465.100000
530939.200000,8589483.200000
530918.700000,8589498.700000
530895.600000,8589516.700000
530894.100000,8589517.600000
530875.700000,8589516.700000
530862.600000,8589514.500000
530850.100000,8589504.600000
530835.200000,8589490.100000
530834.200000,8589480.500000
530848.200000,8589463.600000
530848.100000,8589433.500000
530838.500000,8589404.100000
530833.500000,8589377.200000
530830.200000,8589361.000000
530813.600000,8589328.200000
530804.500000,8589315.200000
530791.200000,8589307.100000
530778.700000,8589292.500000
530774.100000,8589293.200000
530773.500000,8589282.100000
530760.800000,8589252.800000
530740.100000,8589225.700000
530726.700000,8589210.600000
530727.000000,8589204.000000
530724.700000,8589203.000000
530717.000000,8589202.700000
530702.100000,8589190.700000
530691.000000,8589176.000000
530675.200000,8589149.200000
530663.600000,8589121.700000
530647.700000,8589095.000000
530623.200000,8589055.200000
530604.000000,8589020.600000
530594.100000,8589004.200000
530576.100000,8588975.600000
530561.100000,8588952.600000
530544.700000,8588924.200000
530535.100000,8588906.100000
530523.200000,8588885.200000
530513.700000,8588867.600000
530503.000000,8588846.700000
530504.200000,8588840.100000
530499.200000,8588833.700000
530492.700000,8588835.700000
530486.600000,8588830.000000
530476.700000,8588820.200000
530477.500000,8588816.000000
530457.500000,8588796.700000
530446.600000,8588780.700000
530439.600000,8588767.000000
530432.100000,8588755.600000
530424.500000,8588744.200000
530424.500000,8588744.200000
530412.000000,8588732.700000
530404.200000,8588725.700000
530396.800000,8588718.400000
530390.000000,8588709.800000
530382.100000,8588703.000000
530373.300000,8588696.200000
530365.900000,8588689.500000
530357.600000,8588681.700000
530349.300000,8588675.100000
530340.900000,8588668.100000
530332.700000,8588660.500000
530325.000000,8588651.500000
530318.400000,8588642.700000
530311.600000,8588635.200000
530304.600000,8588626.900000
530297.800000,8588617.600000
530291.300000,8588608.600000
530284.800000,8588600.300000
530278.100000,8588590.700000
530271.700000,8588582.300000
530265.700000,8588574.000000
530258.800000,8588565.100000
530254.900000,8588554.900000
530248.600000,8588539.700000
530248.600000,8588539.700000
530234.700000,8588519.700000
530219.000000,8588500.500000
530216.600000,8588488.700000
530208.500000,8588490.200000
530191.100000,8588464.200000
530182.200000,8588446.200000
530156.600000,8588420.900000
530136.600000,8588395.600000
530111.600000,8588362.100000
530087.200000,8588341.000000
530076.600000,8588333.100000
530065.700000,8588325.200000
530049.700000,8588309.500000
530028.700000,8588289.700000
530017.600000,8588277.200000
529991.200000,8588252.200000
529959.700000,8588219.100000
529944.500000,8588201.700000
529937.500000,8588188.100000
529898.300000,8588151.400000
529890.900000,8588143.900000
529888.300000,8588139.600000
529887.100000,8588136.200000
529887.900000,8588133.500000
529900.500000,8588119.800000
529936.100000,8588077.700000
529979.000000,8588029.700000
529998.200000,8588006.700000
530021.100000,8587982.200000
530026.200000,8587988.600000
530060.700000,8587950.200000
530066.500000,8587931.600000
530065.500000,8587897.600000
530062.700000,8587886.200000
530053.000000,8587866.600000
530036.500000,8587849.700000
530024.100000,8587827.700000
530013.400000,8587822.200000
530013.400000,8587822.200000
530004.300000,8587817.800000
529994.500000,8587813.000000
529984.500000,8587810.700000
529974.400000,8587808.500000
529963.700000,8587807.700000
529953.900000,8587810.200000
529944.200000,8587805.700000
529934.900000,8587800.000000
529926.100000,8587794.600000
529918.300000,8587787.900000
529911.300000,8587780.200000
529904.700000,8587771.700000
529900.300000,8587762.200000
529900.300000,8587762.200000
529905.000000,8587743.000000
529908.500000,8587736.600000
529907.100000,8587729.200000
529904.600000,8587716.600000
529899.700000,8587709.500000
529885.200000,8587702.000000
529877.200000,8587701.200000
529872.000000,8587709.500000
529865.500000,8587709.700000
529856.200000,8587705.700000
529849.500000,8587697.600000
529839.000000,8587686.700000
529830.200000,8587680.100000
529826.600000,8587668.200000
529824.600000,8587658.100000
529824.200000,8587644.100000
529817.600000,8587633.100000
529812.700000,8587622.200000
529813.700000,8587615.600000
529808.600000,8587606.100000
529805.000000,8587599.200000
529800.000000,8587590.600000
529795.000000,8587584.200000
529788.700000,8587579.600000
529787.600000,8587574.700000
529785.600000,8587569.500000
529798.000000,8587558.600000
529794.100000,8587550.200000
529785.600000,8587551.200000
529780.200000,8587550.200000
529777.000000,8587540.500000
529773.200000,8587530.100000
529775.500000,8587518.100000
529778.700000,8587510.000000
529783.100000,8587505.600000
529788.100000,8587494.100000
529797.100000,8587486.000000
529798.700000,8587476.500000
529792.600000,8587467.600000
529788.200000,8587464.700000
529787.500000,8587455.000000
529789.000000,8587434.000000
529790.200000,8587418.600000
529793.600000,8587406.000000
529783.700000,8587392.000000
529786.000000,8587389.100000
529786.600000,8587379.200000
529782.000000,8587366.500000
529776.600000,8587361.000000
529770.600000,8587353.500000
529769.700000,8587347.500000
529765.600000,8587346.000000
529764.200000,8587337.500000
529759.100000,8587333.700000
529758.200000,8587321.100000
529758.000000,8587314.500000
529751.600000,8587308.500000
529746.200000,8587304.700000
529738.500000,8587273.600000
529734.500000,8587263.200000
529722.600000,8587243.700000
529713.600000,8587228.000000
529701.200000,8587211.200000
529686.100000,8587194.600000
529681.200000,8587188.000000
529675.500000,8587172.600000
529665.000000,8587159.700000
529656.200000,8587141.200000
529654.600000,8587127.100000
529651.100000,8587118.700000
529641.000000,8587097.200000
529621.700000,8587060.200000
529612.500000,8587037.700000
529598.500000,8587003.700000
529583.200000,8586978.200000
529576.700000,8586965.200000
529572.000000,8586963.700000
529557.200000,8586958.200000
529557.200000,8586958.200000
529546.000000,8586940.200000
529539.600000,8586934.300000
529534.700000,8586929.000000
529532.100000,8586923.800000
529526.000000,8586917.800000
529518.400000,8586915.300000
529505.800000,8586907.100000
529497.900000,8586901.000000
529494.200000,8586898.200000
529481.700000,8586880.100000
529476.800000,8586871.100000
529474.600000,8586865.200000
529474.400000,8586860.500000
529472.600000,8586847.000000
529472.600000,8586847.000000
529458.500000,8586847.100000
529449.000000,8586850.500000
529442.200000,8586843.700000
529437.000000,8586841.200000
529426.700000,8586832.700000
529425.100000,8586823.000000
529432.100000,8586815.200000
529435.600000,8586810.200000
529434.500000,8586805.000000
529436.100000,8586800.500000
529447.000000,8586797.000000
529451.700000,8586774.100000
529453.700000,8586764.500000
529456.200000,8586741.500000
529455.500000,8586734.600000
529460.200000,8586730.000000
529460.700000,8586723.200000
529462.100000,8586715.200000
529470.000000,8586705.200000
529478.000000,8586700.800000
529483.200000,8586693.200000
529487.000000,8586689.400000
529487.000000,8586689.400000
529486.600000,8586684.900000
529484.100000,8586681.500000
529481.200000,8586677.200000
529479.300000,8586671.600000
529479.100000,8586670.500000
529477.100000,8586664.600000
529473.600000,8586660.700000
529468.700000,8586661.200000
529462.900000,8586664.300000
529461.800000,8586664.800000
529456.400000,8586666.700000
529451.000000,8586667.500000
529443.600000,8586668.900000
529436.200000,8586670.400000
529435.200000,8586670.300000
529432.300000,8586670.300000
529429.000000,8586670.500000
529424.300000,8586670.900000
529420.200000,8586671.200000
529418.100000,8586671.200000
529406.000000,8586675.800000
529395.700000,8586673.500000
529384.900000,8586670.700000
529380.600000,8586661.400000
529379.300000,8586650.100000
529376.300000,8586640.300000
529373.400000,8586630.600000
529370.900000,8586619.800000
529368.900000,8586609.700000
529367.600000,8586599.600000
529367.400000,8586589.200000
529373.600000,8586580.600000
529382.500000,8586576.000000
529392.400000,8586574.600000
529402.400000,8586570.700000
529411.900000,8586567.500000
529422.500000,8586566.200000
529432.300000,8586562.300000
529441.900000,8586558.700000
529452.000000,8586555.600000
529461.600000,8586552.700000
529471.200000,8586549.800000
529481.500000,8586546.200000
529491.900000,8586542.700000
529502.700000,8586541.200000
529513.200000,8586538.900000
529520.800000,8586531.800000
529528.600000,8586524.400000
529539.000000,8586520.800000
529549.300000,8586521.300000
529560.300000,8586523.600000
529570.200000,8586525.600000
529580.500000,8586526.000000
529590.900000,8586526.800000
529601.700000,8586526.500000
529611.800000,8586525.900000
529622.100000,8586525.500000
529633.700000,8586523.500000
529632.600000,8586523.300000
529622.600000,8586524.400000
529611.900000,8586524.400000
529601.700000,8586524.600000
529601.700000,8586524.600000
529589.600000,8586524.900000
529579.500000,8586522.500000
529569.700000,8586519.400000
529565.800000,8586518.100000
529552.400000,8586515.600000
529543.300000,8586514.900000
529531.800000,8586516.400000
529524.600000,8586518.300000
529515.600000,8586523.300000
529505.700000,8586527.200000
529497.200000,8586529.300000
529486.500000,8586530.000000
529475.900000,8586529.400000
529461.000000,8586527.300000
529450.900000,8586524.600000
529440.200000,8586522.800000
529433.500000,8586522.300000
529414.300000,8586522.500000
529395.800000,8586521.800000
529391.100000,8586521.400000
529381.700000,8586520.700000
529345.300000,8586518.400000
529332.300000,8586516.300000
529317.500000,8586510.800000
529305.400000,8586505.500000
529307.200000,8586498.400000
529303.900000,8586496.700000
529293.500000,8586493.500000
529282.200000,8586492.100000
529281.600000,8586496.400000
529265.900000,8586494.200000
529265.800000,8586491.600000
529247.000000,8586489.300000
529227.400000,8586484.200000
529228.900000,8586473.300000
529214.700000,8586472.300000
529214.100000,8586482.800000
529193.600000,8586478.700000
529174.100000,8586472.600000
529164.600000,8586468.600000
529164.900000,8586464.300000
529164.900000,8586464.300000
529157.200000,8586457.900000
529147.500000,8586454.700000
529137.200000,8586451.400000
529127.600000,8586445.800000
529118.700000,8586440.100000
529112.500000,8586431.900000
529109.900000,8586422.200000
529103.400000,8586413.900000
529097.000000,8586405.800000
529096.600000,8586395.200000
529096.300000,8586384.900000
529096.100000,8586373.800000
529097.400000,8586346.500000
529097.700000,8586336.100000
529098.100000,8586324.200000
529098.800000,8586312.100000
529099.800000,8586300.500000
529100.300000,8586290.500000
529101.600000,8586280.100000
529103.000000,8586269.300000
529103.000000,8586257.800000
529103.000000,8586247.800000
529103.100000,8586237.700000
529103.400000,8586227.200000
529103.400000,8586215.300000
529103.300000,8586204.600000
529103.100000,8586194.500000
529103.000000,8586183.600000
529103.200000,8586173.500000
529103.100000,8586162.300000
529102.900000,8586151.500000
529101.000000,8586141.500000
529094.600000,8586132.800000
529084.600000,8586136.300000
529075.400000,8586142.100000
529064.600000,8586143.100000
529055.000000,8586140.000000
529045.000000,8586135.100000
529035.200000,8586129.800000
529024.700000,8586128.100000
529014.400000,8586129.300000
529002.900000,8586131.700000
529002.900000,8586131.700000
528980.200000,8586144.200000
528956.900000,8586154.600000
528928.200000,8586169.500000
528905.700000,8586179.700000
528871.000000,8586197.000000
528858.500000,8586204.700000
528840.500000,8586219.600000
528836.000000,8586226.200000
528820.700000,8586238.200000
528814.200000,8586242.200000
529370.000000,8585767.500000
529377.800000,8585763.600000
529387.500000,8585757.900000
529397.100000,8585752.300000
529406.200000,8585746.900000
529415.100000,8585741.300000
529423.300000,8585734.500000
529431.400000,8585727.200000
529439.800000,8585720.500000
529446.000000,8585711.600000
529449.400000,8585706.000000
529451.700000,8585702.300000
529456.200000,8585693.400000
529460.700000,8585684.400000
529468.400000,8585675.800000
529477.100000,8585670.000000
529484.300000,8585662.200000
529491.700000,8585654.100000
529498.900000,8585646.500000
529505.000000,8585638.000000
529512.200000,8585630.100000
529520.700000,8585622.700000
529527.400000,8585613.900000
529529.900000,8585604.100000
529531.700000,8585593.900000
529533.500000,8585583.800000
529532.400000,8585572.900000
529533.200000,8585561.800000
529532.600000,8585551.100000
529530.000000,8585541.000000
529531.600000,8585530.400000
529534.300000,8585520.100000
529534.900000,8585509.700000
529536.400000,8585499.600000
529540.300000,8585489.300000
529544.200000,8585479.400000
529545.300000,8585469.000000
529550.600000,8585460.000000
529559.100000,8585453.000000
529566.100000,8585445.800000
529572.500000,8585437.300000
529571.700000,8585427.200000
529573.000000,8585417.100000
529574.900000,8585406.100000
529579.100000,8585396.300000
529587.400000,8585390.000000
529594.100000,8585382.000000
529597.900000,8585372.000000
529600.800000,8585362.100000
529603.500000,8585351.000000
529605.100000,8585340.900000
529605.100000,8585330.700000
529606.000000,8585319.700000
529607.900000,8585309.400000
529611.500000,8585299.300000
529613.600000,8585289.400000
529616.400000,8585279.300000
529621.100000,8585260.900000
