#Polynésie
#Rangiroa: motu Faama 
#UTM zone 6S
#Source IGN
#clockwise
425813.080014,8315802.940050
425831.889984,8315814.080027
425847.070007,8315820.340004
425869.759971,8315828.429975
425900.749986,8315840.429982
425925.049981,8315852.700035
425934.820033,8315860.060050
425955.510036,8315871.190049
425965.119968,8315875.970008
425999.050004,8315892.629971
426008.170013,8315898.629992
426013.949953,8315901.189959
426020.439949,8315901.730019
426031.859988,8315906.140019
426038.719982,8315908.479949
426047.229976,8315907.849992
426063.240028,8315909.060007
426071.110007,8315910.819954
426084.999974,8315918.099992
426091.740013,8315925.339980
426096.099975,8315931.939961
426101.919947,8315940.129989
426111.109961,8315946.490018
426122.889968,8315950.820027
426130.319975,8315952.300038
426133.800021,8315954.580054
426137.609983,8315953.049991
426138.459977,8315949.869954
426140.359963,8315942.719949
426142.580051,8315938.889947
426147.519972,8315931.869987
426151.309965,8315926.590020
426152.420046,8315919.230010
426151.090050,8315912.749988
426151.469983,8315903.670050
426153.660026,8315894.209995
426152.869983,8315881.240030
426151.330054,8315864.669957
426150.460053,8315849.469968
426150.860044,8315829.499963
426157.649953,8315805.969951
426167.359959,8315787.459991
426173.509950,8315779.060052
426169.870037,8315772.310038
426167.899969,8315768.209976
426172.060042,8315764.729989
426188.680028,8315757.930021
426209.760002,8315749.089981
426227.069991,8315736.530019
426242.170030,8315715.040016
426254.290013,8315688.150033
426259.490028,8315676.949967
426266.210028,8315665.819949
426272.580037,8315643.870045
426276.589952,8315626.909949
426281.379950,8315604.540041
426278.610023,8315585.589988
426274.299966,8315562.840005
426274.629990,8315544.389956
426274.930045,8315533.070037
426279.160037,8315528.069965
426284.779988,8315528.039985
426289.569973,8315533.060049
426289.270028,8315557.140039
426291.000037,8315571.040021
426294.680029,8315598.050002
426294.199999,8315615.780029
426289.669979,8315644.850026
426285.039994,8315667.939987
426281.730012,8315682.880029
426274.669965,8315697.840011
426268.669965,8315708.830048
426267.709950,8315716.909973
426263.860046,8315725.579999
426255.409974,8315735.579949
426232.849989,8315751.850003
426207.379958,8315773.970017
426183.209994,8315798.830048
426170.009959,8315824.060027
426166.280005,8315842.459977
426168.200023,8315862.709961
426169.879996,8315880.000023
426174.139993,8315895.249965
426173.649985,8315911.110017
426168.459957,8315924.189995
426164.929995,8315938.049951
426161.539976,8315950.749999
426163.249983,8315960.899975
426171.380014,8315971.239984
426180.859995,8315977.170055
426191.900011,8315977.899952
426205.730037,8315975.800042
426215.309988,8315973.080012
426218.240015,8315969.100034
426217.919992,8315963.909980
426212.130014,8315959.479982
426208.499954,8315954.599950
426207.939973,8315944.580033
426209.189950,8315936.069958
426208.560006,8315925.689992
426207.219992,8315917.340001
426209.689960,8315907.449980
426216.490011,8315898.549997
