#Polynésie
#Rangiroa: motu Avatoru 
#UTM zone 6S
#Source IGN
#clockwise
430089.469979,8346075.249985
430088.769950,8346081.520033
430088.350010,8346096.100014
430086.589974,8346100.950026
430087.200023,8346107.409959
430088.340025,8346117.130050
430089.739979,8346132.160019
430090.770004,8346136.179992
430094.290053,8346143.119983
430099.290040,8346152.249985
430107.109971,8346160.739952
430115.260008,8346170.600027
430119.650003,8346180.009965
430124.370042,8346194.300038
430130.689960,8346205.150029
430140.490047,8346215.340010
430146.889990,8346220.859988
430157.799958,8346225.760023
430162.480050,8346230.670031
430164.170003,8346234.150047
430165.950023,8346237.609974
430178.559964,8346249.260041
430180.700037,8346250.249966
430182.689995,8346248.260029
430185.000012,8346246.810037
430197.380007,8346253.660003
430200.350034,8346258.660017
430201.429966,8346262.169991
430202.380047,8346267.280019
430203.540050,8346271.430002
430206.519980,8346273.780022
430215.290012,8346275.189962
430220.100004,8346278.489950
430222.340050,8346283.649983
430222.230000,8346287.600028
430222.330000,8346297.019967
430220.410021,8346299.350019
430218.159993,8346302.569969
430219.330031,8346307.740037
430225.470054,8346317.249971
430230.950002,8346325.259968
430239.490050,8346325.340012
430252.229972,8346324.000021
430261.010039,8346322.239968
430266.140014,8346318.639962
430268.600015,8346313.739995
430271.960001,8346310.489989
430281.490019,8346304.200049
430283.590035,8346304.989973
430287.220040,8346306.489954
430289.000050,8346308.930036
430290.729951,8346310.670023
430292.909980,8346311.089965
430295.349973,8346310.019959
430296.760027,8346308.199988
430296.829996,8346306.039957
430296.959976,8346304.429949
430299.279984,8346302.319958
430307.219974,8346297.979974
430311.890003,8346294.160048
430316.080022,8346286.719965
430319.489993,8346280.710019
430322.300024,8346277.020049
430323.699947,8346271.670004
430323.139997,8346266.480043
430323.029964,8346259.709988
430323.570006,8346253.889990
430326.200034,8346251.299964
430326.339972,8346246.020018
430324.699969,8346235.329973
430324.829983,8346232.750016
430326.190052,8346231.399995
430330.630010,8346230.429954
430332.250042,8346230.610001
430333.230005,8346232.860037
430335.170052,8346246.750052
430337.499949,8346259.339975
430339.779980,8346266.429946
430342.960011,8346271.740043
430345.579955,8346272.789978
430350.120035,8346276.499960
430356.759991,8346281.970030
430358.039967,8346282.530028
430363.029993,8346281.960006
430364.790043,8346283.540022
430369.949965,8346283.599983
430373.129949,8346285.389987
430375.949955,8346285.429958
430379.449972,8346284.599965
430384.349956,8346281.350011
430388.000052,8346282.229949
430392.039990,8346277.569959
430398.489988,8346271.959989
430400.319947,8346270.660003
430419.809966,8346262.930023
430421.969985,8346254.829962
430420.889990,8346244.580021
430421.049991,8346231.229946
430425.869986,8346229.370022
430434.250005,8346228.410008
430443.069969,8346230.580020
430453.540000,8346229.340049
430461.499998,8346227.599989
430465.309956,8346215.129951
430464.519975,8346209.270017
430460.890003,8346188.419975
430457.340041,8346167.459997
430439.310045,8346105.110052
430436.749982,8346092.670010
430436.110023,8346081.830024
430436.589968,8346069.280045
430436.600010,8346060.190052
430435.369977,8346052.939999
430432.250037,8346046.939984
430426.369978,8346035.750013
430423.999998,8346027.459988
430421.879954,8346017.169958
430417.830015,8346007.130033
430412.140038,8345997.840026
430408.729969,8345991.439966
430409.030015,8345989.439996
430409.390037,8345986.969993
430406.249975,8345975.669982
430402.179974,8345961.599988
430396.479999,8345950.729977
430390.879954,8345945.860026
430387.580018,8345947.199967
430380.710053,8345949.020054
430369.279993,8345956.479949
430358.640034,8345965.100022
430346.390042,8345972.769998
430329.930046,8345983.359981
430316.789978,8345990.660004
430303.130001,8345996.220027
430297.929982,8345999.489992
430296.530032,8346003.599975
430287.999985,8346010.259956
430279.010042,8346015.729964
430273.440000,8346018.150013
430263.759964,8346019.989952
430254.019987,8346020.519965
430243.519977,8346020.379994
430234.000026,8346018.000019
430225.749997,8346018.619990
430220.800038,8346019.589957
430215.219966,8346021.759982
430205.459957,8346027.189992
430197.920031,8346032.460023
430193.940053,8346038.900001
430190.989963,8346044.409985
430185.969993,8346049.570024
430178.089978,8346054.160012
430170.380010,8346057.119975
430161.030000,8346058.840051
430151.909958,8346059.180038
430136.029985,8346056.169952
430130.520023,8346055.470024
430124.610025,8346055.249971
430118.320000,8346057.159950
430109.140020,8346061.699984
430100.730015,8346066.449998
430095.319983,8346069.190030
430088.969969,8346071.570034
