#Polynésie
#Rangiroa: motu Teta 
#UTM zone 6S
#Source IGN
#clockwise451999.479976,8307421.519993
452035.140028,8307417.380055
452061.539996,8307418.030036
452084.810041,8307420.610014
452124.950045,8307425.790041
452163.260024,8307434.559986
452189.100004,8307446.530021
452198.909958,8307452.189977
452208.429960,8307459.519999
452215.730032,8307466.979967
452220.810044,8307474.579947
452223.659998,8307477.510010
452229.079951,8307478.959950
452237.499993,8307477.870001
452253.059990,8307475.629950
452265.360044,8307474.700032
452272.619982,8307475.770023
452293.199990,8307480.819970
452311.400004,8307489.879978
452320.460005,8307493.450013
452368.210021,8307506.039963
452402.520039,8307514.030040
452441.510002,8307522.970033
452462.900012,8307530.419965
452506.340005,8307552.050010
452552.570043,8307580.630017
452599.359947,8307611.900016
452628.560008,8307636.709997
452654.339987,8307663.899970
452676.139990,8307693.590037
452699.220050,8307734.600038
452709.389976,8307749.789947
452715.599995,8307761.320002
452721.120050,8307769.459985
452726.040001,8307779.339983
452730.369987,8307784.849991
452735.020019,8307790.300033
452742.980047,8307796.340038
452747.449977,8307802.460013
452749.860004,8307804.849999
452752.320036,8307804.339984
452751.799947,8307800.290024
452748.639960,8307795.820032
452744.370015,8307790.610014
452743.179961,8307786.379949
452744.629953,8307782.550007
452749.510022,8307775.149981
452752.520050,8307774.210031
452756.639948,8307774.000039
452762.119964,8307774.149966
452767.959998,8307772.949954
452774.350029,8307771.320005
452779.439991,8307769.630013
452785.629991,8307763.879960
452787.830023,8307762.139977
452791.519998,8307761.380036
452796.510021,8307762.280009
452799.290049,8307764.909990
452801.519972,8307767.970017
452802.710015,8307772.210035
452804.700001,8307775.640011
452807.169992,8307776.729994
452810.549997,8307776.039992
452813.670027,8307774.109960
452816.239950,8307771.019945
452817.330000,8307766.959974
452817.979949,8307762.339975
452819.060033,8307756.680000
452821.860035,8307751.620031
452824.300001,8307747.919955
452834.310015,8307734.330015
452847.100044,8307721.780018
452855.560053,8307716.189948
452867.719971,8307711.449993
452877.180021,8307709.189994
452881.480029,8307708.299979
452883.049953,8307701.900010
452886.450024,8307693.509985
452894.570006,8307683.200009
452907.989971,8307672.120053
452925.029960,8307661.570039
452942.150048,8307652.920024
452958.169990,8307645.150007
452964.959970,8307639.270045
452977.389979,8307628.070030
452992.600027,8307619.490013
453012.550021,8307610.590036
453024.570040,8307603.629983
453041.910000,8307591.420004
453050.319952,8307587.129994
453063.759961,8307580.850052
453077.459988,8307577.389983
453094.050040,8307573.970014
453113.639960,8307568.019988
453123.529956,8307564.709955
453136.109997,8307558.920018
453151.629993,8307550.280018
453166.669993,8307543.989963
453178.440016,8307537.399987
453194.319971,8307527.410016
453205.490038,8307522.549989
453219.929979,8307517.980018
453232.890051,8307514.039982
453239.350022,8307514.310008
453253.059975,8307512.449951
453266.960041,8307513.109978
453279.339997,8307515.679960
453286.819959,8307520.869990
453299.950005,8307538.009995
453309.359996,8307547.919993
453314.089972,8307547.590008
453346.799960,8307532.220037
453353.260045,8307532.490032
453367.990028,8307526.259953
453380.319947,8307519.239948
453397.150008,8307513.860003
453410.830038,8307507.199955
453422.720019,8307499.629977
453435.779968,8307489.900004
453445.769958,8307483.999978
453453.199994,8307481.200004
453468.989982,8307476.989961
453483.300022,8307473.400023
453497.079948,8307471.850005
453512.580027,8307472.500028
453534.759979,8307477.540006
453545.469972,8307479.820034
453550.530030,8307482.619945
453552.659956,8307488.269979
453553.490043,8307493.860015
453558.459999,8307502.440035
453554.989959,8307521.399964
453556.249982,8307527.540038
453558.179996,8307530.669963
453562.429951,8307532.669979
453565.810002,8307531.979980
453570.469990,8307528.140017
453575.570050,8307515.560037
453580.220042,8307500.839950
453579.929983,8307491.619976
453577.919954,8307483.389969
453579.689960,8307470.219992
453581.889971,8307455.999959
453586.580036,8307447.670037
453590.070002,8307433.509981
453593.079957,8307421.679976
