#Polynésie
#Rangiroa: motu Avatoru 
#UTM zone 6S
#Source IGN
#clockwise430406.229973,8345951.480039
430406.070028,8345955.440005
430406.669948,8345957.620020
430408.739965,8345961.940002
430410.530002,8345966.209945
430412.499948,8345973.059975
430413.750040,8345978.110033
430418.140022,8345988.030052
430421.819949,8345997.990032
430423.640024,8346002.360054
430427.090050,8346003.540046
430429.400004,8346001.840050
430430.559951,8345997.569970
430430.720018,8345991.869980
430429.650032,8345987.450048
430428.539950,8345981.550021
430428.400037,8345975.909993
430430.010041,8345971.040054
430431.599975,8345966.119948
430431.660033,8345961.969993
430429.820011,8345954.999999
430426.309975,8345946.890043
430423.490019,8345944.559984
430420.019950,8345943.839964
430416.409994,8345943.410001
430412.120046,8345944.399961
430409.169959,8345945.209992
430405.750049,8345946.169968
