#Polynésie
#Rangiroa: motu Otepipi 
#UTM zone 6S
#Source IGN
#clockwise445608.800053,8308893.659946
445603.470014,8308884.099954
445591.319976,8308868.659969
445574.769982,8308856.369994
445553.749976,8308833.229954
445544.490036,8308815.510015
445527.790047,8308794.289971
445532.520043,8308792.750024
445550.890035,8308802.990002
445559.969962,8308808.969967
445563.719997,8308805.390037
445563.250023,8308797.640038
445550.299955,8308772.839968
445545.279994,8308762.100015
445545.680021,8308755.849950
445550.089975,8308755.499987
445559.619969,8308763.629968
445582.399976,8308792.580011
445605.399997,8308822.600046
445619.399964,8308841.589997
445627.549959,8308853.919973
445629.750032,8308863.079990
445640.950053,8308873.909989
445646.490012,8308885.260047
445653.160017,8308900.549960
445648.189999,8308902.850049
445643.200039,8308901.960050
445637.340025,8308899.960024
445633.820039,8308898.439977
445629.150023,8308900.680035
445625.209970,8308903.930020
445627.809980,8308907.240054
445632.630014,8308910.419986
445640.460027,8308912.650032
445647.680026,8308915.009950
445651.630009,8308917.079963
445652.690015,8308919.099991
445653.939955,8308923.650039
445658.900000,8308929.039981
445661.260003,8308934.310043
445664.849948,8308937.739959
445669.600042,8308939.010010
445676.620024,8308938.839985
445689.459948,8308934.279953
445705.849986,8308926.740007
445753.529979,8308898.940009
445768.420025,8308884.100032
445777.409948,8308873.280002
445781.229960,8308861.849981
445778.289965,8308856.950016
445781.799999,8308849.499967
445779.810003,8308839.820027
445774.719966,8308834.140006
445772.829962,8308824.999972
445761.749972,8308806.539992
445755.610043,8308787.619963
445751.230010,8308774.510032
445755.219954,8308774.810003
445764.330052,8308786.390005
445771.810028,8308795.500014
445778.839973,8308799.659987
445784.420038,8308796.830022
445793.379995,8308780.409980
445795.790037,8308767.579985
445794.749991,8308754.340005
445784.449971,8308742.449969
445781.719980,8308734.600037
445785.039952,8308731.679977
445796.119962,8308728.279985
445803.000007,8308726.299992
445810.120004,8308728.200038
445814.680048,8308733.989985
445817.839957,8308741.180007
445822.509977,8308747.509993
445827.159987,8308751.040018
445831.689999,8308751.229956
445838.550033,8308746.449993
445842.620009,8308741.689983
445843.870036,8308734.149946
445845.999972,8308728.100011
445849.180025,8308719.040007
445854.120004,8308715.780030
445860.260018,8308715.639985
445862.120045,8308721.980030
445861.979975,8308734.909986
445863.969993,8308744.590029
445861.099976,8308752.460020
445860.090000,8308763.890053
445853.550030,8308770.280055
445854.230037,8308776.300014
445859.269989,8308792.639988
445859.029978,8308807.829950
445860.989953,8308811.909987
445864.579963,8308818.460006
445867.339975,8308827.869953
445869.759973,8308836.909998
445874.419959,8308843.229994
