#Polynésie
#Rangiroa
#UTM zone 6S
#Source IGN
#clockwise430470.799987,8345932.629971
430472.689978,8345936.330000
430475.700031,8345940.810004
430476.499994,8345944.679963
430476.689974,8345954.030034
430475.909998,8345956.439969
430475.550008,8345958.199960
430476.410045,8345961.640039
430480.200053,8345964.899950
430482.240025,8345968.869974
430483.309981,8345973.340011
430484.300017,8345979.110048
430484.810049,8345986.309996
430483.770025,8345989.690008
430483.239953,8345993.320049
430484.610034,8345999.010005
430488.139949,8346005.990004
430492.980007,8346015.869950
430496.349954,8346022.319987
430499.729978,8346027.600008
430503.270001,8346038.349993
430509.359958,8346055.279946
430514.939952,8346069.749968
430518.620046,8346083.180023
430522.310049,8346093.909978
430526.969953,8346105.660045
430532.209980,8346115.499998
430534.210012,8346119.529962
430536.840030,8346123.839946
430538.829972,8346127.309967
430541.380001,8346132.760008
430549.200011,8346154.169975
430556.540040,8346171.499978
430560.550051,8346176.849958
430566.980050,8346182.009978
430573.340010,8346184.889988
430579.759975,8346186.069967
430587.929982,8346185.099998
430609.230004,8346179.699956
430643.880029,8346172.979945
430707.919985,8346159.449954
430766.450011,8346146.949971
430798.869973,8346140.529995
430845.010002,8346129.309947
430884.989957,8346117.459962
430924.389999,8346107.000053
430946.189964,8346101.800042
430980.609991,8346095.179985
431010.529965,8346088.980024
431041.639953,8346080.640044
431093.920010,8346065.340011
431149.530037,8346049.510023
431186.730002,8346039.049980
431226.939983,8346023.830004
431266.909970,8346008.919977
431290.100007,8346002.059963
431314.260025,8345995.709981
431360.170037,8345978.909964
431368.869975,8345973.300021
431407.119958,8345959.710049
431410.709998,8345960.040033
431412.019948,8345962.219958
431413.259968,8345967.479975
431415.039947,8345968.950022
431446.480048,8345959.979993
431493.509991,8345947.140050
431515.209952,8345941.500008
431575.629995,8345911.869983
431590.380019,8345902.660000
431604.070046,8345900.249983
431628.469959,8345885.840050
431647.219960,8345879.940020
431657.319992,8345876.429952
431677.739981,8345864.780039
431726.010010,8345832.690047
431753.849996,8345813.650038
431757.919999,8345813.619977
431763.850052,8345811.430027
431767.239959,8345809.049972
431770.730018,8345804.400025
431790.559947,8345787.149984
431807.670001,8345773.780016
431821.739958,8345765.270000
431842.619964,8345747.650049
431877.489972,8345719.140012
431895.279985,8345702.410019
431927.610052,8345670.960038
431968.450039,8345633.250035
431993.110015,8345605.970030
432005.840001,8345591.670038
432010.020030,8345589.430023
432023.499969,8345575.530026
432043.580006,8345553.320046
432071.969973,8345519.359959
432090.720012,8345499.060055
432099.220024,8345485.060009
432106.690023,8345476.939978
432123.499988,8345456.690055
432141.520049,8345434.600012
432166.360003,8345405.450034
432168.309954,8345398.310008
432178.350010,8345385.120004
432192.859999,8345368.040019
432208.220049,8345350.640012
432215.929968,8345340.479971
432219.600044,8345331.759996
432234.769994,8345315.929996
432247.130052,8345298.579957
432259.229951,8345282.980031
432272.079971,8345260.069969
432287.020037,8345230.190050
432299.279995,8345204.699960
432310.970020,8345176.669950
432318.899948,8345146.200031
432322.349977,8345128.489964
432325.059980,8345086.069990
432327.639996,8345046.029990
432329.249956,8345024.569971
432328.070012,8345006.690029
432326.110020,8344994.430003
432322.870033,8344986.630044
432318.970021,8344973.340034
432313.100008,8344953.520050
432310.830022,8344942.699959
432304.889963,8344924.529976
432298.880008,8344910.190027
432296.169963,8344902.989972
432294.070030,8344899.240054
432292.589979,8344897.959956
432290.909951,8344890.799991
432292.599947,8344881.420010
432292.180006,8344874.919987
432291.880011,8344857.570042
432290.299959,8344849.890046
432288.320036,8344845.949996
432286.780000,8344838.719968
432287.129961,8344830.480009
432291.319961,8344818.840046
432292.230031,8344810.639949
432289.909997,8344802.080044
432283.269990,8344791.859992
432276.500008,8344785.039967
432272.040011,8344779.980016
432268.910033,8344772.459984
432267.439963,8344768.010025
432264.710008,8344763.930021
432259.870052,8344755.790023
432248.170021,8344742.120010
432241.179998,8344733.959962
432237.680032,8344727.839982
432225.200035,8344714.579987
432215.770006,8344704.980031
432207.119973,8344695.690008
432203.110042,8344694.780005
432197.670021,8344691.399975
432194.259985,8344686.029964
432185.539949,8344679.089994
432176.020051,8344674.520018
432168.730006,8344672.089955
432156.750048,8344665.719969
432146.139974,8344659.020052
432138.800017,8344652.670008
432126.459961,8344639.539991
432063.609987,8344587.889978
432041.759975,8344570.750047
432025.829986,8344562.789984
432012.549949,8344560.059961
432003.429981,8344555.920002
431998.729958,8344553.920025
431989.839989,8344553.100040
431972.940000,8344553.099945
431959.860008,8344551.300038
431949.429992,8344550.229977
431941.839996,8344551.080038
431932.069991,8344549.970042
431906.179980,8344543.709978
431903.480028,8344543.499959
431901.959981,8344544.530052
431901.160010,8344545.609985
431901.370037,8344549.139960
431908.840026,8344564.859977
431909.210018,8344566.369988
431903.369992,8344571.750019
431892.990005,8344557.039973
431891.790009,8344556.170019
431889.269968,8344556.329954
431865.259962,8344574.080010
431856.479976,8344578.080053
431851.700052,8344583.609993
431849.449983,8344588.819976
431850.190033,8344593.619953
431849.010027,8344597.080031
431840.549974,8344609.790049
431828.429976,8344623.820030
431828.069970,8344626.039959
431831.989987,8344638.910024
431831.560027,8344645.740018
431829.609971,8344650.679971
431810.959983,8344697.500039
431814.679964,8344699.439953
431810.749981,8344710.359956
431837.559998,8344721.080036
431837.909961,8344729.220013
431839.320042,8344746.239993
431842.240012,8344759.469999
431847.789975,8344774.259947
431853.150049,8344786.679952
431856.199961,8344790.340046
431858.909954,8344791.110010
431863.940016,8344790.740010
431867.559958,8344789.990012
431868.840027,8344790.500047
431870.149998,8344791.909986
431872.910049,8344799.359998
431874.049968,8344806.170031
431875.099976,8344813.250031
431877.930024,8344826.500016
431884.049949,8344839.890029
431893.960003,8344858.270017
431901.959963,8344867.599999
431913.210052,8344880.600037
431920.250000,8344887.069969
431924.480017,8344892.479968
431927.800020,8344902.410029
431930.820002,8344919.090040
431933.200002,8344934.630037
431933.849979,8344953.180018
431934.730022,8344972.349966
431933.149951,8344988.449965
431932.359982,8345002.750036
431930.070003,8345025.630007
431926.820036,8345051.509993
431920.770014,8345082.880012
431912.780043,8345107.540033
431901.000001,8345140.390035
431892.070045,8345158.769974
431881.089947,8345177.359968
