#Polynésie
#Rangiroa: motu Tehare 
#UTM zone 6S
#Source IGN
#clockwise417014.500044,8317413.029965
417021.060052,8317404.599971
417030.419950,8317399.600043
417045.090051,8317395.849957
417061.329999,8317390.859983
417082.239969,8317388.980024
417099.410034,8317385.239964
417111.279985,8317382.739969
417126.569991,8317382.429991
417139.060000,8317379.929962
417156.849965,8317374.619968
417179.640037,8317376.489945
417194.319952,8317375.239960
417209.610048,8317365.869983
417230.839988,8317354.000018
417251.129971,8317346.819959
417264.239989,8317346.819998
417267.680011,8317349.320018
417269.550034,8317353.380054
417272.359967,8317356.499957
417275.170016,8317355.569965
417276.109987,8317350.260034
417280.170046,8317342.450006
417293.589957,8317327.769974
417324.489960,8317307.780052
417351.649993,8317290.290005
417388.490052,8317267.490047
417425.639961,8317237.510008
417443.430002,8317217.519988
417455.609971,8317193.470039
417456.860022,8317178.480030
417454.360000,8317165.679965
417447.810050,8317156.619962
417443.120026,8317154.430047
417434.689957,8317153.809991
417425.950040,8317147.880017
417412.529975,8317137.569945
417401.920048,8317136.630035
417381.819962,8317142.229950
417337.020049,8317172.290015
417311.339978,8317179.400020
417280.749957,8317178.310025
417264.910005,8317164.639973
417243.600010,8317144.420010
417231.579986,8317112.719963
417232.129963,8317083.749965
417244.150041,8317043.310033
417260.539983,8316996.299962
417255.070030,8316965.150023
417234.860035,8316936.180051
417202.629949,8316912.679954
417188.969992,8316894.639993
417166.570001,8316860.760014
417168.759983,8316850.370007
417179.139962,8316835.620009
417191.699962,8316826.330008
417209.179949,8316809.380033
417215.189969,8316801.180013
417217.379985,8316787.519952
417220.110045,8316774.950045
417213.550011,8316758.010038
417203.720016,8316750.900041
417172.030028,8316765.110030
417141.440026,8316779.869982
417077.520030,8316803.920035
416999.940023,8316833.430032
416899.469995,8316891.460021
416810.550026,8316930.679958
416749.369970,8316962.240024
416660.450041,8317013.889981
416633.680054,8317024.410000
416605.959988,8317031.109998
416526.609979,8317081.799964
416424.309978,8317160.229979
416362.170009,8317203.270017
416341.130022,8317209.969990
416274.209995,8317260.660045
416170.960032,8317345.790014
416065.790037,8317438.570032
415901.349963,8317530.389963
415752.210023,8317592.560031
415724.479959,8317619.339960
415707.269998,8317648.990032
415712.049982,8317670.990019
415725.440039,8317672.899948
415753.159967,8317692.030004
415774.189967,8317713.070019
415780.889947,8317734.120048
415777.060031,8317775.239979
415781.840024,8317817.329974
415789.490026,8317846.980004
415802.880023,8317868.019976
415824.870021,8317888.109972
415863.110039,8317907.240029
415908.040035,8317923.500053
415973.050014,8317950.280047
416030.419961,8317972.279953
416069.609971,8318003.839977
416092.560006,8318028.710016
416102.119987,8318056.449980
416108.809988,8318077.490007
416126.980039,8318095.659989
416140.360039,8318103.309980
416160.440009,8318094.709968
416178.599963,8318081.310050
416206.329991,8318044.010044
416225.449987,8318025.839965
416240.749976,8318021.059999
416257.000041,8318012.449991
416295.240038,8317968.449970
416337.310041,8317934.019965
416371.729963,8317914.890002
416392.760049,8317909.149980
416403.280029,8317906.280036
416409.009992,8317901.500026
416418.569999,8317889.059960
416444.390004,8317867.069995
416485.500001,8317838.370031
416534.250020,8317806.809989
416582.059986,8317780.979994
416616.470019,8317761.849988
416674.789980,8317714.990010
416723.550043,8317678.640039
416759.880044,8317656.639957
416791.430009,8317633.690025
416837.320007,8317590.639991
416888.950013,8317534.210007
416953.959965,8317462.480030
416971.170049,8317446.220053
416998.580031,8317431.459972
