#Polynésie
#Rangiroa: motu Vahituri-Tevaro 
#UTM zone 6S
#Source IGN
#clockwise475912.850051,8311263.270017
475916.769955,8311262.910050
475919.800011,8311271.159995
475928.519953,8311291.979986
475935.340033,8311307.869988
475944.610018,8311320.600009
475952.229982,8311327.460021
475956.319985,8311325.730011
475959.610041,8311320.179993
475967.840006,8311312.719993
475975.049978,8311306.800042
475979.310034,8311305.920003
475985.039965,8311310.070045
475983.210051,8311318.430015
475971.329977,8311327.520055
475963.640030,8311337.739949
475961.450021,8311343.979966
475961.129976,8311353.030022
475960.989995,8311362.180033
475965.790033,8311374.229959
475967.349969,8311379.700022
475966.890018,8311383.119990
475965.229949,8311384.910020
475963.149958,8311385.340024
475961.169987,8311384.879958
475957.790027,8311382.530042
475953.190036,8311380.580043
475948.729981,8311379.330004
475945.409989,8311379.430003
475942.609973,8311379.860038
475939.640005,8311381.630024
475937.809972,8311384.039945
475937.439981,8311386.430023
475939.159975,8311390.569971
475940.139955,8311392.540024
475943.849959,8311394.380049
475948.759955,8311396.410006
475951.969955,8311397.920014
475955.140000,8311402.049950
475956.829972,8311405.320045
475958.730024,8311409.780055
475960.269964,8311410.790053
475965.440050,8311420.819995
475970.850036,8311427.690003
475978.619965,8311430.970001
475984.839995,8311431.019978
475989.609948,8311430.480027
475994.410028,8311434.369956
476005.369959,8311444.530052
476020.770017,8311454.670037
476032.469975,8311459.799988
476038.880022,8311462.919958
476036.439980,8311468.299969
476030.140044,8311470.040004
476019.660037,8311470.860021
476009.599946,8311469.389996
476000.890013,8311465.859953
475989.869994,8311461.920053
475982.030014,8311462.640013
475977.780023,8311463.519952
475976.100016,8311468.300027
475978.940011,8311473.479954
475996.799961,8311482.659974
476003.200041,8311483.569996
476008.729947,8311482.430001
476018.480028,8311488.849967
476027.570000,8311498.509953
476029.070042,8311507.959955
476024.590029,8311514.199950
476030.019988,8311525.500032
476036.130013,8311535.780011
476049.460042,8311542.349971
476051.370045,8311549.490013
476043.869951,8311549.709952
476031.940038,8311549.940054
476020.459946,8311554.520048
476011.220010,8311563.520018
475995.050023,8311569.060015
475984.400006,8311569.039997
475970.029951,8311559.579961
475957.169951,8311546.700035
475937.319998,8311532.159976
475923.349984,8311518.179997
475917.549985,8311515.819948
475911.339990,8311517.989976
475906.590035,8311522.960001
475897.079959,8311545.759982
475890.310041,8311586.179979
475888.540047,8311620.690044
475890.040041,8311630.140055
475893.720002,8311632.929957
475901.489989,8311636.209979
475915.159966,8311642.270020
475925.189952,8311652.179993
475935.330042,8311666.949966
475948.130006,8311686.049988
475959.910015,8311704.470041
475976.380049,8311724.140025
475999.650035,8311740.199995
476020.850042,8311752.690047
476043.849985,8311765.249950
476055.490053,8311774.390025
476059.199962,8311783.830011
476068.540027,8311792.549955
476079.929955,8311802.619974
476079.790015,8311808.419999
476075.790031,8311808.360046
476057.599956,8311801.900045
476048.109989,8311796.750035
476034.199998,8311793.850006
476008.159994,8311785.899987
475977.559988,8311768.690020
475962.879976,8311766.389979
475954.720014,8311769.839959
475947.210000,8311767.839957
475932.420004,8311760.680003
475915.849967,8311753.449959
475891.389953,8311738.079977
475873.899971,8311735.019978
475866.830040,8311735.150050
475854.780043,8311745.609956
475843.840014,8311754.959948
475801.929960,8311775.550037
475789.270003,8311783.040008
475781.299988,8311789.560047
475782.360000,8311796.879963
475791.480053,8311813.179975
475799.450019,8311821.739996
475825.469955,8311840.340002
475851.629996,8311855.359965
475881.460012,8311870.950001
475887.029965,8311876.460044
475886.100018,8311878.430006
475879.890042,8311880.589962
475869.669975,8311882.690027
475864.390043,8311882.889971
475859.820048,8311888.709973
475862.679974,8311898.320001
475872.660033,8311914.449978
475891.520031,8311934.969963
475902.060020,8311945.220035
475910.789959,8311950.959966
475915.420039,8311956.220054
475924.339963,8311967.240045
475929.879972,8311983.400040
475927.189992,8311989.719948
475917.990011,8311990.279986
475901.450009,8311989.689981
475885.900030,8311983.130039
475878.769954,8311972.180016
475862.600015,8311960.430026
475854.219973,8311956.390040
475848.650007,8311950.879989
475845.439977,8311939.569997
475833.750017,8311921.569962
475806.920036,8311894.710035
475792.729997,8311886.099992
475775.509978,8311886.539948
475768.050021,8311893.399967
475766.119969,8311899.120045
475765.979961,8311904.910004
475767.110051,8311908.229967
475769.599958,8311911.709953
475767.569995,8311914.790048
475764.589983,8311915.399945
475758.709973,8311914.840030
475751.970053,8311914.450000
475747.280020,8311913.200018
475738.940040,8311915.800046
475725.740038,8311918.510053
475715.679985,8311917.040015
475704.500009,8311914.459964
475695.550026,8311914.080006
475689.500027,8311914.880043
475686.639988,8311922.569959
475685.929964,8311932.029959
475685.560045,8311943.190025
475686.799966,8311951.360043
475689.990050,8311958.239968
475697.780035,8311963.739979
475706.490004,8311967.270020
475712.449948,8311966.039952
475714.640034,8311961.599994
475713.680046,8311956.919948
475715.619951,8311953.410053
475719.019998,8311952.710010
475727.560019,8311955.389955
475733.120023,8311958.680013
475737.589956,8311965.300005
475744.300043,8311976.340003
475756.850025,8311981.299970
475781.360037,8311990.449993
475810.189973,8312009.799969
475843.319950,8312037.129960
475873.350029,8312058.010030
475879.700043,8312065.130003
475883.239985,8312073.709973
475883.260001,8312078.139951
475878.840020,8312080.379954
475856.720001,8312072.070030
475827.090006,8312061.760044
475799.549996,8312044.360007
475790.670034,8312039.980024
475787.600034,8312040.169964
475787.179968,8312042.469952
475800.629954,8312053.899952
475830.420000,8312077.930053
475848.310032,8312091.540053
475861.159970,8312104.420019
475866.999959,8312113.420024
475885.320047,8312126.950027
475916.639977,8312149.779949
475931.679949,8312158.210053
475946.240044,8312170.739999
475948.649996,8312176.009960
475946.200012,8312179.170049
475941.430012,8312179.709992
475931.169985,8312172.950021
475923.049992,8312170.189951
475916.669986,8312171.500052
475910.799978,8312173.150022
475904.590023,8312175.320050
475888.459963,8312172.430038
475881.810050,8312172.460007
475877.059984,8312175.219968
475873.419967,8312181.290021
475867.039955,8312182.599998
475853.479969,8312181.400050
475840.599975,8312179.170042
475834.090050,8312173.410040
475820.660015,8312164.199983
475803.020034,8312149.639989
475777.829954,8312124.230035
475746.370050,8312092.110042
475731.059967,8312082.400023
475719.630042,8312080.759999
475715.269982,8312076.779997
475696.839961,8312073.479980
475685.230002,8312070.989951
475677.330013,8312075.719950
475670.809986,8312082.820051
475665.379977,8312088.819964
475658.159974,8312092.520020
475655.730029,8312100.120013
475655.529981,8312109.919998
475659.529983,8312125.059974
475665.470014,8312136.700013
475676.600024,8312145.499955
475683.319968,8312158.750036
475698.320002,8312173.399954
475733.730043,8312196.720055
475744.589994,8312204.239949
475751.129990,8312214.429965
475752.529953,8312221.239998
475749.119989,8312221.940036
475743.400023,8312220.009963
475726.260000,8312218.660001
475692.790052,8312206.920012
475681.610046,8312204.339952
475680.169966,8312205.970030
475681.289976,8312209.280032
475721.839992,8312251.059985
475740.600023,8312268.930037
475740.880043,8312274.629952
475742.550014,8312282.719999
475741.030014,8312286.139966
475738.390001,8312286.239980
475729.479985,8312277.429988
475713.319957,8312267.889966
475688.859958,8312252.520005
475683.910002,8312252.210019
475681.120023,8312255.890027
475681.820001,8312259.289957
475683.129986,8312265.669968
475683.499999,8312269.589965
475681.120015,8312270.960022
475678.550040,8312269.279978
475665.960028,8312257.669962
475645.239996,8312241.090039
475624.900038,8312230.640051
475601.939948,8312224.720021
475582.490051,8312220.740050
475572.320011,8312216.620004
475565.090024,8312218.109965
475559.130008,8312219.339995
475556.939977,8312223.780050
475559.790011,8312231.169981
475564.790006,8312242.559973
475565.680030,8312249.030029
475562.770026,8312262.940023
475554.960024,8312268.090053
475546.020039,8312269.929952
475542.770039,8312267.049971
475534.619975,8312257.639987
475523.499986,8312251.060000
475502.679947,8312246.909961
475495.170030,8312244.910038
475488.159982,8312241.029969
475483.300000,8312241.140013
475451.489957,8312252.570019
475382.569980,8312273.399971
475365.629989,8312277.330046
475355.260001,8312283.009999
475349.080003,8312291.820038
475346.000047,8312304.869961
475343.610002,8312319.109979
475340.269952,8312333.100016
475340.999987,8312340.940012
475345.380036,8312347.130050
475357.509993,8312352.180041
475375.009967,8312357.450043
475381.179990,8312363.720050
475415.180018,8312378.009999
475459.589973,8312395.479971
475480.610007,8312404.910013
475488.460028,8312406.399953
475488.810005,8312408.100031
475489.250049,8312410.230027
475485.930018,8312411.349989
475479.550018,8312412.670037
475472.290040,8312409.729981
475459.990012,8312406.049972
475440.460053,8312403.850036
475418.299965,8312403.980037
475389.910005,8312401.839977
475362.520025,8312395.940046
475344.149970,8312388.629949
475316.500008,8312381.460022
475308.970048,8312375.029949
475305.439958,8312368.659959
475296.789970,8312361.119965
475286.709979,8312357.430044
475277.409977,8312355.349958
475270.510000,8312356.330053
475263.419998,8312354.240023
475258.389949,8312353.500039
475256.010029,8312354.880008
475256.730049,8312360.490030
475260.579975,8312364.139965
475264.099947,8312368.290050
475266.149952,8312384.720041
475267.119976,8312391.620016
475272.089965,8312396.359958
475279.090015,8312398.030023
475286.010014,8312401.480015
475292.029996,8312411.330043
475301.539969,8312420.900050
475307.069983,8312434.839947
475310.389984,8312448.799962
475307.699999,8312455.120021
475302.089980,8312458.049958
475296.540034,8312456.969979
475292.330019,8312451.630023
475285.840040,8312448.079946
475278.690039,8312449.999947
475278.960046,8312453.490023
475282.230037,8312458.580009
475281.750053,8312464.890014
475285.039950,8312474.409978
475293.949985,8312483.220029
475306.770027,8312489.460030
475333.989963,8312494.499979
475348.269952,8312503.539989
475351.529948,8312506.420007
475348.380050,8312508.390040
475336.369966,8312508.210018
475318.289951,8312506.599945
475306.680028,8312504.109953
475298.240034,8312504.069952
475289.300045,8312505.909975
475284.529961,8312506.450006
475280.519964,8312504.170007
475278.880014,8312500.519981
475267.589947,8312493.080050
475259.890042,8312488.019994
475256.710016,8312483.349968
475255.660034,8312478.239987
475257.600040,8312474.739974
475261.939985,8312474.289970
475265.270044,8312475.379996
475269.960046,8312474.409951
475270.950029,8312468.440052
475267.079971,8312462.589996
475262.889957,8312459.460003
475256.399991,8312458.130040
475234.439983,8312463.539948
475220.819998,8312466.340039
475216.320026,8312470.370023
475215.159989,8312475.490050
475216.989947,8312482.209984
475222.889982,8312487.200011
475231.779998,8312491.579997
475235.640046,8312495.219991
475236.509997,8312499.479981
475234.430050,8312508.780013
475236.859977,8312516.260015
475247.200026,8312521.229965
475264.009972,8312525.309950
475272.800045,8312527.050045
475272.049952,8312529.860020
475266.440018,8312532.789949
475256.990019,8312534.289965
475245.830001,8312536.149964
475222.479985,8312536.959976
475211.059979,8312537.529995
475205.639947,8312543.530033
475202.799985,8312553.429967
475207.089978,8312559.190002
475217.269993,8312565.530005
475233.399947,8312570.629981
475244.730014,8312569.630034
475275.920008,8312568.100052
475288.039958,8312570.930054
475302.210006,8312575.109974
475324.929959,8312584.180041
475336.560052,8312591.100003
475338.549977,8312596.459949
475344.970051,8312601.789949
475347.459972,8312605.269978
475344.320046,8312607.240021
475337.419998,8312608.220026
475325.909994,8312608.370028
475312.020030,8312607.679988
475300.659948,8312604.249979
475287.279985,8312603.900029
475270.150032,8312604.760025
475261.360037,8312603.020040
475231.260031,8312599.019989
475220.089997,8312598.649999
475192.720023,8312597.190028
475186.410049,8312596.710038
475179.000000,8312597.349999
475170.559972,8312597.309953
475160.989998,8312591.739966
475151.860048,8312590.519989
475145.370052,8312589.189996
475139.749993,8312589.899983
475135.509975,8312592.989950
475134.519952,8312598.959954
475139.540021,8312612.560003
475145.069975,8312626.510003
475149.809972,8312636.619961
475151.370054,8312642.059989
475151.729998,8312645.979984
475149.969987,8312650.329981
475149.570037,8312654.849990
475150.769950,8312656.379978
475154.789946,8312658.660010
475158.039966,8312661.529979
475165.680015,8312670.610048
475172.159952,8312671.929959
475179.770032,8312676.580035
475186.120009,8312683.699972
475194.049979,8312685.609961
475205.550019,8312683.249956
475214.410015,8312683.199958
475220.569981,8312687.249983
475226.240048,8312695.400053
475229.350035,8312704.070031
475236.289994,8312709.739957
475244.909995,8312712.849981
475250.789960,8312711.199966
475253.930025,8312709.219980
475255.870050,8312705.719967
