#Polynésie
#Rangiroa: motu Avatoru 
#UTM zone 6S
#Source IGN
#clockwise425922.979982,8347664.040028
423764.630040,8347627.270034
423755.979989,8347634.019985
423668.669966,8347655.969969
423666.830047,8347659.289985
423671.689961,8347698.260005
423641.539988,8347749.220042
423635.749986,8347753.210021
423630.089952,8347758.359964
423626.470026,8347766.569994
423605.700043,8347761.909968
423601.250016,8347788.000055
423612.760013,8347790.690006
423619.560021,8347805.120011
423626.530049,8347806.029957
423634.489988,8347820.880010
423632.890006,8347829.239961
423632.180030,8347838.450048
423629.249958,8347847.040026
423631.170018,8347859.500016
423634.199959,8347872.659970
423640.030000,8347889.599980
423643.069952,8347901.009965
423644.560012,8347908.000011
423642.479985,8347963.599999
423638.969958,8347977.460022
423635.780019,8347991.139995
423634.329993,8348010.489990
423632.100049,8348041.820025
423631.480022,8348074.269956
423630.379957,8348095.130043
423629.980009,8348109.260053
423627.279988,8348115.650020
423625.669972,8348129.869962
423624.839949,8348148.980028
423621.020010,8348171.030017
423616.870014,8348181.939949
423615.379952,8348187.799967
423612.280036,8348209.340010
423609.159954,8348229.549985
423607.350032,8348242.479989
423607.919955,8348260.940034
423611.220004,8348278.000045
423618.799948,8348316.300031
423619.429975,8348327.130002
423619.279984,8348339.199989
423624.729998,8348360.910043
423629.900000,8348379.380028
423637.389958,8348395.979998
423650.690045,8348417.390032
423668.100022,8348444.570004
423669.650052,8348444.919953
423672.349985,8348444.660008
423685.800022,8348461.969987
423692.069953,8348467.040012
423692.870048,8348470.830044
423727.520025,8348493.389965
423753.770016,8348507.039984
423764.909986,8348509.189980
423777.290031,8348511.390051
423794.890015,8348515.740027
423803.150029,8348519.260050
423821.240044,8348519.649987
423841.900024,8348518.109950
423861.640021,8348515.529974
423878.870034,8348512.390033
423884.500053,8348514.000005
423900.369992,8348512.220010
423932.550014,8348507.760012
423946.270042,8348508.290031
423958.190023,8348507.139978
423970.859984,8348504.180032
423991.179950,8348496.019967
423998.870046,8348492.619973
424001.969997,8348490.009977
424002.529981,8348487.680050
424001.740002,8348485.530001
424000.940024,8348482.770003
424001.520024,8348481.620042
424006.139987,8348479.670035
424013.809978,8348477.449984
424025.320037,8348474.789954
424040.539999,8348469.499955
424045.579975,8348467.669962
424047.749955,8348468.039998
424048.090048,8348469.519965
424047.259952,8348470.720014
424046.960026,8348472.269956
424047.290026,8348473.439956
424050.220006,8348473.550033
424071.879966,8348467.009984
424091.710013,8348461.279980
424109.579980,8348457.489960
424116.229969,8348456.560029
424124.980013,8348454.379985
424129.970045,8348452.559992
424144.890017,8348448.050010
424162.010035,8348443.549985
424190.419989,8348438.129958
424211.450007,8348433.580024
424213.729975,8348432.230041
424214.319997,8348431.070041
424214.680011,8348429.559998
424215.539949,8348427.729990
424217.280042,8348426.749952
424223.480027,8348425.350011
424228.249959,8348423.679954
424231.710002,8348422.340015
424239.479997,8348420.619957
424246.779986,8348418.840004
424264.649968,8348412.480017
424284.860018,8348405.110018
424289.710051,8348404.869978
424297.379966,8348404.659994
424307.680022,8348401.840036
424309.399955,8348398.700002
424310.929978,8348395.860012
424314.799985,8348394.790036
424320.850015,8348395.739995
424325.139962,8348395.460013
424346.980012,8348388.580048
424364.789951,8348381.670055
424386.479999,8348375.080048
424400.550036,8348371.420041
424416.399976,8348364.659996
424418.260032,8348362.470004
424418.699958,8348361.089960
424417.959995,8348360.219978
424416.790023,8348358.920013
424416.120026,8348355.819978
424417.139969,8348354.569967
424420.259991,8348352.529968
424425.489983,8348351.130006
424430.490047,8348350.340005
424435.329987,8348349.069994
424491.760041,8348329.049994
424535.059995,8348312.069955
424594.819970,8348288.830026
424636.060048,8348275.330029
424653.969958,8348269.469964
424665.170036,8348268.570044
424671.059953,8348267.390016
424685.030026,8348258.659955
424688.300020,8348255.089965
424690.689974,8348253.770039
424698.739949,8348250.130049
424721.069966,8348241.090046
424763.319954,8348221.610006
424788.330008,8348210.159955
424791.350006,8348208.139947
424793.970040,8348207.999972
424797.820049,8348208.379983
424801.919993,8348207.940038
424806.940002,8348205.239973
424827.030044,8348194.400025
424834.210014,8348188.170036
424840.050004,8348182.680029
424849.819970,8348176.420020
424856.909973,8348170.000042
424863.999963,8348161.770006
424872.420040,8348153.069954
424881.819958,8348146.730014
424883.220013,8348144.530025
424881.600047,8348141.010012
424881.229953,8348135.580005
424883.940022,8348131.769972
424897.049983,8348123.320036
424906.780011,8348118.360014
424917.740033,8348114.219950
424923.710043,8348112.449997
424926.440019,8348112.809988
424928.089983,8348114.929965
424932.159991,8348124.630049
424935.020047,8348133.600052
424953.570028,8348129.369991
424953.490039,8348124.909970
424953.460032,8348114.260031
424954.839997,8348109.140037
424956.770002,8348107.290026
424960.950011,8348103.949946
424965.210034,8348101.259962
424970.469968,8348098.720010
424973.900042,8348097.749981
424978.239969,8348098.280054
424983.129998,8348102.610052
424986.960029,8348104.689968
424996.389998,8348104.109983
425004.339957,8348101.260014
425010.250032,8348096.069947
425012.450027,8348090.979956
425014.380025,8348085.840005
425016.989993,8348081.019976
425035.250016,8348073.039968
425054.180015,8348063.830050
425067.209962,8348055.759948
425074.740014,8348052.850016
425084.579947,8348053.049991
425095.869968,8348056.969969
425105.979999,8348061.339973
425113.389952,8348063.189954
425121.889948,8348062.030054
425128.140029,8348060.619976
425141.950039,8348053.420030
425150.800039,8348046.370016
425156.589989,8348037.489963
425160.569975,8348027.300012
425161.189991,8348017.850041
425159.920034,8348006.850006
425162.669950,8347993.559950
425164.430010,8347988.309950
425168.850012,8347984.350053
425174.580047,8347981.099963
425175.570042,8347977.649975
425177.179996,8347972.939955
425180.990000,8347967.709979
425184.870042,8347965.149954
425189.989954,8347962.180011
425199.979946,8347954.179963
425210.409993,8347947.420034
425220.990011,8347944.180024
425234.610003,8347941.069979
425243.840040,8347938.990038
425252.550048,8347935.619947
425267.190039,8347929.429984
425276.399990,8347929.299949
425287.330024,8347930.159956
425295.579980,8347929.049986
425303.040012,8347927.290020
425311.190003,8347922.860043
425321.819957,8347915.539999
425330.029960,8347912.689964
425335.470054,8347909.290047
425338.990013,8347903.150021
425342.710040,8347895.690021
425345.980008,8347894.179986
425349.499974,8347894.679999
425351.010048,8347896.109953
425355.119957,8347903.440001
425359.800037,8347905.650049
425365.800020,8347904.549950
425371.269948,8347902.269954
425374.299964,8347900.559953
425376.960043,8347897.020048
425378.140052,8347894.770013
425379.720044,8347893.200053
425380.850044,8347892.499979
425383.440029,8347892.429975
425385.239988,8347894.049978
425386.579950,8347895.370003
425389.339951,8347896.440055
425392.510005,8347895.929966
425393.890002,8347893.900009
425393.129979,8347891.629979
425393.160022,8347890.240011
425394.200031,8347887.810015
425396.899960,8347885.489951
425398.840001,8347884.989958
425402.860017,8347885.430024
425404.100009,8347886.769978
425406.689970,8347890.289996
425410.780020,8347890.619999
425416.450015,8347888.050040
425420.779976,8347883.700021
425425.770022,8347881.319961
425440.289966,8347874.319951
425446.690007,8347869.840003
425455.129947,8347868.389997
425461.929963,8347868.970023
425471.890033,8347871.829994
425478.360018,8347870.990055
425488.929986,8347867.500026
425499.550005,8347862.649953
425511.320031,8347856.439946
425519.599967,8347852.910023
425525.009990,8347852.139993
425527.469971,8347852.959995
425531.649969,8347858.830040
425534.150018,8347864.219991
425537.049959,8347871.080004
425540.429982,8347873.969989
425554.119981,8347879.910037
425558.030043,8347880.330045
425562.909993,8347877.969966
425568.599991,8347875.289976
425572.029975,8347871.739949
425574.490014,8347868.709985
425579.460010,8347865.509975
425584.870038,8347864.220054
425591.979986,8347863.560052
425596.520022,8347861.740022
425601.079959,8347858.259988
425604.560040,8347849.360032
425605.520049,8347838.559990
425604.530047,8347827.700008
425605.159973,8347822.159976
425607.770033,8347817.090017
425608.030038,8347808.189989
425601.070046,8347790.400049
425595.549990,8347780.130011
425594.359983,8347774.409987
425597.100015,8347772.290014
425599.600025,8347772.030007
425602.569951,8347775.930032
425618.549958,8347790.809980
425623.570020,8347796.289951
425626.419989,8347803.420023
425631.419948,8347805.719945
425636.669998,8347804.410048
425646.959947,8347801.239965
425648.639974,8347798.929974
425650.269969,8347790.200017
425649.340015,8347776.350050
425645.759972,8347756.869981
425646.040052,8347748.530045
425648.949986,8347747.000045
425654.930002,8347747.080044
425658.559973,8347749.409988
425662.979951,8347751.879990
425670.629952,8347752.599983
425673.979974,8347755.350043
425680.140027,8347758.850054
425687.449984,8347759.430054
425693.799968,8347758.259951
425704.449997,8347754.900049
425715.409972,8347749.980038
425716.319970,8347747.120008
425718.019977,8347743.880049
425723.399974,8347741.929983
425730.550020,8347739.669954
425751.559969,8347731.680049
425758.530027,8347728.989946
425766.309950,8347722.989971
425776.709967,8347719.889973
425786.880039,8347717.659994
425793.890047,8347715.469971
425801.169964,8347712.560036
425805.910037,8347710.999974
425810.150032,8347712.799967
425814.389958,8347714.379951
425820.550044,8347717.109956
425842.619950,8347724.690017
425848.559975,8347725.039957
425868.910028,8347720.640027
425886.859996,8347715.489986
425895.579953,8347712.390034
425904.459963,8347704.460042
425914.899956,8347691.060036
425918.950006,8347683.990001
425921.229961,8347678.009978
425925.740044,8347674.279969
