#Polynésie
#Rangiroa
#UTM zone 6S
#Source IGN
#clockwise413532.970035,8349498.870036
413537.209955,8349500.289948
413541.450018,8349501.700016
413545.410052,8349501.699949
413548.510031,8349498.590050
413550.779962,8349492.369984
413553.039962,8349489.819966
413556.429958,8349489.820050
413561.240024,8349492.369957
413568.300042,8349497.740039
413573.109979,8349506.219996
413576.779979,8349518.949963
413579.890043,8349533.380044
413587.240053,8349541.010030
413596.010023,8349547.800047
413618.620039,8349560.530054
413639.540048,8349572.969989
413647.180035,8349582.870040
413652.550023,8349598.420055
413657.069985,8349619.639982
413665.270032,8349639.999999
413674.880002,8349669.129982
413680.530044,8349687.230002
413681.949989,8349699.390015
413688.169970,8349716.359947
413692.969972,8349735.309955
413696.079978,8349742.660014
413700.040017,8349745.769961
413702.020015,8349759.630037
413704.559958,8349776.319995
413709.370014,8349795.829965
413714.169954,8349807.710032
413718.980010,8349821.289949
413722.369955,8349856.360039
413728.590017,8349890.300006
413733.119953,8349914.339953
413737.640041,8349933.000010
413747.529956,8349972.880040
413753.189964,8350003.710037
413755.730014,8350020.390028
413752.620023,8350035.099961
413749.170043,8350046.079960
413760.549977,8350055.979947
413778.359957,8350062.900023
413795.670000,8350060.929961
413816.449969,8350066.859978
413832.279960,8350060.429999
413846.139983,8350057.959998
413860.980021,8350060.430023
413874.340039,8350053.499996
413880.269969,8350047.069967
413885.709950,8350032.219964
413893.630039,8350027.270038
413899.570039,8350025.779977
413905.999989,8350021.829950
413911.929951,8350014.399958
413916.389981,8350006.479964
413920.340006,8349999.059993
413925.290044,8349992.129990
413935.679978,8349988.660000
413947.550008,8349986.679996
413954.969963,8349982.230000
413961.899956,8349978.270033
413974.760053,8349977.780015
413984.660008,8349982.729990
414001.479960,8349986.679991
414016.809970,8349987.179979
414025.719981,8349993.120030
414034.619948,8349991.140041
414037.100016,8349986.189991
414040.070053,8349974.310043
414042.540030,8349966.389958
414050.459948,8349962.429982
414056.889971,8349962.429962
414064.310027,8349965.399955
414070.740045,8349971.840019
414083.110048,8349988.169995
414092.010028,8349995.590006
414101.409997,8349997.570017
414113.780047,8349994.599958
414126.149992,8349989.650002
414132.579980,8349981.240051
414136.539998,8349976.289995
414140.490045,8349971.839990
414148.410011,8349970.350005
414158.800030,8349971.340007
414169.679968,8349972.329992
414181.559995,8349974.809997
414191.939981,8349973.319972
414201.840014,8349972.829945
414212.719952,8349972.830022
414219.649967,8349976.290001
414226.080028,8349982.730021
414233.500037,8349986.680005
414247.350038,8349988.659981
414257.739949,8349983.710052
414260.220036,8349975.800050
414269.119960,8349967.879978
414279.999978,8349957.980030
414296.329958,8349950.060020
414383.900028,8349916.399977
414439.799989,8349898.590040
414460.079957,8349894.130021
414473.439978,8349894.129998
414478.389965,8349896.609970
414486.799998,8349900.570051
414498.180030,8349900.570017
414522.420002,8349890.170054
414560.999958,8349878.790026
414586.239955,8349877.300022
414644.610005,8349862.950049
414807.870025,8349827.810053
414869.709956,8349814.939973
414912.259970,8349804.050046
414955.299953,8349791.679998
414995.369997,8349777.819967
415016.640031,8349766.930008
415041.380047,8349750.599955
415068.589974,8349730.800049
415085.900001,8349719.420000
415133.389952,8349700.609990
415176.430018,8349679.330023
415212.049974,8349662.500021
415232.829971,8349653.590019
415247.670036,8349651.120044
415264.989969,8349647.650042
415284.280048,8349642.700018
415310.500035,8349629.339958
415353.049970,8349605.089951
415368.390005,8349594.199948
415384.710002,8349575.389995
415402.030011,8349566.979978
415416.869980,8349556.089947
415432.700018,8349536.789980
415461.890034,8349512.040032
415517.789960,8349478.879945
415567.260015,8349443.239965
415612.279997,8349413.550054
415628.609963,8349402.159983
415665.220003,8349383.360031
415693.419951,8349370.490051
415728.539975,8349356.629981
415791.370002,8349329.900037
415821.549966,8349317.030027
415865.580010,8349292.290035
415878.440044,8349282.389956
415903.669984,8349267.050009
415923.950018,8349260.119994
415934.839966,8349253.190029
415940.280029,8349240.809973
415947.210035,8349215.080046
415956.609965,8349187.360001
415963.530041,8349165.090045
415972.439989,8349147.270006
415980.350007,8349137.870048
416001.129989,8349125.989978
416017.950041,8349119.060014
416030.320032,8349118.069986
