#Polynésie
#Rangiroa
#UTM zone 6S
#Source IGN
#clockwise416878.939998,8348546.500039
416879.660047,8348559.890038
416882.249950,8348591.250021
416887.730007,8348626.669960
416890.029949,8348666.020014
416892.920052,8348694.379969
416895.200014,8348731.129971
416894.790043,8348768.750000
416893.369951,8348800.990018
416897.170025,8348844.090002
416902.600015,8348885.280037
416905.089991,8348909.179968
416911.429956,8348935.929971
416916.900017,8348961.920017
416921.859968,8348990.419998
416929.359997,8349022.749958
416934.330031,8349040.399963
416938.330005,8349038.500016
416941.979993,8349038.090039
416944.359967,8349039.459963
416950.709994,8349048.689960
416953.769992,8349054.340016
416955.180001,8349055.730020
416956.959958,8349057.189999
416960.140021,8349055.489957
416963.160039,8349050.850016
416964.610035,8349045.990031
416965.510045,8349044.899960
416967.640031,8349044.329951
416969.900003,8349044.639996
416972.610031,8349046.140039
416974.149958,8349051.619998
416975.690021,8349058.300008
416978.320048,8349062.149985
416981.090033,8349062.179955
416984.990042,8349060.790026
416990.670016,8349052.399993
416992.910026,8349047.399947
416994.660011,8349046.000009
416996.919983,8349046.310051
416998.140010,8349049.480055
416999.150030,8349061.810039
417002.070029,8349068.260003
417005.699986,8349071.980047
417008.849964,8349073.370003
417013.219957,8349072.789956
417016.740007,8349071.269949
417021.629968,8349067.199957
417025.050050,8349058.070032
417025.709979,8349049.610029
417026.840020,8349042.450043
417028.320048,8349038.229950
417030.510018,8349035.249979
417035.239988,8349032.900028
417043.949958,8349033.039976
417050.009984,8349036.649977
417053.269995,8349040.300039
417056.050053,8349045.579991
417058.170037,8349047.179962
417061.350033,8349047.759990
417065.099974,8349044.609993
417065.169999,8349039.769995
417065.029946,8349029.450011
417066.609961,8349024.990009
417070.860034,8349022.050032
417077.640039,8349020.719964
417080.039986,8349021.480018
417081.580022,8349024.950006
417084.350037,8349030.459996
417087.140031,8349029.339971
417091.110032,8349027.549956
417092.400028,8349028.099977
417087.269991,8348990.620041
417083.639976,8348957.669965
417084.859969,8348929.930027
417090.219949,8348912.349948
417093.519974,8348892.670022
417090.590020,8348872.559996
417088.789947,8348845.019971
417085.379961,8348810.719947
417082.630002,8348778.100001
417073.250028,8348722.259999
417064.360019,8348686.159963
417060.809986,8348665.990035
417062.860017,8348649.210051
417067.900004,8348640.929946
417075.160005,8348632.530002
417081.010053,8348625.240044
417082.370034,8348607.560033
417086.670039,8348589.799959
417097.089965,8348574.439972
417107.429982,8348565.619971
417115.859990,8348560.409975
417122.060015,8348553.789993
417127.440045,8348540.759967
417128.910032,8348532.039951
417128.350051,8348524.370033
417125.690046,8348514.940048
417120.739951,8348508.070023
417115.220023,8348503.570025
417105.829960,8348500.929962
417100.499957,8348500.340047
417095.660018,8348500.659970
417089.999968,8348502.699969
417082.690009,8348504.710020
417076.150007,8348505.940035
417068.949978,8348506.240040
417063.369956,8348504.680050
417056.259947,8348502.190017
417051.620020,8348500.720007
417049.360002,8348500.189956
417046.400009,8348500.480001
417031.019990,8348504.420006
417021.810024,8348506.349996
417014.059955,8348507.929979
417004.980025,8348509.019970
416998.479995,8348508.710025
416992.909992,8348508.229977
416989.420048,8348506.430005
416986.030052,8348505.580000
416984.559967,8348505.890033
416979.799989,8348509.599974
416976.170023,8348513.309968
416971.830049,8348515.029984
416965.530001,8348516.469974
416949.729988,8348517.899966
416932.320053,8348517.509953
416921.980017,8348517.439949
416915.879970,8348518.549996
416910.940014,8348520.629955
416905.950050,8348525.710032
416901.880025,8348531.479997
416901.170037,8348534.249957
416897.619948,8348535.830014
416882.100036,8348537.519993
