#Polynésie
#Rangiroa: motu Avatoru 
#UTM zone 6S
#Source IGN
#clockwise
430541.689963,8346179.710015
430536.650044,8346160.890022
430524.819972,8346131.680029
430518.240028,8346115.829991
430512.910034,8346098.850047
430510.279959,8346084.590036
430508.140003,8346066.239947
430505.819966,8346055.189998
430495.380041,8346026.550029
430493.160049,8346025.939959
430489.579952,8346024.890008
430483.399979,8346014.209980
430477.489988,8346003.840005
430473.900047,8345994.580023
430471.080027,8345978.870003
430471.059982,8345973.570012
430469.870054,8345967.279962
430464.890009,8345948.800028
430463.060032,8345943.619975
430461.510011,8345942.299960
430459.599999,8345941.669995
430456.829974,8345942.389965
430451.439967,8345945.700003
430446.989951,8345953.610000
430447.010042,8345959.629959
430447.429996,8345965.669998
430445.660038,8345986.350008
430446.589960,8345997.799976
430450.200018,8346014.360024
430453.870042,8346041.120031
430455.179988,8346062.389945
430457.230047,8346077.329970
430465.409994,8346108.629984
430474.380036,8346136.639956
430481.910041,8346161.789970
430487.590003,8346179.969964
430489.930033,8346183.159946
430494.900032,8346188.720018
430500.380048,8346194.030044
430505.549989,8346200.060019
430512.689988,8346204.719947
430518.620043,8346204.010053
430524.750007,8346202.080035
430532.630007,8346197.450004
430538.299998,8346194.500026
430542.309951,8346190.410014
