#Polynésie
#Rangiroa: motu Avatoru 
#UTM zone 6S
#Source IGN
#clockwise426499.380049,8347132.470016
426497.149954,8347135.869998
426496.020004,8347140.419968
426496.110025,8347147.510023
426497.199970,8347155.050028
426500.850036,8347166.429948
426511.339985,8347195.780012
426517.779948,8347213.989946
426523.219964,8347223.090017
426531.480011,8347232.020013
426536.450013,8347244.149953
426539.970034,8347255.410004
426544.610016,8347268.480012
426551.579986,8347280.919948
426560.009958,8347292.480030
426568.520035,8347307.789985
426571.320050,8347317.489960
426573.220021,8347330.070043
426572.289989,8347341.269950
426572.579964,8347352.939948
426573.910012,8347368.619945
426577.020036,8347389.320000
426580.819948,8347407.359969
426585.339967,8347421.340042
426589.819964,8347423.080019
426594.689969,8347423.190001
426599.999988,8347421.670030
426606.610000,8347414.890037
426611.509989,8347405.170035
426616.239998,8347395.889966
426623.320002,8347392.770009
426633.249976,8347390.590044
426635.130029,8347389.009977
426637.640027,8347386.530026
426641.540042,8347383.299972
426650.959956,8347380.659948
426658.809994,8347378.050053
426666.049976,8347373.959956
426670.230025,8347371.850037
426674.840045,8347371.449948
426678.310040,8347373.249967
426681.659993,8347376.460028
426686.239977,8347380.239976
426695.889974,8347381.049958
426736.730014,8347385.530042
426749.230021,8347387.549989
426756.500042,8347386.389953
426764.489947,8347388.069977
426774.499968,8347389.169950
426790.949996,8347387.990038
426799.419966,8347387.459951
426806.169999,8347389.079971
426812.010045,8347388.690040
426823.499991,8347386.440003
426838.540020,8347380.209962
426847.300026,8347378.379951
426856.600032,8347379.980003
426863.060019,8347380.900053
426870.710028,8347379.089974
426876.499968,8347374.340001
426880.169974,8347370.739983
426890.249956,8347360.399989
426896.839996,8347353.260038
426902.620026,8347343.100008
426922.320008,8347325.189969
426928.080001,8347324.139966
426933.479994,8347322.090037
426950.100005,8347307.190035
426957.459991,8347299.069970
426963.710038,8347285.359951
426969.920030,8347273.000047
426976.170040,8347257.749978
426979.070011,8347247.469960
426981.419958,8347235.449997
426988.590002,8347228.700043
426989.759973,8347219.330048
426987.020007,8347199.469959
426982.649979,8347180.619970
426978.320009,8347167.840033
426971.499977,8347154.910013
426967.059975,8347147.450053
426962.780042,8347142.119967
426959.139964,8347138.200037
426956.499970,8347131.340006
426955.569983,8347128.449973
426954.610008,8347124.429950
426952.470006,8347120.089967
426948.379949,8347114.669979
426944.620021,8347106.549971
426942.459969,8347097.270004
426940.260015,8347087.500015
426936.270017,8347077.990018
426928.980003,8347062.170029
426923.929986,8347053.190045
426914.130029,8347025.030041
426914.020049,8347021.399978
426914.479959,8347018.319963
426915.189972,8347016.269955
426915.520037,8347014.610019
426914.460032,8347013.129997
426912.280007,8347012.139986
426905.120031,8347012.100042
426898.589958,8347013.100005
426891.250050,8347012.890049
426881.169987,8347012.729993
426875.170033,8347013.360028
426864.479948,8347015.289987
426860.009990,8347015.909992
426855.380018,8347015.439980
426852.580053,8347015.460053
426849.049998,8347016.709993
426852.360053,8347026.159964
426846.539961,8347029.999944
426839.780030,8347033.679975
426834.190007,8347035.609949
426829.689998,8347036.560033
426824.530010,8347036.810023
426812.310005,8347035.139945
426790.129971,8347030.879994
426782.390006,8347030.179985
426772.550048,8347028.940053
426770.410010,8347026.870027
426768.419982,8347026.100040
426765.470013,8347026.149949
426761.720002,8347027.549966
426764.780047,8347035.510018
426753.499950,8347040.850051
426755.139951,8347044.210048
426750.719958,8347047.400031
426753.250003,8347058.809989
426729.430032,8347068.059947
426723.520018,8347056.579996
426724.170053,8347053.720020
426740.539983,8347042.890021
426737.779954,8347039.040006
426717.200026,8347050.229957
426710.510054,8347051.989945
426692.340002,8347060.680033
426691.000044,8347057.250050
426702.199979,8347049.969999
426696.679992,8347041.200010
426676.750002,8347054.880025
426670.020012,8347060.039977
426661.780050,8347065.269953
426654.819975,8347067.749954
426652.050041,8347070.490040
426648.359966,8347076.040049
426647.910038,8347078.869998
426648.979988,8347082.709967
426653.739974,8347095.859963
426649.830022,8347100.800046
426644.719966,8347104.850000
426639.699979,8347107.340049
426630.989950,8347110.500019
426626.479947,8347113.189959
426623.560001,8347115.960000
426613.679992,8347117.559951
426610.109980,8347116.299951
426602.280040,8347116.699975
426594.830023,8347117.489964
426587.170026,8347117.180045
426583.750023,8347113.579956
426580.950047,8347112.619976
426560.499953,8347114.940011
426541.930010,8347117.529952
426536.220032,8347119.599966
426527.240050,8347124.719996
426522.269961,8347126.889954
426517.789968,8347127.720028
426512.519949,8347126.150048
426510.550029,8347125.729966
426504.030042,8347126.790027
