#Polynésie
#Rangiroa: motu Fenuroa 
#UTM zone 6S
#Source IGN
#clockwise418292.620039,8316018.960042
418254.370000,8316042.460008
418211.759993,8316065.420038
418180.620007,8316082.360048
418154.399974,8316103.680038
418131.449980,8316110.240032
418075.730052,8316139.749952
418054.969956,8316155.600030
418039.129954,8316181.840043
418015.090008,8316200.960051
417991.600047,8316213.539989
417968.650047,8316215.180048
417947.339962,8316226.109989
417924.399954,8316263.270015
417911.830042,8316273.659987
417874.679993,8316302.080021
417845.730004,8316338.009979
417838.080034,8316345.670006
417821.830034,8316346.619949
417796.970043,8316364.789995
417770.199995,8316391.579967
417730.050004,8316411.660048
417705.190023,8316424.099952
417692.759976,8316440.359955
417683.200044,8316456.619971
417665.040034,8316466.180022
417647.829948,8316472.879977
417622.010019,8316479.570000
417600.029972,8316496.790045
417593.329983,8316513.999996
417558.920037,8316532.180017
417551.269973,8316553.220033
417572.299964,8316606.780043
417593.330008,8316637.389956
417612.450008,8316689.999972
417634.440041,8316725.380016
417650.700008,8316753.119963
417650.700022,8316771.300020
417641.680003,8316783.730052
417626.380000,8316797.389963
417610.000051,8316818.160042
417601.800031,8316835.109971
417603.439966,8316853.140047
417615.460041,8316887.029989
417630.759988,8316911.080048
417647.689980,8316926.379969
417655.889953,8316944.959957
417657.519997,8316970.649966
417653.469998,8316997.199972
417649.409969,8317020.000040
417646.910042,8317035.300035
417648.469966,8317047.170027
417648.160053,8317063.720052
417648.159994,8317073.090048
417649.410041,8317079.339962
417654.089971,8317087.459954
417660.330017,8317092.449999
417671.260050,8317096.829985
417685.620014,8317096.829983
417702.479958,8317098.390038
417708.409965,8317101.199945
417712.779974,8317108.700046
417716.209957,8317121.189966
417723.709970,8317126.189947
417729.009957,8317124.619988
417731.510015,8317120.559956
417735.880019,8317111.510049
417742.790016,8317101.280039
417776.249968,8317059.190055
417825.010021,8317008.500040
417871.860032,8316975.020036
417907.229953,8316948.240038
417936.870035,8316906.160025
417979.890000,8316863.119983
418046.810028,8316807.640023
418065.930005,8316799.030018
418094.620039,8316795.209959
418125.210043,8316784.690049
418162.489946,8316762.690018
418235.149962,8316721.559960
418317.919999,8316674.689983
418403.150040,8316614.020049
418473.619991,8316563.739993
418558.160040,8316511.680053
418626.999959,8316473.419999
418683.410038,8316446.639962
418726.430012,8316431.340011
418786.660004,8316413.160023
418841.149973,8316391.169953
418906.159982,8316360.560010
418960.659982,8316326.130017
419030.449949,8316275.429999
419109.800052,8316220.910036
419174.809953,8316173.090037
419200.629981,8316162.570022
419227.399988,8316159.700048
419248.429987,8316149.179945
419319.179988,8316095.620010
419378.449958,8316047.789994
419445.670036,8316003.230008
419474.349980,8315981.229946
419503.990031,8315964.010002
419541.280004,8315948.710054
419590.990024,8315926.709974
419636.879951,8315896.100037
419673.209995,8315882.710032
419717.189956,8315858.800053
419771.690043,8315816.709990
419815.660020,8315778.459966
419848.170010,8315737.330020
