#Loyaute
#Mare 85035
#WGS 1984 EPSG:3857 OpenStreetMap 
#Source IGN
#clockwise
18715134.315541,-2447551.859404
18715137.076264,-2447556.416807
18715139.246994,-2447558.055559
18715141.261877,-2447559.024455
18715144.467878,-2447559.778042
18715148.798207,-2447561.715836
18715151.191576,-2447563.653630
18715153.573813,-2447566.787594
18715153.495889,-2447570.902418
18715151.937416,-2447574.263656
18715148.798207,-2447578.880873
18715144.100524,-2447585.232539
18715141.785079,-2447588.892822
18715141.150557,-2447591.273203
18715141.406592,-2447593.892818
18715142.898273,-2447596.500472
18715147.083886,-2447598.294730
18715151.258367,-2447599.562672
18715155.065494,-2447600.687073
18715157.904141,-2447605.017216
18715158.204703,-2447608.450231
18715157.603578,-2447611.129657
18715153.874375,-2447614.718176
18715148.497644,-2447617.397603
18715143.120912,-2447626.356942
18715139.091147,-2447632.481352
18715138.790584,-2447640.687108
18715139.692272,-2447647.409611
18715145.213719,-2447651.739765
18715150.590450,-2447651.739765
18715154.319653,-2447649.646459
18715157.982065,-2447642.002900
18715160.631468,-2447638.079448
18715163.013705,-2447636.404803
18715164.805949,-2447636.811503
18715165.551790,-2447638.414376
18715165.596318,-2447640.244523
18715163.280872,-2447647.002911
18715158.204703,-2447655.471833
18715155.065494,-2447663.534059
18715138.501154,-2447702.649066
18715131.332178,-2447728.630091
18715126.857135,-2447744.443607
18715126.857135,-2447755.197284
18715128.348816,-2447768.331373
18715129.840497,-2447778.486974
18715130.430491,-2447790.723941
18715125.955447,-2447804.169065
18715117.294791,-2447816.107005
18715105.951335,-2447826.262633
18715095.498434,-2447833.427797
18715087.739466,-2447849.552417
18715082.062172,-2447872.842232
18715075.794884,-2447891.048263
18715068.325347,-2447909.864370
18715059.375260,-2447927.185256
18715054.599653,-2447945.092294
18715050.414041,-2447964.207509
18715043.846191,-2447994.662708
18715039.961140,-2448009.591277
18715039.515862,-2448016.529239
18715040.116988,-2448021.230307
18715041.831308,-2448025.117960
18715043.623552,-2448027.582134
18715048.031803,-2448029.591753
18715052.807410,-2448031.984155
18715055.412286,-2448034.221052
18715056.981891,-2448037.355101
18715057.427168,-2448040.788201
18715056.236050,-2448043.336111
18715053.397403,-2448046.769212
18715050.113478,-2448050.644909
18715044.892594,-2448055.118708
18715038.625306,-2448058.563773
18715034.439694,-2448060.944218
18715025.634322,-2448070.800938
18715021.448709,-2448083.038111
18715021.159278,-2448093.791997
18715020.858716,-2448109.916859
18715020.858716,-2448130.814605
18715023.842078,-2448151.413324
18715026.524878,-2448162.167253
18715030.109365,-2448170.827819
18715033.092728,-2448179.787442
18715033.693853,-2448185.756539
18715032.502734,-2448190.230373
18715028.617684,-2448204.561003
18715026.380162,-2448217.109286
18715024.443203,-2448226.056970
18715022.940390,-2448242.780062
18715019.367035,-2448258.007898
18715016.083110,-2448266.369457
18715011.296371,-2448275.329129
18715006.520765,-2448281.896369
18715000.554041,-2448293.248487
18714994.286753,-2448305.784872
18714989.500015,-2448316.239841
18714985.926660,-2448325.187576
18714983.232728,-2448334.147279
18714981.440484,-2448339.518317
18714978.457122,-2448346.683692
18714975.774322,-2448353.561977
18714975.473759,-2448360.428301
18714976.063753,-2448373.861903
18714977.855996,-2448389.388910
18714975.173197,-2448411.483219
18714969.796465,-2448431.783213
18714962.627490,-2448449.104617
18714947.398984,-2448474.488639
18714937.257778,-2448493.592473
18714925.903190,-2448521.058009
18714923.520953,-2448526.740127
18714918.745347,-2448538.977620
18714917.999506,-2448543.236222
18714916.953103,-2448547.040255
18714915.528214,-2448552.184074
18714913.513331,-2448555.701012
18714911.275809,-2448559.576822
18714909.928843,-2448563.608144
18714908.882440,-2448570.630062
18714906.199640,-2448584.362886
18714899.932353,-2448601.385381
18714891.572259,-2448617.498750
18714885.004409,-2448633.025974
18714883.356881,-2448640.191470
18714883.512728,-2448649.450395
18714883.212165,-2448669.750666
18714879.928240,-2448683.495530
18714867.081971,-2448707.671683
18714853.801556,-2448728.725659
18714847.233706,-2448739.623494
18714844.539774,-2448745.293721
18714843.793934,-2448749.923211
18714844.539774,-2448755.748953
18714846.487865,-2448760.521996
18714848.569540,-2448763.955238
18714851.708749,-2448766.347742
18714853.356278,-2448768.285670
18714854.324758,-2448770.522662
18714854.391549,-2448773.740581
18714853.801556,-2448775.905798
18714852.309875,-2448778.441853
18714849.771790,-2448780.535296
18714847.823699,-2448782.616776
18714846.487865,-2448785.152833
18714845.508254,-2448787.617115
18714845.285615,-2448792.916518
18714845.586177,-2448797.103407
18714847.233706,-2448801.732910
18714849.615943,-2448806.206902
18714851.263472,-2448810.979959
18714851.486110,-2448813.743308
18714851.185548,-2448817.104786
18714850.072353,-2448822.176909
18714847.011067,-2448827.332773
18714842.302253,-2448832.488637
18714837.971924,-2448840.240381
18714836.480243,-2448844.427281
18714836.034965,-2448848.757733
18714836.480243,-2448854.727059
18714837.081368,-2448858.160320
18714837.381931,-2448863.986099
18714836.925521,-2448871.594305
18714836.179681,-2448877.563640
18714834.543284,-2448889.956893
18714830.958796,-2448903.989034
18714826.929031,-2448918.320251
18714823.945668,-2448927.579324
18714822.966057,-2448930.378580
18714822.520779,-2448933.704192
18714823.043981,-2448936.383822
18714824.691509,-2448939.529996
18714826.439225,-2448943.142713
18714827.118274,-2448945.080661
18714827.151670,-2448946.946833
18714826.773184,-2448948.633566
18714826.372433,-2448950.762917
18714825.281502,-2448954.303860
18714823.489259,-2448958.478825
18714820.951174,-2448964.460152
18714820.138542,-2448967.223525
18714819.904771,-2448970.872136
18714818.713652,-2448986.854257
18714818.268374,-2448998.936559
18714819.158930,-2449015.062258
18714819.904771,-2449022.227910
18714819.459493,-2449031.044419
18714817.221971,-2449041.487860
18714815.730290,-2449044.777605
18714812.746928,-2449052.242338
18714811.255247,-2449061.788588
18714812.301650,-2449068.368087
18714816.175568,-2449087.029950
18714816.776693,-2449094.195633
18714816.175568,-2449100.308596
18714813.637484,-2449105.392765
18714809.763565,-2449111.505733
18714807.370196,-2449117.176080
18714806.323793,-2449127.188913
18714808.260752,-2449136.292582
18714811.255247,-2449142.262006
18714812.591080,-2449148.231433
18714812.001087,-2449156.748936
18714810.431482,-2449162.861922
18714807.670759,-2449167.120676
18714805.054751,-2449171.893832
18714802.672514,-2449176.224365
18714802.216104,-2449182.193804
18714803.340431,-2449187.277996
18714806.245869,-2449191.381240
18714807.971322,-2449195.041861
18714809.084516,-2449200.185871
18714809.240364,-2449207.208047
