#Loyaute
#Lifou 328631
#WGS 1984 EPSG:3857 
#Source OpenStreetMap 
#clockwise
18614598.132314,-2402722.442266
18614585.887170,-2402725.126789
18614576.925951,-2402727.513033
18614570.358101,-2402731.402610
18614564.391376,-2402737.666501
18614559.014645,-2402742.450923
18614553.637913,-2402746.030291
18614547.070063,-2402745.433730
18614535.426044,-2402745.135449
18614527.065951,-2402746.030291
18614519.896975,-2402748.714818
18614514.230813,-2402752.604400
18614509.154645,-2402753.499243
18614497.800057,-2402752.306119
18614487.057726,-2402753.200962
18614468.244732,-2402759.166580
18614444.656132,-2402765.740694
18614429.728188,-2402770.214910
18614415.690800,-2402772.899441
18614404.347344,-2402772.899441
18614396.588376,-2402774.092566
18614390.020526,-2402774.092566
18614380.157619,-2402772.004597
18614375.682575,-2402770.513192
18614373.589769,-2402767.232099
18614367.923607,-2402764.249288
18614356.869581,-2402762.745952
18614347.618932,-2402763.342514
18614341.941637,-2402766.038975
18614333.581544,-2402770.811473
18614317.763044,-2402771.706316
18614300.441731,-2402769.021786
18614286.404344,-2402763.652726
18614279.836494,-2402760.657985
18614271.776962,-2402761.552828
18614265.509675,-2402761.552828
18614252.373975,-2402756.482052
18614243.713319,-2402754.692366
18614235.642656,-2402754.394085
18614224.900325,-2402752.306119
18614215.048550,-2402749.609661
18614205.486206,-2402748.118257
18614195.345000,-2402746.925134
18614190.558262,-2402746.030291
18614182.198168,-2402744.240607
18614175.329756,-2402742.152642
18614169.964156,-2402735.280257
18614152.943406,-2402723.933668
18614143.381062,-2402719.757743
18614135.321531,-2402717.968061
18614129.655369,-2402716.166449
18614123.376949,-2402707.814604
18614118.300780,-2402703.030192
18614081.275918,-2402690.490504
18614016.788537,-2402677.950825
18613969.010211,-2402670.792117
18613943.339937,-2402659.445569
18613912.882924,-2402634.962822
18613883.027037,-2402603.906053
18613861.520111,-2402584.792387
18613837.040955,-2402580.616495
18613822.714137,-2402582.107885
18613796.431605,-2402591.366436
18613784.487023,-2402591.962992
18613769.859642,-2402588.980211
18613717.606273,-2402574.042450
18613595.188229,-2402534.634024
18613491.883742,-2402511.344557
18613423.210748,-2402494.629133
18613351.543260,-2402486.265462
18613303.174941,-2402484.177528
18613262.265028,-2402485.967186
18613241.069797,-2402489.248226
18613228.535223,-2402488.949950
18613216.590641,-2402485.967186
18613195.985403,-2402481.791317
18613183.439697,-2402483.580975
18613166.719509,-2402483.282699
18613155.977178,-2402481.182833
18613135.973066,-2402477.305242
18613107.608860,-2402475.813861
18613067.589503,-2402471.637995
18613048.787641,-2402465.063990
18612998.916509,-2402455.208953
18612966.967815,-2402451.629644
18612853.510990,-2402442.669441
18612720.339483,-2402442.669441
18612652.267615,-2402449.243438
18612583.594621,-2402455.208953
