#Loyaute
#Ouvea 77147
#WGS 1984 EPSG:3857
#Source  OpenStreetMap 
#clockwise
18530568.625820,-2357651.917552
18530569.427321,-2357651.727134
18530570.184293,-2357651.774738
18530570.763154,-2357652.322192
18530571.063717,-2357653.524211
18530572.265968,-2357656.035359
18530573.512746,-2357656.713726
18530575.171406,-2357656.808935
18530576.496108,-2357656.451900
18530581.594541,-2357652.405501
18530585.624306,-2357647.514119
18530589.275586,-2357641.444524
18530591.858198,-2357638.481134
18530593.405539,-2357637.659954
18530594.975144,-2357637.421930
18530605.183141,-2357638.623948
18530615.925472,-2357638.778663
18530619.732598,-2357638.028890
18530623.016523,-2357635.648657
18530631.376617,-2357620.117648
18530640.861038,-2357598.017224
18530655.410495,-2357566.146008
18530663.403235,-2357551.067300
18530670.639002,-2357541.213188
18530680.568700,-2357529.871444
18530692.368566,-2357519.791222
18530704.758426,-2357509.115952
18530713.641721,-2357500.689990
18530718.784681,-2357492.180725
