#Saintes
#Terre Haut
#RGAF09 / UTM zone 20N
#Source IGN
651650.900000,1755408.200000
651660.000000,1755403.100000
651668.100000,1755397.000000
651680.700000,1755382.600000
651684.400000,1755373.700000
651686.200000,1755359.200000
651685.800000,1755339.800000
651685.600000,1755331.800000
651685.200000,1755318.400000
651684.500000,1755312.100000
651684.300000,1755299.500000
651683.200000,1755287.300000
651682.400000,1755284.900000
651681.300000,1755282.200000
651681.600000,1755279.300000
651682.000000,1755274.200000
651681.900000,1755269.600000
651681.700000,1755262.500000
651681.500000,1755251.300000
651681.700000,1755248.600000
651682.800000,1755246.200000
651684.700000,1755240.900000
651685.400000,1755234.300000
651685.700000,1755227.600000
651686.900000,1755222.800000
651688.900000,1755217.200000
651689.400000,1755212.900000
651691.000000,1755200.400000
651692.800000,1755179.300000
651694.100000,1755175.700000
651697.100000,1755170.300000
651702.400000,1755164.100000
651711.000000,1755153.700000
651718.800000,1755142.500000
651732.200000,1755131.600000
651734.300000,1755127.200000
651734.700000,1755124.200000
651734.600000,1755118.100000
651735.300000,1755117.400000
651740.100000,1755117.800000
651740.600000,1755118.200000
651747.300000,1755120.100000
651752.500000,1755121.500000
651761.000000,1755119.500000
651761.200000,1755119.800000
651771.800000,1755115.900000
651782.900000,1755111.200000
651788.900000,1755106.300000
651793.400000,1755103.400000
651794.800000,1755102.400000
651796.200000,1755098.000000
651793.800000,1755095.700000
651792.800000,1755093.000000
651796.300000,1755070.500000
651795.400000,1755066.400000
651796.300000,1755063.500000
651796.800000,1755062.400000
651798.700000,1755061.700000
651800.500000,1755061.400000
651801.500000,1755060.300000
651802.100000,1755058.500000
651801.700000,1755056.700000
651800.100000,1755055.900000
651799.300000,1755054.200000
651799.400000,1755046.800000
651800.800000,1755037.500000
651802.400000,1755031.700000
651803.300000,1755018.600000
651805.500000,1754994.500000
651805.100000,1754982.800000
651803.000000,1754974.800000
651800.700000,1754971.600000
651799.600000,1754968.200000
651795.600000,1754959.500000
651793.200000,1754957.000000
651789.900000,1754949.700000
651787.600000,1754941.300000
651785.100000,1754932.000000
651783.600000,1754928.900000
651782.700000,1754923.500000
651783.400000,1754920.900000
651782.400000,1754916.900000
651778.000000,1754906.700000
651775.100000,1754902.200000
651772.500000,1754898.200000
651768.500000,1754889.700000
651765.300000,1754885.300000
651762.300000,1754882.000000
651760.900000,1754882.100000
651757.400000,1754883.400000
651756.800000,1754883.400000
651755.700000,1754883.200000
651755.000000,1754882.300000
651751.300000,1754870.300000
651746.700000,1754871.700000
651741.100000,1754859.500000
651732.300000,1754845.700000
651726.300000,1754839.800000
651724.600000,1754840.400000
651721.700000,1754842.600000
651718.900000,1754842.200000
651716.200000,1754840.900000
651713.800000,1754838.500000
651709.000000,1754834.500000
651707.600000,1754835.300000
651706.600000,1754835.100000
651705.100000,1754832.300000
651705.500000,1754831.200000
651704.200000,1754830.200000
651702.700000,1754829.800000
651702.300000,1754828.700000
651702.600000,1754825.500000
651702.800000,1754825.100000
651702.100000,1754823.800000
651701.800000,1754822.000000
651702.300000,1754821.300000
651703.100000,1754820.700000
651704.700000,1754820.200000
651708.800000,1754820.400000
651712.100000,1754820.900000
651715.000000,1754820.100000
651719.200000,1754816.700000
651720.700000,1754815.000000
651722.600000,1754810.600000
651722.800000,1754805.600000
651721.900000,1754801.500000
651721.600000,1754798.800000
651720.400000,1754793.300000
651719.100000,1754792.300000
651718.600000,1754789.900000
651718.700000,1754785.600000
651719.600000,1754784.400000
651719.800000,1754783.500000
651719.500000,1754781.200000
651719.200000,1754778.400000
651719.300000,1754774.600000
651719.400000,1754773.500000
651723.400000,1754768.300000
651724.200000,1754766.900000
651728.600000,1754759.900000
651728.900000,1754756.700000
651729.100000,1754753.000000
651725.800000,1754752.500000
651722.300000,1754738.300000
651718.200000,1754725.800000
651712.400000,1754718.300000
651702.200000,1754709.000000
651693.600000,1754702.200000
651684.000000,1754694.900000
651675.200000,1754688.500000
651660.200000,1754681.000000
651648.000000,1754676.700000
651638.000000,1754675.900000
651623.100000,1754677.400000
651608.500000,1754680.300000
651601.600000,1754682.100000
651599.700000,1754683.400000
651600.600000,1754684.900000
651599.100000,1754688.100000
651591.700000,1754693.400000
651591.700000,1754695.800000
651590.400000,1754698.000000
651587.500000,1754698.000000
651586.200000,1754698.400000
651582.900000,1754700.000000
651580.100000,1754702.200000
651578.600000,1754704.000000
651576.500000,1754707.800000
651575.700000,1754707.900000
651575.400000,1754707.100000
651575.500000,1754703.200000
651575.200000,1754700.800000
651574.200000,1754698.100000
651572.400000,1754695.600000
651571.800000,1754693.800000
651571.800000,1754691.200000
651571.400000,1754689.300000
651569.200000,1754690.100000
651567.200000,1754691.800000
651565.200000,1754690.900000
651563.900000,1754688.500000
651563.800000,1754684.800000
651566.500000,1754680.600000
651567.900000,1754679.500000
651568.800000,1754678.500000
651570.200000,1754675.000000
651564.600000,1754664.800000
651561.300000,1754658.400000
651557.400000,1754650.800000
651556.700000,1754647.000000
651557.200000,1754638.600000
651559.900000,1754627.300000
651560.100000,1754617.500000
651556.200000,1754601.800000
651552.300000,1754592.400000
651549.200000,1754589.500000
651546.600000,1754589.200000
651545.800000,1754588.500000
651544.500000,1754585.900000
651594.500000,1754562.900000
651622.600000,1754574.400000
651624.900000,1754566.100000
651627.800000,1754554.500000
651628.000000,1754545.200000
651624.100000,1754529.600000
651622.900000,1754524.800000
651613.400000,1754505.600000
651607.400000,1754495.400000
651596.100000,1754482.100000
651582.800000,1754467.200000
651562.900000,1754447.800000
651548.200000,1754434.300000
651529.300000,1754418.800000
651517.100000,1754410.700000
651503.700000,1754401.800000
651485.600000,1754391.900000
651469.600000,1754384.000000
651454.300000,1754377.000000
651438.400000,1754371.800000
651422.400000,1754368.000000
651405.400000,1754366.100000
651397.000000,1754366.300000
651390.100000,1754366.800000
651381.000000,1754367.200000
651372.700000,1754370.200000
651362.100000,1754375.100000
651355.800000,1754376.400000
651350.200000,1754380.800000
651341.800000,1754385.200000
651333.000000,1754387.300000
651326.700000,1754389.500000
651325.100000,1754392.100000
651320.400000,1754394.800000
651316.300000,1754396.300000
651312.900000,1754397.700000
651298.400000,1754406.900000
651297.600000,1754407.500000
651296.700000,1754408.300000
651296.700000,1754408.900000
651309.900000,1754436.900000
651308.900000,1754438.800000
651295.400000,1754447.600000
651295.100000,1754448.600000
651287.700000,1754453.900000
651286.600000,1754454.500000
651272.200000,1754464.300000
651270.000000,1754460.600000
651268.400000,1754458.100000
651261.900000,1754448.300000
651259.900000,1754446.200000
651257.800000,1754445.700000
651255.800000,1754445.500000
651244.600000,1754446.900000
651218.800000,1754452.200000
651209.900000,1754454.100000
651204.200000,1754453.900000
651201.600000,1754453.000000
651200.100000,1754451.800000
651198.200000,1754449.300000
651195.800000,1754440.100000
651195.300000,1754437.900000
651194.500000,1754435.100000
651191.300000,1754430.500000
651187.800000,1754428.600000
651177.400000,1754423.800000
651175.600000,1754422.500000
651174.600000,1754421.800000
651165.600000,1754418.100000
651164.300000,1754418.100000
651161.900000,1754418.100000
651157.100000,1754419.300000
651152.600000,1754419.200000
651145.900000,1754422.000000
651126.500000,1754427.800000
651111.700000,1754430.900000
651093.900000,1754435.600000
651075.500000,1754442.200000
651064.800000,1754448.800000
651052.800000,1754459.500000
651044.900000,1754470.400000
651039.000000,1754478.700000
651034.600000,1754488.000000
651034.000000,1754496.900000
651034.100000,1754498.600000
651034.800000,1754505.500000
651034.800000,1754510.400000
651034.200000,1754521.800000
651032.800000,1754528.100000
651032.700000,1754531.000000
651033.800000,1754533.200000
651034.600000,1754534.700000
651036.400000,1754537.200000
651036.400000,1754539.900000
651035.400000,1754541.400000
651032.000000,1754542.600000
651029.500000,1754544.200000
651027.900000,1754544.900000
651023.800000,1754544.300000
651020.500000,1754545.100000
651018.400000,1754546.900000
651013.600000,1754551.100000
651012.100000,1754553.600000
651009.300000,1754557.500000
651007.900000,1754558.800000
651007.100000,1754559.400000
651004.600000,1754559.400000
650997.700000,1754556.600000
650996.500000,1754555.700000
650993.700000,1754554.700000
650992.000000,1754554.400000
650990.500000,1754554.900000
650984.800000,1754556.100000
650976.200000,1754562.700000
650973.900000,1754565.300000
650971.700000,1754565.900000
650969.800000,1754565.700000
650968.700000,1754565.300000
650969.400000,1754563.300000
650970.800000,1754562.000000
650971.000000,1754561.500000
650970.100000,1754561.100000
650968.800000,1754561.200000
650967.900000,1754560.700000
650968.100000,1754558.400000
650969.300000,1754554.200000
650970.100000,1754552.900000
650969.400000,1754551.300000
650969.600000,1754550.300000
650970.700000,1754549.900000
650973.300000,1754549.400000
650974.100000,1754547.400000
650974.100000,1754545.500000
650971.200000,1754538.900000
650968.700000,1754536.400000
650964.700000,1754534.000000
650962.700000,1754536.500000
650962.100000,1754537.700000
650961.500000,1754537.200000
650961.000000,1754534.100000
650961.800000,1754531.800000
650962.400000,1754529.500000
650961.300000,1754527.300000
650961.100000,1754525.900000
650961.300000,1754524.400000
650961.900000,1754521.400000
650961.600000,1754517.900000
650962.000000,1754516.800000
650963.600000,1754515.600000
650964.300000,1754515.300000
650965.900000,1754506.200000
650966.100000,1754503.000000
650965.900000,1754498.600000
650966.400000,1754495.500000
650968.300000,1754489.600000
650968.200000,1754487.200000
650966.700000,1754483.800000
650965.300000,1754483.600000
650963.600000,1754482.900000
650963.900000,1754480.200000
650965.500000,1754479.100000
650968.200000,1754476.600000
650968.600000,1754473.000000
650970.100000,1754467.400000
650970.000000,1754463.900000
650967.900000,1754457.500000
650964.600000,1754451.900000
650962.700000,1754447.900000
650961.500000,1754447.700000
650959.500000,1754448.100000
650954.700000,1754442.500000
650954.000000,1754441.000000
650955.100000,1754439.700000
650955.400000,1754438.300000
650954.600000,1754434.500000
650951.900000,1754431.100000
650947.600000,1754426.600000
650924.900000,1754416.500000
650916.100000,1754414.800000
650912.500000,1754414.500000
650910.500000,1754412.200000
650906.100000,1754409.300000
650894.900000,1754404.700000
650885.700000,1754401.600000
650871.700000,1754397.400000
650855.700000,1754394.600000
650829.700000,1754393.200000
650810.500000,1754392.000000
650807.000000,1754392.000000
650804.400000,1754391.200000
650792.500000,1754388.600000
650786.200000,1754387.700000
650774.800000,1754386.700000
650761.100000,1754387.400000
650750.000000,1754387.500000
650737.800000,1754389.300000
650724.700000,1754392.500000
650709.800000,1754395.500000
650702.200000,1754396.800000
650698.500000,1754396.600000
650691.900000,1754395.800000
650679.400000,1754393.500000
650671.200000,1754393.600000
650650.900000,1754391.600000
650642.000000,1754390.500000
650631.700000,1754389.800000
650618.800000,1754390.500000
650603.400000,1754393.200000
650600.600000,1754394.100000
650600.000000,1754395.100000
650598.400000,1754397.500000
650596.100000,1754399.000000
650594.800000,1754399.100000
650592.000000,1754398.200000
650590.100000,1754397.700000
650587.700000,1754398.300000
650585.500000,1754399.000000
650582.900000,1754398.800000
650581.600000,1754399.000000
650577.200000,1754400.800000
650570.400000,1754404.400000
650567.600000,1754405.100000
650566.300000,1754406.000000
650565.200000,1754407.700000
650561.500000,1754409.800000
650559.500000,1754410.200000
650556.100000,1754409.800000
650554.900000,1754409.600000
650549.000000,1754407.100000
650547.700000,1754406.200000
650545.800000,1754405.300000
650543.700000,1754404.700000
650533.500000,1754399.800000
650530.800000,1754398.100000
650529.400000,1754397.300000
650521.800000,1754395.800000
650518.900000,1754396.500000
650517.700000,1754396.600000
650515.600000,1754396.500000
650514.300000,1754395.500000
650514.000000,1754394.700000
650504.300000,1754397.300000
650501.600000,1754398.600000
650500.100000,1754398.900000
650497.800000,1754398.500000
650494.600000,1754398.300000
650493.800000,1754398.900000
650493.400000,1754399.800000
650490.800000,1754403.500000
650489.300000,1754404.100000
650487.900000,1754406.000000
650487.100000,1754407.000000
650485.900000,1754409.100000
650484.500000,1754409.100000
650482.300000,1754406.200000
650479.800000,1754403.800000
650478.100000,1754400.700000
650476.200000,1754398.400000
650473.700000,1754397.200000
650470.500000,1754396.400000
650468.200000,1754397.200000
650466.900000,1754398.600000
650464.400000,1754401.800000
650461.300000,1754403.600000
650460.800000,1754403.500000
650460.000000,1754404.100000
650456.400000,1754407.900000
650454.600000,1754409.900000
650452.600000,1754411.500000
650448.700000,1754411.100000
650447.100000,1754410.400000
650445.700000,1754409.500000
650444.000000,1754408.100000
650442.800000,1754405.600000
650441.800000,1754402.700000
650437.700000,1754400.100000
650433.900000,1754398.100000
650428.700000,1754399.000000
650425.500000,1754400.100000
650423.100000,1754400.100000
650420.600000,1754398.600000
650417.800000,1754396.800000
650413.700000,1754396.300000
650412.200000,1754395.400000
650410.900000,1754394.400000
650405.400000,1754393.500000
650402.400000,1754394.000000
650400.400000,1754395.700000
650396.500000,1754400.300000
650395.300000,1754400.500000
650390.600000,1754398.000000
650387.500000,1754397.800000
650384.900000,1754397.900000
650384.000000,1754399.000000
650383.000000,1754399.100000
650381.700000,1754397.100000
650377.300000,1754390.600000
650376.100000,1754389.500000
650369.900000,1754388.500000
650361.400000,1754386.500000
650342.300000,1754383.500000
650315.600000,1754382.200000
650299.500000,1754379.000000
650283.900000,1754377.900000
650272.900000,1754378.300000
650269.300000,1754378.400000
650266.700000,1754377.600000
650257.600000,1754372.600000
650247.100000,1754366.900000
650230.400000,1754357.800000
650220.100000,1754354.100000
650212.700000,1754353.000000
650205.400000,1754353.600000
650195.900000,1754354.700000
650188.500000,1754355.500000
650176.800000,1754355.000000
650163.900000,1754353.500000
650149.700000,1754352.400000
650138.000000,1754352.100000
650129.600000,1754353.400000
650116.400000,1754357.800000
650104.700000,1754364.400000
650089.000000,1754375.200000
650074.800000,1754387.800000
650070.900000,1754396.700000
650063.200000,1754419.800000
650056.600000,1754437.600000
650054.100000,1754459.100000
650051.200000,1754479.300000
650047.500000,1754493.400000
650044.800000,1754498.900000
650041.100000,1754503.600000
650030.200000,1754513.800000
650020.500000,1754521.200000
650013.500000,1754526.000000
650009.100000,1754527.700000
650005.600000,1754528.300000
649997.900000,1754529.600000
649994.800000,1754529.400000
649991.500000,1754528.100000
649989.400000,1754526.200000
649988.300000,1754525.500000
649982.700000,1754523.200000
649977.200000,1754520.500000
649969.700000,1754512.800000
649962.400000,1754506.100000
649958.600000,1754503.100000
649952.300000,1754498.700000
649946.900000,1754496.100000
649943.500000,1754493.700000
649940.500000,1754490.700000
649934.900000,1754483.500000
649933.400000,1754481.400000
649929.000000,1754477.300000
649927.000000,1754476.800000
649926.200000,1754476.100000
649925.400000,1754473.500000
649925.300000,1754469.400000
649925.100000,1754465.500000
649923.800000,1754459.900000
649920.600000,1754443.300000
649920.600000,1754434.600000
649918.900000,1754432.200000
649920.000000,1754430.300000
649922.400000,1754426.100000
649922.100000,1754423.700000
649922.100000,1754415.500000
649922.900000,1754414.200000
649923.800000,1754413.000000
649926.900000,1754410.000000
649927.100000,1754407.400000
649926.800000,1754405.900000
649926.800000,1754404.700000
649929.400000,1754401.500000
649931.500000,1754399.900000
649935.900000,1754397.000000
649938.700000,1754395.200000
649940.500000,1754392.300000
649942.000000,1754387.200000
649943.400000,1754385.000000
649948.900000,1754381.300000
649951.100000,1754381.400000
649954.800000,1754381.100000
649965.700000,1754380.600000
650000.500000,1754376.000000
650004.200000,1754375.300000
650009.800000,1754372.800000
650018.600000,1754366.600000
650025.800000,1754358.300000
650030.400000,1754352.800000
650032.900000,1754346.500000
650035.100000,1754337.800000
650034.900000,1754326.100000
650033.300000,1754317.100000
650031.700000,1754312.400000
650025.000000,1754310.100000
650022.100000,1754310.100000
650018.600000,1754308.800000
650014.900000,1754303.400000
650011.500000,1754300.000000
650009.400000,1754295.000000
650008.600000,1754292.900000
650006.000000,1754282.500000
650003.900000,1754278.900000
650002.600000,1754275.900000
650001.800000,1754273.100000
649999.700000,1754267.300000
649998.100000,1754266.300000
649996.000000,1754265.100000
649995.500000,1754261.800000
649995.000000,1754259.200000
649992.200000,1754256.200000
649991.400000,1754257.100000
649990.100000,1754255.900000
649988.600000,1754253.900000
649988.500000,1754251.700000
649988.000000,1754248.300000
649985.000000,1754244.800000
649982.700000,1754242.600000
649981.400000,1754241.800000
649981.000000,1754239.400000
649979.400000,1754234.400000
649976.200000,1754230.100000
649974.700000,1754230.700000
649973.500000,1754229.600000
649970.200000,1754222.500000
649968.600000,1754217.800000
649965.000000,1754211.500000
649962.400000,1754207.400000
649959.500000,1754204.100000
649946.300000,1754193.100000
649933.800000,1754177.600000
649931.700000,1754175.800000
649929.800000,1754174.100000
649927.700000,1754171.300000
649924.900000,1754163.700000
649917.500000,1754151.000000
649915.300000,1754149.000000
649913.700000,1754146.100000
649913.400000,1754142.400000
649913.300000,1754134.900000
649912.100000,1754130.200000
649905.500000,1754117.100000
649903.100000,1754113.200000
649901.100000,1754106.200000
649899.500000,1754103.000000
649895.900000,1754097.000000
649895.400000,1754095.200000
649893.400000,1754086.400000
649893.100000,1754083.300000
649896.800000,1754070.800000
649905.700000,1754053.000000
649906.500000,1754049.000000
649906.600000,1754045.800000
649908.900000,1754035.600000
649908.900000,1754030.500000
649905.300000,1754017.000000
649900.700000,1754009.400000
649895.100000,1754000.700000
649880.900000,1753980.300000
649872.300000,1753969.500000
649861.100000,1753958.700000
649851.600000,1753949.600000
649836.800000,1753936.500000
649813.200000,1753918.900000
649806.500000,1753911.300000
649803.600000,1753907.700000
649801.500000,1753904.800000
649795.900000,1753900.500000
649793.100000,1753899.000000
649788.900000,1753898.200000
649786.300000,1753899.200000
649783.300000,1753901.200000
649776.800000,1753901.900000
649775.600000,1753901.500000
649773.100000,1753898.800000
649771.500000,1753897.500000
649769.000000,1753895.700000
649758.800000,1753895.100000
649749.500000,1753897.200000
649743.400000,1753897.600000
649734.300000,1753898.200000
649731.500000,1753898.600000
649726.800000,1753899.500000
649717.200000,1753900.400000
649713.800000,1753900.800000
649698.900000,1753904.900000
649695.900000,1753905.900000
649689.800000,1753910.600000
649687.700000,1753912.600000
649685.700000,1753915.000000
649684.000000,1753916.200000
649682.100000,1753915.600000
649673.700000,1753914.400000
649671.300000,1753914.400000
649666.500000,1753914.000000
649664.000000,1753915.100000
649661.400000,1753915.900000
649655.000000,1753914.700000
649653.800000,1753913.900000
649651.900000,1753912.500000
649645.100000,1753911.700000
649642.600000,1753912.600000
649641.200000,1753912.200000
649640.400000,1753911.200000
649638.700000,1753910.300000
649633.000000,1753909.200000
649629.400000,1753909.100000
649622.800000,1753910.300000
649616.500000,1753910.500000
649608.200000,1753910.500000
649603.400000,1753911.500000
649596.000000,1753913.200000
649590.800000,1753913.800000
649578.400000,1753915.300000
649576.700000,1753915.400000
649570.500000,1753917.400000
649567.500000,1753917.200000
649559.900000,1753917.400000
649553.200000,1753916.900000
649551.100000,1753914.900000
649547.800000,1753911.400000
649541.500000,1753909.600000
649530.700000,1753908.500000
649526.900000,1753909.700000
649525.100000,1753912.000000
649524.400000,1753915.000000
649520.600000,1753918.000000
649517.800000,1753918.700000
649516.500000,1753918.900000
649514.800000,1753920.500000
649509.100000,1753925.200000
649506.900000,1753926.400000
649499.600000,1753928.800000
649498.500000,1753929.800000
649496.500000,1753931.100000
649491.700000,1753931.700000
649488.100000,1753931.200000
649486.500000,1753929.700000
649484.500000,1753927.300000
649477.200000,1753923.900000
649472.000000,1753922.300000
649460.700000,1753918.800000
649440.900000,1753913.600000
649400.100000,1753902.500000
649380.500000,1753897.600000
649372.500000,1753894.400000
649360.700000,1753887.900000
649344.700000,1753875.200000
649331.900000,1753864.000000
649323.800000,1753855.800000
649314.300000,1753842.000000
649308.700000,1753832.400000
649307.000000,1753829.300000
649302.700000,1753828.800000
649299.700000,1753827.400000
649293.600000,1753820.500000
649292.600000,1753818.200000
649288.200000,1753813.700000
649286.800000,1753812.100000
649285.800000,1753809.400000
649285.400000,1753807.200000
649284.900000,1753803.800000
649282.100000,1753800.600000
649280.700000,1753799.500000
649277.000000,1753793.600000
649274.900000,1753791.000000
649273.100000,1753788.100000
649272.700000,1753784.300000
649272.900000,1753782.700000
649273.100000,1753781.600000
649272.900000,1753779.900000
649270.600000,1753777.400000
649270.100000,1753777.000000
649270.300000,1753774.900000
649270.600000,1753772.800000
649273.200000,1753766.000000
649273.300000,1753765.300000
649273.000000,1753763.700000
649273.700000,1753762.200000
649274.200000,1753761.400000
649273.300000,1753760.500000
649271.700000,1753760.400000
649269.100000,1753761.700000
649267.000000,1753760.400000
649265.400000,1753758.400000
649265.400000,1753756.200000
649267.100000,1753755.400000
649268.500000,1753755.400000
649269.700000,1753755.600000
649271.700000,1753754.400000
649270.900000,1753753.400000
649269.400000,1753752.700000
649267.900000,1753751.700000
649268.000000,1753750.600000
649268.600000,1753749.600000
649270.800000,1753748.800000
649271.500000,1753748.100000
649270.600000,1753745.600000
649270.500000,1753741.600000
649270.200000,1753740.000000
649267.300000,1753738.900000
649263.500000,1753738.600000
649260.600000,1753738.600000
649254.200000,1753738.100000
649248.500000,1753737.500000
649244.700000,1753733.600000
649241.300000,1753732.500000
649237.200000,1753732.700000
649234.100000,1753733.000000
649233.200000,1753732.000000
649233.000000,1753730.100000
649232.900000,1753728.800000
649231.500000,1753726.700000
649228.900000,1753726.000000
649226.800000,1753725.800000
649222.500000,1753725.900000
649216.700000,1753715.600000
649214.500000,1753708.700000
649214.600000,1753704.800000
649215.700000,1753705.000000
649220.900000,1753706.800000
649219.100000,1753703.000000
649216.800000,1753700.200000
649213.000000,1753694.300000
649208.100000,1753688.700000
649195.800000,1753676.600000
649190.600000,1753669.700000
649187.600000,1753663.900000
649187.000000,1753662.000000
649187.000000,1753660.000000
649188.400000,1753657.700000
649192.600000,1753654.600000
649203.000000,1753647.500000
649206.200000,1753645.300000
649208.800000,1753644.800000
649210.100000,1753643.800000
649210.000000,1753641.200000
649209.800000,1753640.400000
649207.800000,1753638.100000
649192.600000,1753630.700000
649190.600000,1753627.200000
649190.300000,1753625.600000
649191.900000,1753619.800000
649191.400000,1753618.100000
649195.800000,1753613.000000
649197.100000,1753612.400000
649202.700000,1753612.400000
649204.900000,1753613.000000
649206.900000,1753614.400000
649208.200000,1753616.100000
649213.200000,1753618.300000
649214.100000,1753619.100000
649215.400000,1753619.400000
649218.300000,1753620.200000
649218.900000,1753619.400000
649218.600000,1753618.700000
649216.600000,1753617.600000
649214.700000,1753615.900000
649215.100000,1753614.100000
