#Tuamotu
#Tikehau 584079
##UTM zone 6S
#Source Openstreet maps
#clockwise
369789.020770,8349637.647944
369788.527751,8349639.293626
369788.003486,8349640.751069
369787.646570,8349643.083389
369786.897539,8349646.309666
369786.307870,8349649.901884
369785.305716,8349654.177755
369784.204405,8349658.884537
369783.191253,8349663.204598
369780.828429,8349666.477405
369779.648071,8349667.920214
369777.680132,8349669.790187
369775.907798,8349671.296151
369774.309136,8349672.515426
369772.225222,8349673.953316
369769.807912,8349675.378328
369767.326184,8349676.780864
369763.885370,8349678.499001
369759.473509,8349680.753931
369751.320912,8349684.493043
369745.508460,8349687.149671
369741.917713,8349688.745297
369738.100052,8349690.527756
369734.477576,8349692.023643
369731.900179,8349693.215460
369729.031629,8349694.538446
369726.386860,8349696.249850
369723.959391,8349697.564174
369720.536349,8349699.968299
369718.129670,8349701.415490
369715.333282,8349703.314136
369712.006084,8349705.895788
369708.895102,8349708.279486
369706.506500,8349710.357357
369704.700443,8349712.128641
369702.190626,8349714.736869
369700.287759,8349716.507625
369698.837212,8349718.181279
369697.223929,8349720.108493
369695.759613,8349722.335215
369694.437000,8349724.219760
369693.181759,8349725.584717
369692.139300,8349727.382285
369690.349030,8349730.204625
369688.664458,8349733.370490
369687.391228,8349736.062893
369686.194199,8349738.589767
369685.094702,8349740.984418
369684.254088,8349743.247725
369682.193122,8349748.369666
369680.972801,8349753.197488
369679.878998,8349756.521450
369678.282917,8349765.163911
369677.655597,8349769.740518
369677.089683,8349774.892727
369676.476373,8349778.872015
369676.020315,8349783.604434
369675.013348,8349790.734493
369674.147241,8349797.677250
369672.728024,8349809.396149
369671.306335,8349817.619172
369670.097520,8349824.283490
369669.207849,8349827.652816
369668.401760,8349831.476174
369667.586090,8349837.058474
369667.611490,8349842.269219
369667.597268,8349844.879976
369667.829094,8349849.715708
369668.468771,8349854.719604
369668.975421,8349858.472673
369669.927313,8349861.453767
369670.422815,8349863.303963
369671.261024,8349865.432598
369672.110653,8349867.439603
369673.207385,8349869.503269
369674.198659,8349871.179160
369675.307534,8349872.988446
369676.492791,8349874.599016
369677.880798,8349876.509388
369679.365375,8349878.464537
369681.130229,8349880.310584
369683.161711,8349882.578472
369687.581998,8349886.684741
369691.685610,8349889.682999
369694.098038,8349891.134309
369696.328203,8349892.473998
369698.483253,8349893.780088
369701.120910,8349895.354315
369702.459173,8349896.523203
369704.944910,8349898.339985
369707.000380,8349900.154424
369708.767828,8349901.524780
369710.414844,8349903.281680
369712.629315,8349905.528436
369715.822081,8349909.860335
369717.942488,8349913.577937
369719.306157,8349916.008128
369720.527699,8349918.857933
369722.185750,8349922.539829
369723.300569,8349925.234173
369724.454320,8349928.681003
369725.525089,8349931.563175
369726.738105,8349934.003608
369728.851289,8349939.048712
369730.278176,8349941.722629
369732.268303,8349945.660777
369735.295451,8349950.777234
369736.680577,8349953.218603
369738.068594,8349955.128971
369740.425236,8349958.925296
369742.573670,8349961.448260
369744.320093,8349962.729996
369751.088883,8349970.156829
369751.905169,8349972.362780
369752.224055,8349975.041727
369751.560826,8349978.312721
369749.260162,8349982.017317
369746.710466,8349986.019253
369745.038751,8349988.797992
369742.763634,8349991.761515
369741.923139,8349994.002699
369741.687190,8349995.848911
369741.740710,8349997.873705
369742.115668,8350000.132568
369742.698015,8350001.839418
369744.868005,8350006.331686
369747.170750,8350010.149843
369748.676734,8350012.127229
369750.245272,8350014.470029
369752.482476,8350016.495646
369754.335207,8350018.010279
369756.145814,8350019.358740
369759.137718,8350023.047892
369761.579161,8350027.076996
369763.569061,8350031.059391
369764.828585,8350034.838679
369766.417054,8350039.449471
369767.496905,8350042.641450
369768.565337,8350045.955058
369769.373018,8350049.742949
369770.317948,8350054.007290
369771.241546,8350058.238327
369772.213330,8350063.498470
369773.183789,8350069.001989
369774.014290,8350074.526872
369774.614524,8350078.877840
369775.076545,8350082.929358
369775.795706,8350087.170344
369776.304969,8350090.447720
369777.103884,8350093.870488
369777.777930,8350096.518178
369778.434738,8350098.380312
369779.158676,8350099.767108
369780.193296,8350101.387914
369781.745447,8350102.790280
369783.892894,8350103.521051
369785.785429,8350103.653041
369787.509046,8350103.197780
369791.182773,8350102.177862
369793.114501,8350101.037837
369794.776466,8350100.051223
369795.871450,8350098.486257
369797.161681,8350096.623655
369798.581897,8350094.595818
369801.452733,8350090.883257
369803.466558,8350088.493576
369807.978607,8350085.630721
369811.359566,8350083.060408
369815.512547,8350080.947872
369816.753189,8350080.290851
369821.812250,8350079.698853
369825.080810,8350079.993206
369828.584033,8350080.653908
369832.770335,8350082.302920
369836.222468,8350084.445765
369839.336387,8350087.460735
369842.374348,8350090.596983
369844.105516,8350092.708341
369845.940582,8350095.495097
369847.811516,8350099.598527
369848.874547,8350103.907758
369849.281714,8350108.158106
369850.312536,8350112.456098
369852.141708,8350116.326981
369854.734554,8350120.213080
369858.608965,8350123.829576
369861.005917,8350126.154747
369865.795910,8350131.524152
369867.251076,8350132.959173
369869.343710,8350135.857956
369870.935286,8350137.924300
369872.197071,8350139.314018
369874.139351,8350142.167731
369875.418980,8350144.232379
369876.933696,8350146.585940
369878.497684,8350149.769481
369879.760121,8350153.017760
369880.450773,8350154.592440
369881.484139,8350156.445554
369882.796762,8350158.377627
369884.237625,8350160.465276
369885.764724,8350162.520206
369887.689945,8350164.555175
369889.101064,8350166.178023
369891.682393,8350168.227621
369892.761795,8350169.527843
369894.330960,8350171.760006
369895.937258,8350175.076531
369896.746589,8350178.565727
369896.478862,8350180.323264
369896.341360,8350181.871315
369895.944972,8350183.550713
369895.582238,8350184.975848
369894.939706,8350186.421588
369894.210578,8350187.966422
369893.170163,8350189.387873
369891.782342,8350191.393766
369889.079118,8350193.956712
369886.834288,8350197.285487
369884.766249,8350201.732570
369883.420662,8350205.862759
369883.105215,8350208.482938
369882.218813,8350211.254893
369880.844313,8350216.745655
369879.822342,8350218.731410
369878.915930,8350221.226685
369878.080856,8350222.472247
369876.674344,8350223.958083
369875.500694,8350226.142145
369874.223917,8350229.487246
369873.285774,8350231.882782
369872.639149,8350234.080773
369872.811549,8350236.006646
369873.843175,8350238.180573
369875.320283,8350239.538272
369876.585743,8350240.253175
369878.711992,8350240.928507
369880.753029,8350241.448495
369882.762336,8350241.868745
369885.879661,8350242.283956
369889.126308,8350242.655619
369892.265026,8350243.093071
369894.986511,8350243.107867
369898.180638,8350243.246923
369900.287479,8350243.534948
369903.804671,8350243.609382
369908.046603,8350242.946545
369910.933410,8350242.232090
369913.238265,8350241.713602
369918.101514,8350239.549593
369919.738841,8350239.138105
369921.843283,8350237.888379
369924.152466,8350236.573389
369927.111870,8350234.376905
369929.587276,8350232.166727
369932.673662,8350228.377883
369933.773151,8350225.983222
369934.970474,8350223.401023
369935.656813,8350221.811704
369936.937064,8350219.805224
369938.777752,8350217.602659
369940.141592,8350216.050210
369941.569132,8350214.652987
369942.553536,8350213.640555
369945.629277,8350211.809776
369948.453161,8350210.796277
369952.035551,8350210.749368
369955.721060,8350211.521669
369959.292149,8350213.554512
369962.396666,8350216.326030
369965.057870,8350219.515526
369967.787459,8350223.977621
369970.704905,8350227.522520
369974.622197,8350231.172416
369979.881334,8350235.338493
369981.863779,8350236.743181
369984.897331,8350238.717785
369988.059185,8350240.836903
369991.617420,8350243.256870
369995.109973,8350245.886674
369996.921031,8350247.157676
369999.234718,8350248.973488
370001.226780,8350250.588421
370003.476046,8350252.381756
370007.395692,8350255.600209
370012.410615,8350259.178620
370018.470158,8350262.541447
370024.414742,8350265.284129
370028.977338,8350266.979397
370031.179972,8350267.455999
370033.650267,8350268.166373
370036.241170,8350268.457014
370039.198467,8350268.627953
370041.511794,8350268.529887
370043.698021,8350268.066057
370046.638250,8350267.418252
370049.453121,8350266.083871
370051.601606,8350264.646305
370053.252692,8350263.681740
370054.787195,8350262.395720
370055.958186,8350260.698401
370058.542531,8350258.234357
370060.377324,8350257.115909
370062.449309,8350255.899184
370063.830151,8350255.176534
370065.608336,8350254.577732
370067.544932,8350254.521869
370069.013636,8350255.448059
370069.716562,8350256.746227
370070.107239,8350258.098015
370071.134258,8350261.123746
370072.049505,8350264.923268
370072.614340,8350267.880113
370073.277668,8350270.527733
370074.117738,8350274.304722
370075.849127,8350278.363120
370078.043843,8350282.280217
370079.592299,8350284.368437
370081.825952,8350287.057769
370083.590868,8350288.903781
370085.194490,8350290.737855
370087.010789,8350293.026659
370089.221789,8350295.926062
370091.037248,8350298.369741
370093.288274,8350301.822502
370095.335942,8350305.086091
370096.602560,8350307.571042
370100.747719,8350314.828637
370105.121726,8350323.525642
370107.419337,8350328.306194
370109.742365,8350332.367801
370111.730250,8350336.737347
370113.641205,8350339.424924
370114.911490,8350341.235061
370116.450577,8350343.068781
370118.640552,8350345.879564
370121.241212,8350348.338564
370123.210276,8350350.229931
370125.535759,8350351.857725
370128.203242,8350353.896699
370131.588376,8350356.503771
370137.125625,8350360.970014
370142.265651,8350365.290284
370146.139485,8350369.028415
370149.286231,8350371.955013
370153.476532,8350376.845394
370156.977792,8350381.842665
370158.632571,8350384.163775
370162.535514,8350390.468638
370166.164797,8350397.645980
370170.165473,8350405.765676
370173.573605,8350412.067853
370176.738890,8350417.527937
370179.231950,8350421.977655
370181.256266,8350425.584056
370182.770370,8350428.059280
370184.758140,8350430.470697
370186.668811,8350433.213579
370190.679803,8350437.450273
370195.081526,8350441.047440
370199.734740,8350443.893698
370202.982514,8350446.046437
370207.347152,8350448.548180
370211.313783,8350451.047765
370217.180915,8350454.199297
370220.991133,8350457.771126
370224.314950,8350461.771768
370225.902860,8350464.523960
370227.855007,8350467.554697
370230.373576,8350473.254647
370231.523631,8350475.418135
370233.898322,8350479.878267
370237.387598,8350485.107778
370239.170396,8350487.628705
370241.253730,8350490.272953
370243.668191,8350493.350447
