#Antigua & Barbuda
#Barbuda
#RGAF09 / UTM zone 20N
#Source: Organization of American States
#https://www.oas.org/pgdm/data/gis_data.htm
#clockwise
620110.625000,1956170.000000
620122.750000,1955876.750000
620268.312500,1955523.750000
620528.375000,1955214.750000
620774.312500,1955073.625000
620661.875000,1955055.750000
620565.312500,1955079.875000
620159.250000,1955394.250000
619958.000000,1955989.125000
619989.375000,1956135.750000
620015.625000,1956167.250000
620012.375000,1956206.250000
619994.062500,1956252.000000
619948.500000,1956247.750000
619895.125000,1956325.000000
619800.500000,1956371.000000
619702.937500,1956505.000000
619687.812500,1956623.500000
619687.062500,1956715.750000
619702.937500,1956823.875000
619611.750000,1956896.875000
619525.562500,1956963.250000
619686.125000,1956890.500000
619779.687500,1956835.250000
619856.312500,1956716.625000
619884.625000,1956911.375000
619797.812500,1957081.625000
619716.625000,1957037.000000
619608.687500,1957122.250000
619360.562500,1957085.375000
619438.437500,1957184.625000
619797.500000,1957222.875000
620072.062500,1957497.625000
619794.062500,1957636.000000
619695.625000,1957824.125000
619395.062500,1958064.500000
619331.625000,1957993.625000
619548.687500,1957718.250000
619549.250000,1957368.875000
619330.437500,1957336.250000
619197.625000,1957124.875000
619143.437500,1957174.625000
619029.937500,1957115.625000
619010.437500,1956689.875000
619117.687500,1956380.625000
619209.125000,1955842.375000
619450.437500,1955772.000000
619493.062500,1955915.000000
619909.812500,1955854.750000
619720.312500,1955489.125000
619834.437500,1955274.875000
620082.062500,1955053.500000
620023.687500,1955032.125000
620092.500000,1954931.250000
620286.250000,1954926.375000
620365.250000,1954613.750000
620658.375000,1954143.250000
620902.937500,1954036.000000
620956.750000,1953970.625000
620893.875000,1953738.250000
620988.687500,1953273.125000
621126.437500,1953176.625000
621351.562500,1952827.000000
621558.000000,1952674.125000
621770.312500,1952548.000000
621599.250000,1952067.625000
621594.437500,1951456.000000
621685.062500,1950735.875000
621894.562500,1950018.500000
621989.062500,1949632.750000
622084.187500,1949215.375000
622027.687500,1948836.750000
621924.125000,1948527.125000
621774.500000,1948242.250000
621611.187500,1947697.250000
622246.500000,1947082.875000
622703.250000,1947193.625000
622913.750000,1947446.000000
623580.625000,1947525.500000
623840.000000,1948016.000000
623835.500000,1948775.250000
623780.937500,1949307.000000
623552.812500,1949559.625000
623653.125000,1949830.625000
623840.625000,1950283.875000
624021.625000,1950530.500000
624050.437500,1950517.250000
624162.562500,1950679.500000
624187.937500,1950748.500000
624301.125000,1950925.500000
624278.250000,1951176.750000
624099.750000,1951568.875000
623960.312500,1951747.500000
623774.312500,1951973.875000
623675.562500,1952343.000000
623501.937500,1952636.750000
623351.250000,1952829.500000
623135.500000,1953688.000000
623380.375000,1953189.750000
623501.375000,1953237.375000
623612.750000,1953263.000000
623761.500000,1953387.750000
623904.437500,1953739.000000
623905.500000,1954203.250000
624012.812500,1954433.125000
624147.812500,1954802.500000
624016.375000,1955224.750000
623911.937500,1955359.625000
623781.437500,1955189.625000
623510.500000,1955381.000000
623355.687500,1955538.500000
623198.875000,1955728.750000
623091.500000,1955968.500000
622974.250000,1956088.000000
622863.375000,1956265.625000
622726.812500,1956474.250000
622530.687500,1956622.000000
622364.437500,1956749.250000
622421.750000,1956565.875000
622442.312500,1956403.625000
622371.812500,1956226.125000
622469.625000,1955603.625000
622411.500000,1955583.875000
622362.187500,1955447.375000
622016.812500,1955892.375000
621822.687500,1956159.625000
621576.750000,1956417.750000
621272.437500,1956493.375000
620989.187500,1956500.250000
620608.375000,1956665.625000
620753.812500,1956932.875000
620885.312500,1957283.375000
620532.875000,1957802.750000
620573.375000,1958443.000000
620570.625000,1958843.625000
620661.937500,1959019.625000
620837.750000,1959021.750000
620989.437500,1959029.750000
621114.500000,1958973.375000
621181.500000,1958958.625000
621236.937500,1958974.500000
621293.750000,1959087.000000
621311.500000,1959153.000000
621416.437500,1959238.500000
621457.250000,1959221.500000
621602.437500,1959184.625000
621806.250000,1959035.750000
622043.062500,1959273.875000
622163.875000,1959479.625000
622290.125000,1959785.000000
622380.375000,1960030.625000
622213.125000,1960082.625000
622188.187500,1959839.250000
622084.937500,1959579.875000
621886.937500,1959552.875000
621783.437500,1959370.625000
621601.687500,1959405.125000
621449.625000,1959368.875000
621607.375000,1959826.125000
621444.750000,1959970.750000
621811.437500,1960227.375000
622044.687500,1960379.500000
622439.562500,1960399.500000
622683.062500,1960215.125000
622895.875000,1959958.000000
623118.750000,1959784.500000
